route_num|point|simTime|tankMass|RHO|target_rho|log 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|Negative Simtime 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|DRONE out of control and lost the TARGET 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|Negative Simtime 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|DRONE out of control and lost the TARGET 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|Negative Simtime 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|DRONE out of control and lost the TARGET 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|Negative Simtime 
5.0|5.0|-215.8000030517578|10.0009892578125|5.608175754547119|4.441201686859131|DRONE out of control and lost the TARGET 
5.0|4.0|-7.09999942779541|10.0009892578125|4.084928512573242|0.029428623616695404|Negative Simtime 
5.0|4.0|-5.999999523162842|10.0009892578125|4.046751976013184|0.042015861719846725|Negative Simtime 
5.0|4.0|-4.899999618530273|10.0009892578125|4.008574962615967|0.0454513356089592|Negative Simtime 
5.0|4.0|-3.84999942779541|10.0009892578125|3.97039794921875|0.04604659974575043|Negative Simtime 
5.0|4.0|-2.75|10.0009892578125|3.8940441608428955|0.07978644222021103|Negative Simtime 
5.0|4.0|-1.6499996185302734|10.0009892578125|3.855867385864258|0.07805535197257996|Negative Simtime 
5.0|4.0|-0.5499992370605469|10.0009892578125|3.817690372467041|0.07421673834323883|Negative Simtime 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|5.0|0.0|10.0009892578125|4.4721360206604|2.097576856613159|DRONE out of control and lost the TARGET 
6.0|4.0|-7.050000190734863|10.0009892578125|4.0952467918396|0.02758357860147953|Negative Simtime 
6.0|4.0|-5.950000286102295|10.0009892578125|4.06738805770874|0.041250020265579224|Negative Simtime 
6.0|4.0|-4.800000190734863|10.0009892578125|4.039529323577881|0.044612787663936615|Negative Simtime 
6.0|4.0|-3.700000762939453|10.0009892578125|4.011670112609863|0.044446684420108795|Negative Simtime 
6.0|4.0|-2.6000003814697266|10.0009892578125|3.983811616897583|0.04221706837415695|Negative Simtime 
6.0|4.0|-1.4000005722045898|10.0009892578125|3.9559526443481445|0.036567043513059616|Negative Simtime 
6.0|4.0|-0.3000001907348633|10.0009892578125|3.928093910217285|0.033870287239551544|Negative Simtime 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|4.0|0.0|10.0009892578125|4.123105525970459|4.890917778015137|DRONE out of control and lost the TARGET 
7.0|3.0|-6.649999618530273|10.0009892578125|2.2109436988830566|0.017454130575060844|Negative Simtime 
7.0|3.0|-5.399999618530273|10.0009892578125|2.1606948375701904|0.04836474731564522|Negative Simtime 
7.0|3.0|-4.199999809265137|10.0009892578125|2.135570526123047|0.046347010880708694|Negative Simtime 
7.0|3.0|-3.0500001907348633|10.0009892578125|2.1104462146759033|0.04195510596036911|Negative Simtime 
7.0|3.0|-1.8499994277954102|10.0009892578125|2.0853219032287598|0.03530331701040268|Negative Simtime 
7.0|3.0|-0.6499996185302734|10.0009892578125|2.060197353363037|0.029484907165169716|Negative Simtime 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|4.0|0.0|10.0009892578125|3.605551242828369|3.961416721343994|DRONE out of control and lost the TARGET 
8.0|3.0|-6.699999809265137|10.0009892578125|2.218998670578003|0.015705430880188942|Negative Simtime 
8.0|3.0|-5.449999809265137|10.0009892578125|2.2019295692443848|0.02414647489786148|Negative Simtime 
8.0|3.0|-4.399999618530273|10.0009892578125|2.1848602294921875|0.027185237035155296|Negative Simtime 
8.0|3.0|-3.0500001907348633|10.0009892578125|2.150721788406372|0.0372379794716835|Negative Simtime 
8.0|3.0|-1.8499994277954102|10.0009892578125|2.133652687072754|0.02938852272927761|Negative Simtime 
8.0|3.0|-0.6499996185302734|10.0009892578125|2.1165833473205566|0.02188223786652088|Negative Simtime 
9.0|5.0|-228.14999389648438|10.0009892578125|1.3985936641693115|1.0324419736862183|Negative Simtime 
9.0|5.0|-226.9499969482422|10.0009892578125|1.381943702697754|0.9052532911300659|Negative Simtime 
9.0|5.0|-225.6999969482422|10.0009892578125|1.3486438989639282|0.6829968690872192|Negative Simtime 
9.0|5.0|-224.5500030517578|10.0009892578125|1.3319939374923706|0.44451674818992615|Negative Simtime 
9.0|5.0|-223.39999389648438|10.0009892578125|1.315343976020813|0.17504820227622986|Negative Simtime 
9.0|5.0|-222.10000610351562|10.0009892578125|1.2986940145492554|0.04769961163401604|Negative Simtime 
9.0|5.0|-220.9499969482422|10.0009892578125|1.2820441722869873|0.13634663820266724|Negative Simtime 
9.0|5.0|-219.64999389648438|10.0009892578125|1.248744249343872|0.13965412974357605|Negative Simtime 
9.0|5.0|-218.4499969482422|10.0009892578125|1.232094407081604|0.07473213225603104|Negative Simtime 
9.0|5.0|-217.1999969482422|10.0009892578125|1.2154444456100464|0.019651612266898155|Negative Simtime 
9.0|5.0|-216.0|10.0009892578125|1.1987944841384888|0.051083069294691086|Negative Simtime 
9.0|5.0|-214.9499969482422|10.0009892578125|1.1821446418762207|0.05805365368723869|Negative Simtime 
9.0|5.0|-213.60000610351562|10.0009892578125|1.1488447189331055|0.03445765748620033|Negative Simtime 
9.0|5.0|-212.39999389648438|10.0009892578125|1.1321947574615479|0.017918815836310387|Negative Simtime 
9.0|5.0|-211.1999969482422|10.0009892578125|1.1155449151992798|0.024404531344771385|Negative Simtime 
9.0|5.0|-210.0|10.0009892578125|1.0988949537277222|0.03066070005297661|Negative Simtime 
9.0|5.0|-208.89999389648438|10.0009892578125|1.0822449922561646|0.0295085608959198|Negative Simtime 
9.0|5.0|-207.60000610351562|10.0009892578125|1.0489451885223389|0.0359034463763237|Negative Simtime 
9.0|5.0|-206.35000610351562|10.0009892578125|1.0322952270507812|0.025694936513900757|Negative Simtime 
9.0|5.0|-205.14999389648438|10.0009892578125|1.0156452655792236|0.019345927983522415|Negative Simtime 
9.0|5.0|-203.9499969482422|10.0009892578125|0.9989953637123108|0.015773020684719086|Negative Simtime 
9.0|5.0|-202.89999389648438|10.0009892578125|0.982345461845398|0.015724049881100655|Negative Simtime 
9.0|5.0|-201.5|10.0009892578125|0.9490455985069275|0.028532424941658974|Negative Simtime 
9.0|5.0|-200.25|10.0009892578125|0.9323956966400146|0.026226650923490524|Negative Simtime 
9.0|5.0|-199.0|10.0009892578125|0.915745735168457|0.02298961766064167|Negative Simtime 
9.0|5.0|-197.89999389648438|10.0009892578125|0.8990958333015442|0.02130177430808544|Negative Simtime 
9.0|5.0|-196.5500030517578|10.0009892578125|0.8657959699630737|0.03220944106578827|Negative Simtime 
9.0|5.0|-195.35000610351562|10.0009892578125|0.8491460680961609|0.027963101863861084|Negative Simtime 
9.0|5.0|-194.14999389648438|10.0009892578125|0.8324961066246033|0.02397146448493004|Negative Simtime 
9.0|5.0|-192.89999389648438|10.0009892578125|0.8158462047576904|0.019677704200148582|Negative Simtime 
9.0|5.0|-191.89999389648438|10.0009892578125|0.7991963028907776|0.0197699423879385|Negative Simtime 
9.0|5.0|-190.5|10.0009892578125|0.7658964395523071|0.031129032373428345|Negative Simtime 
9.0|5.0|-189.3000030517578|10.0009892578125|0.7492464780807495|0.02780066430568695|Negative Simtime 
9.0|5.0|-188.10000610351562|10.0009892578125|0.7325965762138367|0.02431172877550125|Negative Simtime 
9.0|5.0|-186.89999389648438|10.0009892578125|0.715946614742279|0.020805401727557182|Negative Simtime 
9.0|5.0|-185.6999969482422|10.0009892578125|0.6826466917991638|0.033306121826171875|Negative Simtime 
9.0|5.0|-184.5|10.0009892578125|0.665996789932251|0.030602864921092987|Negative Simtime 
9.0|5.0|-183.25|10.0009892578125|0.6493468284606934|0.02705257013440132|Negative Simtime 
9.0|5.0|-182.14999389648438|10.0009892578125|0.6326968669891357|0.024511072784662247|Negative Simtime 
9.0|5.0|-180.89999389648438|10.0009892578125|0.6160469055175781|0.02048865146934986|Negative Simtime 
9.0|5.0|-179.64999389648438|10.0009892578125|0.5827470421791077|0.03335479274392128|Negative Simtime 
9.0|5.0|-178.4499969482422|10.0009892578125|0.56609708070755|0.03000396490097046|Negative Simtime 
9.0|5.0|-177.1999969482422|10.0009892578125|0.5494471192359924|0.025650184601545334|Negative Simtime 
9.0|5.0|-176.0500030517578|10.0009892578125|0.5327972173690796|0.02226165682077408|Negative Simtime 
9.0|5.0|-174.89999389648438|10.0009892578125|0.516147255897522|0.020619001239538193|Negative Simtime 
9.0|5.0|-173.60000610351562|10.0009892578125|0.4828473627567291|0.03280974179506302|Negative Simtime 
9.0|5.0|-172.4499969482422|10.0009892578125|0.4661974310874939|0.030189944431185722|Negative Simtime 
9.0|5.0|-171.14999389648438|10.0009892578125|0.4495474696159363|0.025750447064638138|Negative Simtime 
9.0|5.0|-169.9499969482422|10.0009892578125|0.43289753794670105|0.02147889882326126|Negative Simtime 
9.0|5.0|-168.89999389648438|10.0009892578125|0.41624757647514343|0.02061937004327774|Negative Simtime 
9.0|5.0|-167.5500030517578|10.0009892578125|0.3829476833343506|0.03222190588712692|Negative Simtime 
9.0|5.0|-166.35000610351562|10.0009892578125|0.36629775166511536|0.028662385419011116|Negative Simtime 
9.0|5.0|-165.14999389648438|10.0009892578125|0.34964779019355774|0.025055404752492905|Negative Simtime 
9.0|5.0|-163.9499969482422|10.0009892578125|0.3329978585243225|0.021558454260230064|Negative Simtime 
9.0|5.0|-162.89999389648438|10.0009892578125|0.3163478970527649|0.020633090287446976|Negative Simtime 
9.0|5.0|-161.5500030517578|10.0009892578125|0.28304800391197205|0.03159460797905922|Negative Simtime 
9.0|5.0|-160.35000610351562|10.0009892578125|0.2663980722427368|0.028859825804829597|Negative Simtime 
9.0|5.0|-159.10000610351562|10.0009892578125|0.2497481256723404|0.02433503232896328|Negative Simtime 
9.0|5.0|-157.89999389648438|10.0009892578125|0.23309817910194397|0.020811256021261215|Negative Simtime 
9.0|5.0|-156.64999389648438|10.0009892578125|0.19979828596115112|0.033375177532434464|Negative Simtime 
9.0|5.0|-155.4499969482422|10.0009892578125|0.1831483393907547|0.030742904171347618|Negative Simtime 
9.0|5.0|-154.25|10.0009892578125|0.16649839282035828|0.026363112032413483|Negative Simtime 
9.0|5.0|-153.10000610351562|10.0009892578125|0.14984846115112305|0.023844435811042786|Negative Simtime 
9.0|5.0|-151.89999389648438|10.0009892578125|0.13319851458072662|0.020628666505217552|Negative Simtime 
9.0|5.0|-150.85000610351562|10.0009892578125|0.09989863634109497|0.03651903197169304|Negative Simtime 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|4.0|0.0|10.0009892578125|6.020936489105225|2.775383710861206|DRONE out of control and lost the TARGET 
10.0|3.0|-7.100000381469727|10.0009892578125|4.1965250968933105|0.04017947241663933|Negative Simtime 
10.0|3.0|-5.850000381469727|10.0009892578125|4.15040922164917|0.05860422924160957|Negative Simtime 
10.0|3.0|-4.800000190734863|10.0009892578125|4.1042938232421875|0.06569841504096985|Negative Simtime 
10.0|3.0|-3.40000057220459|10.0009892578125|4.0120625495910645|0.09331855922937393|Negative Simtime 
10.0|3.0|-2.200000762939453|10.0009892578125|3.965946674346924|0.0756746381521225|Negative Simtime 
10.0|3.0|-1.0|10.0009892578125|3.9198310375213623|0.05964880436658859|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|Negative Simtime 
11.0|4.0|-413.2499694824219|10.0009892578125|6.996450901031494|4.918302059173584|DRONE out of control and lost the TARGET 
11.0|3.0|-7.549999713897705|10.0009892578125|3.1400082111358643|0.02125484310090542|Negative Simtime 
11.0|3.0|-6.25|10.0009892578125|3.1177384853363037|0.0331428200006485|Negative Simtime 
11.0|3.0|-5.149999618530273|10.0009892578125|3.0954689979553223|0.03555387258529663|Negative Simtime 
11.0|3.0|-3.75|10.0009892578125|3.0509297847747803|0.04752761498093605|Negative Simtime 
11.0|3.0|-2.3999996185302734|10.0009892578125|3.028660297393799|0.03226705268025398|Negative Simtime 
11.0|3.0|-1.1999998092651367|10.0009892578125|3.0063908100128174|0.02239672839641571|Negative Simtime 
11.0|3.0|-0.14999961853027344|10.0009892578125|2.984121084213257|0.019206799566745758|Negative Simtime 
12.0|6.0|0.0|10.0009892578125|6.645514011383057|3.07319712638855|DRONE out of control and lost the TARGET 
12.0|6.0|0.0|10.0009892578125|6.645514011383057|3.07319712638855|DRONE out of control and lost the TARGET 
12.0|6.0|0.0|10.0009892578125|6.645514011383057|3.07319712638855|DRONE out of control and lost the TARGET 
12.0|6.0|0.0|10.0009892578125|6.645514011383057|3.07319712638855|DRONE out of control and lost the TARGET 
12.0|6.0|0.0|10.0009892578125|6.645514011383057|3.07319712638855|DRONE out of control and lost the TARGET 
12.0|5.0|-6.450000286102295|10.0009892578125|3.5547688007354736|0.041718751192092896|Negative Simtime 
12.0|5.0|-4.949999809265137|10.0009892578125|3.4532039165496826|0.10313776135444641|Negative Simtime 
12.0|5.0|-3.65000057220459|10.0009892578125|3.402421712875366|0.09044086933135986|Negative Simtime 
12.0|5.0|-2.4499998092651367|10.0009892578125|3.3516392707824707|0.06999990344047546|Negative Simtime 
12.0|5.0|-1.4000005722045898|10.0009892578125|3.300856828689575|0.05700570344924927|Negative Simtime 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|4.0|0.0|10.0009892578125|4.242640495300293|3.8804171085357666|DRONE out of control and lost the TARGET 
13.0|3.0|-6.449999809265137|10.0009892578125|3.5721664428710938|0.024174170568585396|Negative Simtime 
13.0|3.0|-4.949999809265137|10.0009892578125|3.505397081375122|0.059710778295993805|Negative Simtime 
13.0|3.0|-3.6000003814697266|10.0009892578125|3.4720122814178467|0.04986805468797684|Negative Simtime 
13.0|3.0|-2.4499998092651367|10.0009892578125|3.4386277198791504|0.04067258536815643|Negative Simtime 
13.0|3.0|-0.9499998092651367|10.0009892578125|3.3718581199645996|0.056866515427827835|Negative Simtime 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|4.0|0.0|10.0009892578125|4.4721360206604|3.97501802444458|DRONE out of control and lost the TARGET 
14.0|3.0|-6.09999942779541|10.0009892578125|3.9587628841400146|0.03671598806977272|Negative Simtime 
14.0|3.0|-4.5|10.0009892578125|3.876288652420044|0.08713357895612717|Negative Simtime 
14.0|3.0|-3.1499996185302734|10.0009892578125|3.8350515365600586|0.07163940370082855|Negative Simtime 
14.0|3.0|-2.09999942779541|10.0009892578125|3.7938144207000732|0.05781496688723564|Negative Simtime 
14.0|3.0|-0.39999961853027344|10.0009892578125|3.7113401889801025|0.05631811171770096|Negative Simtime 
15.0|4.0|-165.0500030517578|10.0009892578125|3.5229599475860596|0.07337218523025513|Negative Simtime 
15.0|4.0|-163.6999969482422|10.0009892578125|3.4817163944244385|0.07778769731521606|Negative Simtime 
15.0|4.0|-162.5|10.0009892578125|3.440509557723999|0.06684446334838867|Negative Simtime 
15.0|4.0|-161.09999084472656|10.0009892578125|3.358210563659668|0.08001251518726349|Negative Simtime 
15.0|4.0|-159.75|10.0009892578125|3.3171212673187256|0.050123315304517746|Negative Simtime 
15.0|4.0|-158.5|10.0009892578125|3.276074171066284|0.034958306699991226|Negative Simtime 
15.0|4.0|-157.0500030517578|10.0009892578125|3.19411301612854|0.06401607394218445|Negative Simtime 
15.0|4.0|-155.75|10.0009892578125|3.153202533721924|0.054588764905929565|Negative Simtime 
15.0|4.0|-154.5|10.0009892578125|3.1123409271240234|0.05054560676217079|Negative Simtime 
15.0|4.0|-153.0500030517578|10.0009892578125|3.030773639678955|0.07894762605428696|Negative Simtime 
15.0|4.0|-151.6999969482422|10.0009892578125|2.9900717735290527|0.06364979594945908|Negative Simtime 
15.0|4.0|-150.5|10.0009892578125|2.949427366256714|0.05311509221792221|Negative Simtime 
15.0|4.0|-149.0|10.0009892578125|2.868321418762207|0.0719720721244812|Negative Simtime 
15.0|4.0|-147.64999389648438|10.0009892578125|2.8278651237487793|0.05803905799984932|Negative Simtime 
15.0|4.0|-146.5|10.0009892578125|2.7874767780303955|0.05113372951745987|Negative Simtime 
15.0|4.0|-144.9499969482422|10.0009892578125|2.7069168090820312|0.07257477194070816|Negative Simtime 
15.0|4.0|-143.64999389648438|10.0009892578125|2.6667513847351074|0.05997200682759285|Negative Simtime 
15.0|4.0|-142.5|10.0009892578125|2.6266674995422363|0.0511213093996048|Negative Simtime 
15.0|4.0|-140.9499969482422|10.0009892578125|2.5467584133148193|0.07389605790376663|Negative Simtime 
15.0|4.0|-139.60000610351562|10.0009892578125|2.506941556930542|0.05822761729359627|Negative Simtime 
15.0|4.0|-138.5|10.0009892578125|2.4672224521636963|0.05098593607544899|Negative Simtime 
15.0|4.0|-136.85000610351562|10.0009892578125|2.388097047805786|0.06989538669586182|Negative Simtime 
15.0|4.0|-135.54998779296875|10.0009892578125|2.348701238632202|0.05665825307369232|Negative Simtime 
15.0|4.0|-134.5|10.0009892578125|2.30942440032959|0.053707022219896317|Negative Simtime 
15.0|4.0|-132.85000610351562|10.0009892578125|2.231252431869507|0.07158166915178299|Negative Simtime 
15.0|4.0|-131.54998779296875|10.0009892578125|2.192370891571045|0.058248717337846756|Negative Simtime 
15.0|4.0|-130.5|10.0009892578125|2.1536355018615723|0.05258077010512352|Negative Simtime 
15.0|4.0|-128.79998779296875|10.0009892578125|2.0766358375549316|0.06947271525859833|Negative Simtime 
15.0|4.0|-127.5|10.0009892578125|2.0383894443511963|0.0557047538459301|Negative Simtime 
15.0|4.0|-126.04999542236328|10.0009892578125|1.9624528884887695|0.07815676927566528|Negative Simtime 
15.0|4.0|-124.69999694824219|10.0009892578125|1.924784541130066|0.06133006140589714|Negative Simtime 
15.0|4.0|-123.5|10.0009892578125|1.8873323202133179|0.05189540609717369|Negative Simtime 
15.0|4.0|-122.04999542236328|10.0009892578125|1.8131293058395386|0.0768425241112709|Negative Simtime 
15.0|4.0|-120.64999389648438|10.0009892578125|1.7764078378677368|0.059897758066654205|Negative Simtime 
15.0|4.0|-119.5|10.0009892578125|1.7399612665176392|0.05343088135123253|Negative Simtime 
