route_num|point|simTime|tankMass|RHO|target_rho|log 
251.0|2.0|43.0|10.0009892578125|2.745762586593628|0.02245783805847168|STATIC tankmass 
251.0|2.0|44.04999923706055|10.0009892578125|2.7118642330169678|0.02442765235900879|STATIC tankmass 
251.0|2.0|45.04999923706055|10.0009892578125|2.6779658794403076|0.029204370453953743|STATIC tankmass 
251.0|2.0|46.04999923706055|10.0009892578125|2.6440675258636475|0.03031027503311634|STATIC tankmass 
251.0|2.0|47.099998474121094|10.0009892578125|2.6101691722869873|0.03054070845246315|STATIC tankmass 
251.0|2.0|48.099998474121094|10.0009892578125|2.576270818710327|0.03144717589020729|STATIC tankmass 
251.0|2.0|49.099998474121094|10.0009892578125|2.542372465133667|0.03145170956850052|STATIC tankmass 
251.0|2.0|50.099998474121094|10.0009892578125|2.508474111557007|0.030653484165668488|STATIC tankmass 
251.0|2.0|51.150001525878906|10.0009892578125|2.4745757579803467|0.027451999485492706|STATIC tankmass 
251.0|2.0|52.150001525878906|10.0009892578125|2.4406774044036865|0.025607354938983917|STATIC tankmass 
251.0|2.0|53.20000076293945|10.0009892578125|2.372880697250366|0.055721405893564224|STATIC tankmass 
251.0|2.0|54.20000076293945|10.0009892578125|2.338982343673706|0.0538102425634861|STATIC tankmass 
251.0|2.0|55.20000076293945|10.0009892578125|2.305083990097046|0.052182793617248535|STATIC tankmass 
251.0|2.0|56.20000076293945|10.0009892578125|2.2711856365203857|0.050980567932128906|STATIC tankmass 
251.0|2.0|57.20000076293945|10.0009892578125|2.2372872829437256|0.050286054611206055|STATIC tankmass 
251.0|2.0|58.25|10.0009892578125|2.2033889293670654|0.04844069480895996|STATIC tankmass 
251.0|2.0|59.25|10.0009892578125|2.1694905757904053|0.048775434494018555|STATIC tankmass 
251.0|2.0|60.25|10.0009892578125|2.135592222213745|0.049503445625305176|STATIC tankmass 
251.0|2.0|61.29999923706055|10.0009892578125|2.101693868637085|0.04887557029724121|STATIC tankmass 
251.0|2.0|62.29999923706055|10.0009892578125|2.067795515060425|0.05000889301300049|STATIC tankmass 
251.0|2.0|63.349998474121094|10.0009892578125|2.0338971614837646|0.04950666427612305|STATIC tankmass 
251.0|2.0|64.4000015258789|10.0009892578125|1.9999988079071045|0.05050003528594971|STATIC tankmass 
251.0|2.0|65.4000015258789|10.0009892578125|1.9661004543304443|0.049616098403930664|STATIC tankmass 
251.0|2.0|66.4000015258789|10.0009892578125|1.9322021007537842|0.05009341239929199|STATIC tankmass 
251.0|2.0|67.4000015258789|10.0009892578125|1.898303747177124|0.05026507377624512|STATIC tankmass 
251.0|2.0|68.44999694824219|10.0009892578125|1.8644053936004639|0.04844498634338379|STATIC tankmass 
251.0|2.0|69.44999694824219|10.0009892578125|1.8305070400238037|0.04807424545288086|STATIC tankmass 
251.0|2.0|70.44999694824219|10.0009892578125|1.7966086864471436|0.04752755165100098|STATIC tankmass 
251.0|2.0|71.44999694824219|10.0009892578125|1.7627103328704834|0.04688549041748047|STATIC tankmass 
251.0|2.0|72.5|10.0009892578125|1.7288119792938232|0.04450178146362305|STATIC tankmass 
251.0|2.0|73.5|10.0009892578125|1.694913625717163|0.043912652879953384|STATIC tankmass 
251.0|2.0|74.5|10.0009892578125|1.661015272140503|0.04344559088349342|STATIC tankmass 
251.0|2.0|75.55000305175781|10.0009892578125|1.6271169185638428|0.04143214598298073|STATIC tankmass 
251.0|2.0|76.5999984741211|10.0009892578125|1.5932185649871826|0.03961325064301491|STATIC tankmass 
251.0|2.0|77.5999984741211|10.0009892578125|1.5593202114105225|0.0396733321249485|STATIC tankmass 
251.0|2.0|78.6500015258789|10.0009892578125|1.5254218578338623|0.03818560019135475|STATIC tankmass 
251.0|2.0|79.69999694824219|10.0009892578125|1.4915235042572021|0.036805156618356705|STATIC tankmass 
251.0|2.0|80.69999694824219|10.0009892578125|1.457625150680542|0.03716302290558815|STATIC tankmass 
251.0|2.0|81.69999694824219|10.0009892578125|1.4237267971038818|0.037526845932006836|STATIC tankmass 
251.0|2.0|82.75|10.0009892578125|1.3898284435272217|0.036165714263916016|STATIC tankmass 
251.0|2.0|83.80000305175781|10.0009892578125|1.3559300899505615|0.03472542762756348|STATIC tankmass 
251.0|2.0|84.80000305175781|10.0009892578125|1.3220317363739014|0.034880876541137695|STATIC tankmass 
251.0|2.0|85.80000305175781|10.0009892578125|1.2881333827972412|0.03493690490722656|STATIC tankmass 
251.0|2.0|86.80000305175781|10.0009892578125|1.254235029220581|0.0331881046295166|STATIC tankmass 
251.0|2.0|87.8499984741211|10.0009892578125|1.220336675643921|0.033061981201171875|STATIC tankmass 
251.0|2.0|88.9000015258789|10.0009892578125|1.1864383220672607|0.031166553497314453|STATIC tankmass 
251.0|2.0|89.9000015258789|10.0009892578125|1.1525399684906006|0.030953407287597656|STATIC tankmass 
251.0|2.0|90.94999694824219|10.0009892578125|1.1186416149139404|0.029026031494140625|STATIC tankmass 
251.0|2.0|91.94999694824219|10.0009892578125|1.0847432613372803|0.028829097747802734|STATIC tankmass 
251.0|2.0|93.0|10.0009892578125|1.0508449077606201|0.026963233947753906|STATIC tankmass 
251.0|2.0|94.0|10.0009892578125|1.01694655418396|0.026853322982788086|STATIC tankmass 
251.0|2.0|95.05000305175781|10.0009892578125|0.9830482006072998|0.025090932846069336|STATIC tankmass 
251.0|2.0|96.0999984741211|10.0009892578125|0.9491498470306396|0.02338099479675293|STATIC tankmass 
251.0|2.0|97.0999984741211|10.0009892578125|0.9152514934539795|0.02340555377304554|STATIC tankmass 
251.0|2.0|98.0999984741211|10.0009892578125|0.8813531398773193|0.023459915071725845|STATIC tankmass 
251.0|2.0|99.1500015258789|10.0009892578125|0.8474547863006592|0.02184463106095791|STATIC tankmass 
251.0|2.0|100.1500015258789|10.0009892578125|0.813556432723999|0.021922118961811066|STATIC tankmass 
251.0|2.0|101.19999694824219|10.0009892578125|0.7457597255706787|0.05420971289277077|STATIC tankmass 
251.0|2.0|102.19999694824219|10.0009892578125|0.7118613719940186|0.05426860228180885|STATIC tankmass 
251.0|2.0|103.25|10.0009892578125|0.6779630184173584|0.05262589827179909|STATIC tankmass 
251.0|2.0|104.30000305175781|10.0009892578125|0.6440646648406982|0.050959113985300064|STATIC tankmass 
251.0|2.0|105.30000305175781|10.0009892578125|0.6101663112640381|0.050945524126291275|STATIC tankmass 
251.0|2.0|106.3499984741211|10.0009892578125|0.5762679576873779|0.04922223463654518|STATIC tankmass 
251.0|2.0|107.3499984741211|10.0009892578125|0.5423696041107178|0.04916954040527344|STATIC tankmass 
251.0|2.0|108.4000015258789|10.0009892578125|0.5084712505340576|0.04741644859313965|STATIC tankmass 
251.0|2.0|109.44999694824219|10.0009892578125|0.47457289695739746|0.04735445976257324|STATIC tankmass 
251.0|2.0|110.44999694824219|10.0009892578125|0.4406745433807373|0.0456085205078125|STATIC tankmass 
251.0|2.0|111.5|10.0009892578125|0.40677618980407715|0.04387354850769043|STATIC tankmass 
251.0|2.0|112.5|10.0009892578125|0.372877836227417|0.04385113716125488|STATIC tankmass 
251.0|2.0|113.5|10.0009892578125|0.33897948265075684|0.04384732246398926|STATIC tankmass 
251.0|2.0|114.5|10.0009892578125|0.3050811290740967|0.043855905532836914|STATIC tankmass 
251.0|2.0|115.55000305175781|10.0009892578125|0.2711827754974365|0.04218006134033203|STATIC tankmass 
251.0|2.0|116.5999984741211|10.0009892578125|0.23728442192077637|0.04050469398498535|STATIC tankmass 
251.0|2.0|117.5999984741211|10.0009892578125|0.2033860683441162|0.04052472114562988|STATIC tankmass 
251.0|2.0|118.6500015258789|10.0009892578125|0.16948771476745605|0.03883838653564453|STATIC tankmass 
251.0|2.0|119.6500015258789|10.0009892578125|0.1355893611907959|0.03713536262512207|STATIC tankmass 
251.0|2.0|120.69999694824219|10.0009892578125|0.10169100761413574|0.037122249603271484|STATIC tankmass 
251.0|1.0|0.5500030517578125|10.0009892578125|7.214949607849121|0.03538966178894043|STATIC tankmass 
251.0|1.0|1.5500030517578125|10.0009892578125|7.12905740737915|0.08398180454969406|STATIC tankmass 
251.0|1.0|2.600006103515625|10.0009892578125|7.04316520690918|0.19916777312755585|STATIC tankmass 
251.0|1.0|3.600006103515625|10.0009892578125|6.957273006439209|0.29969337582588196|STATIC tankmass 
251.0|1.0|4.600006103515625|10.0009892578125|6.871380805969238|0.38667166233062744|STATIC tankmass 
251.0|1.0|5.650001525878906|10.0009892578125|6.785488605499268|0.4605388343334198|STATIC tankmass 
251.0|1.0|6.650001525878906|10.0009892578125|6.699596405029297|0.5234564542770386|STATIC tankmass 
251.0|1.0|7.6500091552734375|10.0009892578125|6.613704204559326|0.576152503490448|STATIC tankmass 
251.0|1.0|8.699996948242188|10.0009892578125|6.5278120040893555|0.6173628568649292|STATIC tankmass 
251.0|1.0|9.699996948242188|10.0009892578125|6.441919803619385|0.6517784595489502|STATIC tankmass 
251.0|1.0|10.699996948242188|10.0009892578125|6.356027603149414|0.6783657073974609|STATIC tankmass 
251.0|1.0|11.75|10.0009892578125|6.270135402679443|0.6946386694908142|STATIC tankmass 
251.0|1.0|12.800003051757812|10.0009892578125|6.184243202209473|0.7038165330886841|STATIC tankmass 
251.0|1.0|13.850006103515625|10.0009892578125|6.098351001739502|0.7064855098724365|STATIC tankmass 
251.0|1.0|14.850006103515625|10.0009892578125|6.012458801269531|0.7071434855461121|STATIC tankmass 
251.0|1.0|15.850006103515625|10.0009892578125|5.9265666007995605|0.7028505802154541|STATIC tankmass 
251.0|1.0|16.900009155273438|10.0009892578125|5.84067440032959|0.6897323727607727|STATIC tankmass 
251.0|1.0|17.949996948242188|10.0009892578125|5.754782676696777|0.6721575260162354|STATIC tankmass 
251.0|1.0|18.949996948242188|10.0009892578125|5.668890476226807|0.6551266312599182|STATIC tankmass 
251.0|1.0|19.949996948242188|10.0009892578125|5.582998275756836|0.6347172856330872|STATIC tankmass 
251.0|1.0|21.0|10.0009892578125|5.497106075286865|0.6063823699951172|STATIC tankmass 
251.0|1.0|22.0|10.0009892578125|5.4112138748168945|0.5799988508224487|STATIC tankmass 
251.0|1.0|23.050003051757812|10.0009892578125|5.325321674346924|0.5510930418968201|STATIC tankmass 
251.0|1.0|24.100006103515625|10.0009892578125|5.153536796569824|0.5924879312515259|STATIC tankmass 
251.0|1.0|25.100006103515625|10.0009892578125|5.0676445960998535|0.5589963793754578|STATIC tankmass 
251.0|1.0|26.050003051757812|10.0009892578125|4.981752395629883|0.532046377658844|STATIC tankmass 
251.0|1.0|27.050003051757812|10.0009892578125|4.895860195159912|0.4951833486557007|STATIC tankmass 
251.0|1.0|28.050003051757812|10.0009892578125|4.809967517852783|0.4481954574584961|STATIC tankmass 
251.0|1.0|29.100006103515625|10.0009892578125|4.7240753173828125|0.40838387608528137|STATIC tankmass 
251.0|1.0|30.150009155273438|10.0009892578125|4.638183116912842|0.3587833344936371|STATIC tankmass 
251.0|1.0|31.199996948242188|10.0009892578125|4.552290916442871|0.30862507224082947|STATIC tankmass 
251.0|1.0|32.19999694824219|10.0009892578125|4.466398239135742|0.2655472755432129|STATIC tankmass 
251.0|1.0|33.25|10.0009892578125|4.3805060386657715|0.21437671780586243|STATIC tankmass 
251.0|1.0|34.30000305175781|10.0009892578125|4.294613838195801|0.1644495576620102|STATIC tankmass 
251.0|1.0|35.30000305175781|10.0009892578125|4.20872163772583|0.12173162400722504|STATIC tankmass 
251.0|1.0|36.350006103515625|10.0009892578125|4.122829437255859|0.06680043041706085|STATIC tankmass 
251.0|1.0|37.40000915527344|10.0009892578125|4.036937236785889|0.041734032332897186|STATIC tankmass 
251.0|1.0|38.40000915527344|10.0009892578125|3.951044797897339|0.08077861368656158|STATIC tankmass 
251.0|1.0|39.40000915527344|10.0009892578125|3.865152597427368|0.12193585187196732|STATIC tankmass 
251.0|1.0|40.44999694824219|10.0009892578125|3.7792601585388184|0.1552538126707077|STATIC tankmass 
251.0|1.0|41.5|10.0009892578125|3.6933679580688477|0.1758367121219635|STATIC tankmass 
251.0|1.0|42.5|10.0009892578125|3.607475757598877|0.18412837386131287|STATIC tankmass 
251.0|1.0|43.55000305175781|10.0009892578125|3.5215835571289062|0.1920599341392517|STATIC tankmass 
251.0|1.0|44.55000305175781|10.0009892578125|3.4356913566589355|0.19881102442741394|STATIC tankmass 
251.0|1.0|45.55000305175781|10.0009892578125|3.3497989177703857|0.2111653834581375|STATIC tankmass 
251.0|1.0|46.600006103515625|10.0009892578125|3.263906717300415|0.2311038374900818|STATIC tankmass 
251.0|1.0|47.65000915527344|10.0009892578125|3.1780145168304443|0.2551122307777405|STATIC tankmass 
251.0|1.0|48.69999694824219|10.0009892578125|3.0921220779418945|0.28030186891555786|STATIC tankmass 
251.0|1.0|49.69999694824219|10.0009892578125|3.006229877471924|0.3041929006576538|STATIC tankmass 
251.0|1.0|50.75|10.0009892578125|2.920337677001953|0.3239678740501404|STATIC tankmass 
251.0|1.0|51.75|10.0009892578125|2.8344454765319824|0.3401380181312561|STATIC tankmass 
251.0|1.0|52.80000305175781|10.0009892578125|2.7485530376434326|0.34992262721061707|STATIC tankmass 
251.0|1.0|53.850006103515625|10.0009892578125|2.662660837173462|0.3545045852661133|STATIC tankmass 
251.0|1.0|54.90000915527344|10.0009892578125|2.576768636703491|0.3541511297225952|STATIC tankmass 
251.0|1.0|55.90000915527344|10.0009892578125|2.4908764362335205|0.3520185053348541|STATIC tankmass 
251.0|1.0|56.90000915527344|10.0009892578125|2.4049839973449707|0.34609976410865784|STATIC tankmass 
251.0|1.0|57.90000915527344|10.0009892578125|2.319091796875|0.33664441108703613|STATIC tankmass 
251.0|1.0|58.94999694824219|10.0009892578125|2.2331995964050293|0.3203839063644409|STATIC tankmass 
251.0|1.0|60.0|10.0009892578125|2.1473073959350586|0.300753653049469|STATIC tankmass 
251.0|1.0|61.0|10.0009892578125|2.061414957046509|0.28184470534324646|STATIC tankmass 
251.0|1.0|62.0|10.0009892578125|1.8896303176879883|0.30971699953079224|STATIC tankmass 
251.0|1.0|63.100006103515625|10.0009892578125|1.8037381172180176|0.2832994759082794|STATIC tankmass 
251.0|1.0|64.10000610351562|10.0009892578125|1.7178457975387573|0.2577803134918213|STATIC tankmass 
251.0|1.0|65.10000610351562|10.0009892578125|1.631953477859497|0.23108059167861938|STATIC tankmass 
251.0|1.0|66.10000610351562|10.0009892578125|1.5460611581802368|0.20414192974567413|STATIC tankmass 
251.0|1.0|67.15000915527344|10.0009892578125|1.4601688385009766|0.1751931756734848|STATIC tankmass 
251.0|1.0|68.25|10.0009892578125|1.3742765188217163|0.14462709426879883|STATIC tankmass 
251.0|1.0|69.25|10.0009892578125|1.288384199142456|0.12578316032886505|STATIC tankmass 
251.0|1.0|70.25|10.0009892578125|1.2024918794631958|0.10923285037279129|STATIC tankmass 
251.0|1.0|71.30000305175781|10.0009892578125|1.1165995597839355|0.08059563487768173|STATIC tankmass 
251.0|1.0|72.35000610351562|10.0009892578125|1.0307072401046753|0.06719905883073807|STATIC tankmass 
251.0|1.0|73.40000915527344|10.0009892578125|0.9448150396347046|0.07222484797239304|STATIC tankmass 
251.0|1.0|74.44999694824219|10.0009892578125|0.8589228391647339|0.08803769201040268|STATIC tankmass 
251.0|1.0|75.44999694824219|10.0009892578125|0.7730306386947632|0.10505831986665726|STATIC tankmass 
251.0|1.0|76.5|10.0009892578125|0.6871384382247925|0.12010036408901215|STATIC tankmass 
251.0|1.0|77.5|10.0009892578125|0.6012462377548218|0.13443878293037415|STATIC tankmass 
251.0|1.0|78.60000610351562|10.0009892578125|0.5153540372848511|0.14795224368572235|STATIC tankmass 
251.0|1.0|79.60000610351562|10.0009892578125|0.42946186661720276|0.1620139181613922|STATIC tankmass 
251.0|1.0|80.65000915527344|10.0009892578125|0.34356966614723206|0.1769535094499588|STATIC tankmass 
251.0|1.0|81.69999694824219|10.0009892578125|0.25767746567726135|0.19242174923419952|STATIC tankmass 
251.0|1.0|82.69999694824219|10.0009892578125|0.17178528010845184|0.20963573455810547|STATIC tankmass 
251.0|0.0|0.6999969482421875|10.0009892578125|2.1736795902252197|0.22355078160762787|STATIC tankmass 
251.0|0.0|1.75|10.0009892578125|2.155715227127075|0.1800759881734848|STATIC tankmass 
251.0|0.0|2.8000030517578125|10.0009892578125|2.1377508640289307|0.16270363330841064|STATIC tankmass 
251.0|0.0|3.850006103515625|10.0009892578125|2.119786262512207|0.17436860501766205|STATIC tankmass 
251.0|0.0|4.899993896484375|10.0009892578125|2.1018218994140625|0.20190386474132538|STATIC tankmass 
251.0|0.0|5.9499969482421875|10.0009892578125|2.083857536315918|0.23093783855438232|STATIC tankmass 
251.0|0.0|6.9499969482421875|10.0009892578125|2.0658931732177734|0.25357457995414734|STATIC tankmass 
251.0|0.0|7.9499969482421875|10.0009892578125|2.047928810119629|0.2682102620601654|STATIC tankmass 
251.0|0.0|9.0|10.0009892578125|2.0299644470214844|0.2737642526626587|STATIC tankmass 
251.0|0.0|10.050003051757812|10.0009892578125|1.9940357208251953|0.2877722978591919|STATIC tankmass 
251.0|0.0|11.050003051757812|10.0009892578125|1.9760713577270508|0.2774922549724579|STATIC tankmass 
251.0|0.0|12.050003051757812|10.0009892578125|1.9581069946289062|0.26035627722740173|STATIC tankmass 
251.0|0.0|13.100006103515625|10.0009892578125|1.9401426315307617|0.22893820703029633|STATIC tankmass 
251.0|0.0|14.149993896484375|10.0009892578125|1.9221781492233276|0.18147853016853333|STATIC tankmass 
251.0|0.0|15.199996948242188|10.0009892578125|1.904213786125183|0.12133467197418213|STATIC tankmass 
251.0|0.0|16.25|10.0009892578125|1.8862494230270386|0.0836322233080864|STATIC tankmass 
251.0|0.0|17.25|10.0009892578125|1.868285059928894|0.10078658908605576|STATIC tankmass 
251.0|0.0|18.25|10.0009892578125|1.8503206968307495|0.14405782520771027|STATIC tankmass 
251.0|0.0|19.25|10.0009892578125|1.832356333732605|0.18692797422409058|STATIC tankmass 
251.0|0.0|20.25|10.0009892578125|1.8143919706344604|0.22130364179611206|STATIC tankmass 
251.0|0.0|21.300003051757812|10.0009892578125|1.7964274883270264|0.24669502675533295|STATIC tankmass 
251.0|0.0|22.350006103515625|10.0009892578125|1.7784631252288818|0.260427862405777|STATIC tankmass 
251.0|0.0|23.399993896484375|10.0009892578125|1.7604987621307373|0.263998419046402|STATIC tankmass 
251.0|0.0|24.449996948242188|10.0009892578125|1.7425343990325928|0.25996145606040955|STATIC tankmass 
251.0|0.0|25.5|10.0009892578125|1.7245700359344482|0.2516297698020935|STATIC tankmass 
251.0|0.0|26.5|10.0009892578125|1.7066056728363037|0.24238905310630798|STATIC tankmass 
251.0|0.0|27.5|10.0009892578125|1.6886413097381592|0.23567143082618713|STATIC tankmass 
251.0|0.0|28.550003051757812|10.0009892578125|1.6706769466400146|0.23346048593521118|STATIC tankmass 
251.0|0.0|29.550003051757812|10.0009892578125|1.6527124643325806|0.23674622178077698|STATIC tankmass 
251.0|0.0|30.600006103515625|10.0009892578125|1.634748101234436|0.24375006556510925|STATIC tankmass 
251.0|0.0|31.600006103515625|10.0009892578125|1.6167837381362915|0.25152096152305603|STATIC tankmass 
251.0|0.0|32.649993896484375|10.0009892578125|1.598819375038147|0.2588292062282562|STATIC tankmass 
251.0|0.0|33.69999694824219|10.0009892578125|1.5808550119400024|0.2630543112754822|STATIC tankmass 
251.0|0.0|34.75|10.0009892578125|1.562890648841858|0.26294034719467163|STATIC tankmass 
251.0|0.0|35.75|10.0009892578125|1.5449262857437134|0.2583584487438202|STATIC tankmass 
251.0|0.0|36.80000305175781|10.0009892578125|1.5269618034362793|0.2488059103488922|STATIC tankmass 
251.0|0.0|37.80000305175781|10.0009892578125|1.5089974403381348|0.23579494655132294|STATIC tankmass 
251.0|0.0|38.899993896484375|10.0009892578125|1.4910330772399902|0.21786946058273315|STATIC tankmass 
251.0|0.0|39.94999694824219|10.0009892578125|1.4730687141418457|0.1985798180103302|STATIC tankmass 
251.0|0.0|40.94999694824219|10.0009892578125|1.4551043510437012|0.17926716804504395|STATIC tankmass 
251.0|0.0|41.94999694824219|10.0009892578125|1.4371399879455566|0.1600290983915329|STATIC tankmass 
251.0|0.0|42.94999694824219|10.0009892578125|1.419175624847412|0.1411205381155014|STATIC tankmass 
251.0|0.0|44.0|10.0009892578125|1.4012112617492676|0.12443945556879044|STATIC tankmass 
251.0|0.0|45.05000305175781|10.0009892578125|1.365282416343689|0.09863831847906113|STATIC tankmass 
251.0|0.0|46.05000305175781|10.0009892578125|1.3473180532455444|0.08296436071395874|STATIC tankmass 
251.0|0.0|47.100006103515625|10.0009892578125|1.3293536901474|0.06866337358951569|STATIC tankmass 
251.0|0.0|48.149993896484375|10.0009892578125|1.3113893270492554|0.05598199740052223|STATIC tankmass 
251.0|0.0|124.79998779296875|10.0009892578125|0.08981774002313614|0.07962964475154877|STATIC tankmass 
251.0|0.0|124.79998779296875|10.0009892578125|0.08981774002313614|0.07962964475154877|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
252.0|4.0|0.0|10.0009892578125|6.259671688079834|0.07812034338712692|STATIC tankmass 
