path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
152,7,84,215.3500061035156,2.8284271247461903,2.935546719743938,2.0,2.0,2.002783775329588,2.0100100040435795,0.03380973864255882,0.033671751485073696,1054428.2917589124,164674.03296576603
152,6,76,177.5999755859375,1.0,0.9656373096506071,0.0,1.0,0.11501502990722479,0.9447499513626096,0.01467605444657452,0.013157894736842105,795434.3858685151,136415.87175015075
152,5,75,198.85003662109372,10.816653826391969,10.702117143031323,9.0,6.0,8.922929286956787,5.888105273246765,0.1300931116566062,0.1442220510185596,958772.902042104,155533.5027109355
152,3,94,247.8499755859375,9.486832980505138,9.588431421290737,9.0,3.0,9.037506341934204,3.0326952934265137,0.0934167963234668,0.10092375511175679,1306088.2806264122,190512.55594907136
152,2,88,228.599853515625,5.0990195135927845,5.058121449346817,5.0,1.0,4.952734470367432,1.0155773162841797,0.05984754804088626,0.05794340356355437,1134953.9363875503,173078.85269246338
152,1,83,236.4000244140625,1.4142135623730951,1.4897188155149832,1.0,1.0,1.1126551628112802,0.9556055068969727,0.025033703492954373,0.017038717618952953,1015112.8276861393,160503.4308771116
153,8,93,250.6499938964844,8.602325267042627,26.465337924553825,7.0,5.0,14.962237276575703,21.021364565487602,0.08174517486865322,0.09249812115099598,1344744.07537113,194097.08847666904
153,7,98,266.74996948242193,4.242640687119285,4.328098971480452,3.0,3.0,3.0835700035095224,3.027869701385498,0.04323540647358944,0.04329225190938046,1336540.3374942897,192912.9809087804
153,6,89,221.75,2.0,2.048495197178358,0.0,2.0,0.1983871459960902,2.0047397613525373,0.022358105582899825,0.02247191011235955,1131760.8049008131,172591.90470585192
153,5,81,207.800048828125,10.816653826391969,10.516760244501107,6.0,9.0,5.8783655166625985,8.717622399330137,0.12598493397235871,0.1335389361282959,1032985.7356660898,163329.3857584737
153,4,81,208.75006103515625,4.242640687119285,4.479285601030929,3.0,3.0,3.0197681188583365,3.1762528419494624,0.056709520611912013,0.05237828008789241,1018310.0571647332,161008.95724484106
153,3,83,213.949951171875,3.0,3.004299396640866,0.0,3.0,0.2131731510162358,2.9588183164596566,0.036176588568018704,0.03614457831325301,1054628.362583321,164705.27877905808
153,2,79,199.14990234375,2.8284271247461903,2.681539484816817,2.0,2.0,1.9078787565231323,1.8772867918014524,0.03134969528764486,0.03580287499678722,940880.0663707021,152630.90148026147
153,1,72,186.699951171875,2.8284271247461903,2.7842988803878423,2.0,2.0,1.9247127771377572,1.9972083568572998,0.03964649704662529,0.03928371006591931,904203.2703065783,148650.10195659372
154,7,88,238.1499938964844,10.04987562112089,19.92827305284836,1.0,10.0,3.1586665183112927,19.6409417890427,0.10150822713647199,0.11420313205819194,1267703.5760902427,186912.69508330387
154,6,95,246.2500305175781,10.816653826391969,11.022818277049806,9.0,6.0,8.96243679523468,6.222023010253908,0.10945969028398395,0.11385951396202072,1353067.099746638,195298.41356758692
154,5,93,231.35003662109372,4.242640687119285,4.271865640215654,3.0,3.0,3.0342764854431152,2.923629403114319,0.048626845329999925,0.045619792334615966,1213728.3747427554,180931.94347634265
154,4,94,230.35003662109372,2.0,1.9460008028858284,0.0,2.0,0.20614099502562855,1.8967798948287966,0.020316902444594435,0.02127659574468085,1211611.7594360018,180616.41709580147
154,3,79,199.9000244140625,2.8284271247461903,2.7289889870484654,2.0,2.0,1.9350252151489267,1.9035308361053478,0.03886299265118746,0.03580287499678722,978253.5040679533,156645.92755975865
154,2,92,233.199951171875,4.0,3.96280184656896,4.0,0.0,3.951850414276123,0.12446522712707497,0.048046193768580756,0.043478260869565216,1213235.5339173935,180858.47510383624
154,1,88,222.0499267578125,2.8284271247461903,2.682783590823063,2.0,2.0,1.8763222694396973,1.902766466140747,0.023066552673381837,0.03214121732666125,1172060.6979679011,176694.798485527
155,8,98,259.45001220703125,3.1622776601683795,11.278664840914438,1.0,3.0,6.7927285513878815,8.70256133823932,0.025286186542361973,0.03226813938947326,1419730.7882155296,200780.25356130462
155,6,98,243.45001220703125,2.0,2.0129661234209597,0.0,2.0,0.05798739194869951,2.0102462768554688,0.01868647492510524,0.02040816326530612,1293147.462136206,188624.9435700216
155,4,84,212.00006103515625,6.708203932499369,6.5520328159153,6.0,3.0,5.816893935203551,3.0034141540527335,0.06911818837610686,0.07985957062499249,1060130.219376206,165564.52445177533
155,3,74,191.10003662109372,4.242640687119285,4.360500139755698,3.0,3.0,3.11872959136963,2.983249187469485,0.04290697280619595,0.05733298225836871,906040.3224139643,148952.11146267512
155,2,83,203.2498779296875,2.0,1.9197339782859473,2.0,0.0,1.8765020370483398,0.17026710510253906,0.02129989284544419,0.024096385542168676,977606.2583400378,156542.28529628928
155,1,88,227.0501708984375,4.0,3.940043014670681,0.0,4.0,0.18567180633545277,3.8885276317596436,0.036509829234670506,0.045454545454545456,1173323.4598763504,176885.16700597602
156,8,95,259.60000610351557,9.219544457292887,25.128348109575455,2.0,9.0,17.94411939382553,10.927246317267418,0.07075805008411408,0.09704783639255671,1430783.3833565786,202343.3265560937
156,7,93,244.3500061035156,8.94427190999916,8.862063606597983,8.0,4.0,7.899161338806154,3.961668014526367,0.07792744591184285,0.09617496677418451,1263064.4162844946,186228.68828662919
156,6,73,187.70004272460938,4.0,4.055757527471043,0.0,4.0,0.36324596405028764,3.9764455556869502,0.04717108845296833,0.0547945205479452,869124.706681514,144854.11778025233
156,5,78,198.95001220703125,7.810249675906654,7.535361082154066,6.0,5.0,5.802415370941162,4.799559950828551,0.07921862129220053,0.10013140610136737,949094.8110237595,153963.50903210678
156,4,97,254.5999755859375,4.242640687119285,4.383027371585459,3.0,3.0,3.114126443862915,3.0804643630981445,0.03689513440864781,0.043738563784734896,1336759.2557706581,192944.5790402283
156,2,90,233.39990234375,7.211102550927978,6.901783060815837,6.0,4.0,5.7483069896698,3.8191280364990234,0.06779645518823103,0.08012336167697753,1177997.1395416628,177589.75072598312
156,1,98,258.5001220703125,2.8284271247461903,2.9394944225092887,2.0,2.0,2.0302109718322754,2.0406339168548584,0.030299235933593342,0.02886150127292031,1377204.4139378788,196743.48770541127
157,8,77,213.3500061035156,7.0710678118654755,18.391826894283536,5.0,5.0,14.754160851240158,10.768662542104721,0.07638261280953884,0.09183204950474644,1022648.2763201162,161694.88992084019
157,7,76,202.95001220703125,4.0,4.082359786788351,0.0,4.0,0.3578357696533194,4.003207445144653,0.047880906807748896,0.05263157894736842,942459.7718377815,152887.16354609912
157,6,85,224.60003662109372,5.0,4.952061613351571,5.0,0.0,4.907696723937988,0.21893239021301159,0.04354527681356385,0.058823529411764705,1095467.6572746465,169034.32929260272
157,4,77,203.49993896484372,9.0,8.72442644905516,9.0,0.0,8.724402904510498,0.0032002925872802734,0.09174922981152409,0.11688311688311688,951649.4389892682,154377.92441113197
157,3,86,229.04998779296875,4.242640687119285,4.36846839797884,3.0,3.0,3.1503782272338867,2.8732478618621826,0.04588458913245371,0.04933303124557308,1095050.1304837475,168969.9035100681
157,2,83,219.5001220703125,2.0,1.9600500837694137,2.0,0.0,1.9125399589538565,0.21495461463928534,0.021348946169018744,0.024096385542168676,1015447.7398828039,160556.3851449931
157,1,71,196.5999755859375,10.0,9.980175411068135,8.0,6.0,7.941657543182371,6.040385723114014,0.12102791042746724,0.14084507042253522,919359.1845179916,151141.71890463695
158,7,90,253.75,12.806248474865697,40.49141976164572,10.0,8.0,29.528833955526345,27.628156453371048,0.11029185679681758,0.14229164972072997,1317269.483970918,192143.5020798539
158,4,81,219.6499786376953,11.40175425099138,11.68572261864606,9.0,7.0,9.219480991363525,7.175780773162845,0.11674398547265588,0.1407623981603874,1074214.3376398813,167764.09418389748
158,3,89,232.75,2.8284271247461903,2.932508945307374,2.0,2.0,2.1015424728393546,2.0391587018966675,0.030403774134208295,0.03178008005332798,1132397.847847899,172689.052844523
158,2,94,244.0,2.0,1.8767768528973676,0.0,2.0,0.12588953971862749,1.8518962860107422,0.018002556461013026,0.02127659574468085,1211413.7278382208,180586.89628817936
158,1,92,244.3499755859375,2.8284271247461903,2.6518876423923516,2.0,2.0,1.910622119903565,1.8353762626647954,0.02567743072691171,0.030743773095067286,1252521.0543595743,184674.15437996987
159,8,75,209.0,5.0,16.238667446976837,4.0,3.0,13.67547452771214,8.719752425877232,0.049763905759463135,0.06666666666666667,980881.9528334227,157066.81620794453
159,7,77,208.8999938964844,4.242640687119285,4.258415389225948,3.0,3.0,2.982220411300659,3.0024614334106445,0.04173912681443127,0.055099229702847856,942427.0306870355,152881.85223009565
159,5,79,211.80001831054688,3.605551275463989,3.573605924416842,3.0,2.0,2.9610810279846196,1.994328498840333,0.03488876632390878,0.0456398895628353,978989.2287040765,156763.73778745
159,4,95,250.550048828125,4.242640687119285,4.193295019547726,3.0,3.0,2.9820549488067623,2.946671962738036,0.033154419056423336,0.04465937565388721,1253856.304614579,184871.02628952413
159,3,95,255.74993896484372,4.47213595499958,4.377969192605718,4.0,2.0,3.90683603286743,1.9618630409240723,0.04008863297627961,0.04707511531578505,1295172.2294793357,188920.28624131245
159,2,90,235.75,2.0,2.0094068867923998,2.0,0.0,2.0008329153060913,0.09694790840149015,0.01970597131307735,0.022222222222222223,1131609.390716271,172568.81425918118
159,1,76,210.7999267578125,7.0710678118654755,6.949026369640558,5.0,5.0,4.857426047325134,4.963772296905518,0.07646459054488403,0.09304036594559836,984565.5536362773,157656.66440386057
160,8,98,272.79998779296875,10.816653826391969,30.544086838352186,6.0,9.0,17.837522260796504,24.781452787225135,0.09491831500853033,0.11037401863665275,1477301.6258964888,206863.60448450508
160,7,78,211.0999755859375,7.0710678118654755,7.203990720143765,5.0,5.0,5.052426695823668,5.1270227432250985,0.08294160444384967,0.09065471553673686,985200.1670154479,157758.28387264715
160,6,91,240.24996948242188,4.47213595499958,4.30607028301633,2.0,4.0,1.9406574964523315,3.830632686614991,0.041890802666206255,0.04914435115384153,1173391.4311730843,176895.41406451148
160,5,85,205.89996337890625,1.0,0.9394710024237105,0.0,1.0,0.12876772880554288,0.9130773544311506,0.0106839109457245,0.011764705882352941,939878.023137833,152468.348602991
160,4,90,250.29998779296875,6.324555320336759,6.318131472237133,2.0,6.0,1.9609779119491568,6.005221128463745,0.05942077956472834,0.07027283689263066,1216262.2596052913,181309.67272966186
160,3,89,230.4500732421875,2.0,1.921537713773089,0.0,2.0,0.08681237697601363,1.9051685333251949,0.016425286364253788,0.02247191011235955,1092417.1687508754,168563.62869436396
160,2,80,218.0,5.0,4.949880361733829,5.0,0.0,4.903924465179444,0.16676545143127486,0.04553818062413484,0.0625,1018389.1383741047,161021.46108192782
160,1,83,206.6500244140625,1.0,1.0000350756707175,0.0,1.0,0.23620939254760653,0.8880157470703125,0.011354002096739254,0.012048192771084338,939824.2785501056,152459.63007959176
161,8,93,263.60000610351557,7.280109889280518,19.752386513638125,7.0,2.0,18.758803837001324,6.158993277698756,0.06166575294064016,0.07828075149763998,1383221.135457537,197603.0193510767
161,7,70,183.5000305175781,5.0990195135927845,4.877761109440087,5.0,1.0,4.780691385269163,0.9636865854263303,0.055037892464657914,0.07284313590846835,799218.3184215347,137064.8108292683
161,6,72,179.550048828125,1.0,1.1365131345614443,1.0,0.0,1.1289544105529785,0.07665586471557595,0.013395522304838805,0.013888888888888888,760731.9870007179,132426.44110760538
161,5,87,236.0,6.324555320336759,6.093039507351018,6.0,2.0,5.773730993270875,1.9417214393615723,0.05400586071922336,0.07269603816479034,1136427.913937458,173303.63216152665
161,4,97,256.64996337890625,2.8284271247461903,2.811467317165832,2.0,2.0,2.000640392303466,1.9382792711257935,0.023630336828609096,0.0291590425231566,1293762.3015003223,188714.627108641
161,3,85,228.89990234375,5.0,4.857584880380241,5.0,0.0,4.837654590606688,0.14258205890655518,0.044993658106596696,0.058823529411764705,1095242.2063637031,168999.54146179216
161,2,81,217.5,2.8284271247461903,2.8525958599392016,2.0,2.0,2.0279035568237322,1.9381556510925293,0.029085728339850903,0.034918853391928274,1016088.0283785991,160657.62364530892
161,1,88,239.550048828125,7.810249675906654,7.760443044169841,6.0,5.0,5.9559996128082275,4.97480320930481,0.07078019406815822,0.08875283722621198,1179276.041102289,177782.5523905466
162,7,81,218.5500030517578,10.0,18.83520811404489,6.0,8.0,6.88523530960083,16.840631008148193,0.10345662645995617,0.12345679012345678,1028982.623672218,162696.43817700507
162,6,79,213.84994506835938,7.810249675906654,7.8576868010523535,5.0,6.0,5.0186710357666,6.0443843603134155,0.07746380634414844,0.0988639199481855,986506.8700152107,157967.52381157078
162,5,76,208.79998779296875,5.0,5.069974605112608,0.0,5.0,0.343106746673584,5.006075859069822,0.06083172089175174,0.06578947368421052,943645.89228482,153079.57769064995
162,4,84,229.1500244140625,4.0,3.943286720482815,4.0,0.0,3.87713861465454,0.2540993690490714,0.03930979467383245,0.047619047619047616,1055183.4395780188,164791.96724145784
162,3,95,260.75,4.242640687119285,4.0943238018904875,3.0,3.0,2.864646673202517,2.917586326599121,0.038351663489542574,0.04465937565388721,1253679.2567473245,184844.922005643
162,2,82,220.60009765625,2.0,1.8773477494258366,0.0,2.0,0.13498473167419478,1.846606731414795,0.019519963731559422,0.024390243902439025,977493.2250945533,156524.1854913713
162,1,99,254.4000244140625,1.0,0.9362491609015023,1.0,0.0,0.9009366035461426,0.14214015007019132,0.007805362495634219,0.010101010101010102,1251651.020790683,184545.87492865216
163,7,79,231.6000061035156,9.219544457292887,19.01721271922928,6.0,7.0,13.769519083153682,12.971197259728797,0.09486903934365339,0.1167030943961125,1104251.547693559,170389.71300994087
163,6,78,209.3500061035156,5.0,4.970742523683198,5.0,0.0,4.872629880905151,0.29009342193603516,0.05209753157472924,0.0641025641025641,943238.9859853355,153013.56877248056
163,5,78,215.70004272460938,10.816653826391969,10.703526154381258,9.0,6.0,8.915529251098633,5.8767712116241455,0.10410377545616566,0.1386750490563073,993202.1641347622,159039.62889811659
163,4,97,264.5999755859375,7.0710678118654755,7.232601785163778,5.0,5.0,5.155287265777588,5.060027122497559,0.06626979230592649,0.0728976063078915,1341452.220751428,193621.95018896458
163,3,94,261.199951171875,5.656854249492381,5.740502291257177,4.0,4.0,4.066471695899963,4.012085437774658,0.05102118675379043,0.060179300526514684,1296730.9656746963,189147.65128319617
163,2,92,254.5,4.0,3.9051640324022685,4.0,0.0,3.8601173162460327,0.16538310050964355,0.03586649002714289,0.043478260869565216,1212915.1388202033,180810.71342270455
163,1,94,248.4998779296875,1.4142135623730951,1.4118413434238748,1.0,1.0,1.03371238708496,0.9313762187957764,0.012262158675326242,0.015044825131628671,1211191.5254170178,180553.7723069411
164,8,80,226.9499969482422,10.44030650891055,22.413324045804966,3.0,10.0,14.82970559131081,12.070294781246048,0.09661445455137818,0.13050383136138188,1108579.342968204,171057.5063187687
164,7,76,205.6500244140625,4.47213595499958,4.473569189085004,2.0,4.0,1.9596925973892207,4.015024185180668,0.052285274062809105,0.05884389414473131,905885.6332753194,148926.68072493476
164,4,93,230.20001220703125,1.0,1.0589811409097394,1.0,0.0,0.9290626049041752,0.2883648872375524,0.012040664120355532,0.010752688172043012,1092127.4506217916,168518.9242165016
164,3,81,211.10003662109372,1.4142135623730951,1.2675017299803,1.0,1.0,0.8574818372726436,0.9235444068908691,0.01418359420801464,0.017459426695964137,939902.9104653931,152472.38586063593
164,2,84,322.10003662109375,4.0,3.7881703201959183,0.0,4.0,0.09166955947875977,3.7786115407943726,0.1312379939481616,0.047619047619047616,445437.13410531945,92880.06301723332
164,1,78,339.75,4.242640687119285,4.3179819442592065,3.0,3.0,2.969229698181153,3.057422757148744,0.1714697990433446,0.05439282932204211,389964.67577893817,85097.26881504268
165,8,75,234.6499938964844,11.180339887498949,22.310299590102876,10.0,5.0,17.852416492603425,12.89335666588886,0.12486063880878646,0.14907119849998599,1029991.3208961432,162855.9272118597
165,7,95,285.6500244140625,5.0,5.067258470930227,0.0,5.0,0.377372741699217,4.948868274688722,0.048225396610003836,0.05263157894736842,1295038.2362494648,188900.74131997654
165,6,82,250.550048828125,4.47213595499958,4.301607296591486,2.0,4.0,1.9381752014160156,3.836659431457516,0.04148156840819865,0.05453824335365341,1016750.3724544733,160762.349439033
165,5,72,198.29998779296875,1.0,1.020676490952986,0.0,1.0,0.11279201507568537,0.9976296424865705,0.013242011043158445,0.013888888888888888,760644.5777724021,132411.2251140313
165,4,92,279.79998779296875,1.4142135623730951,1.385039269132331,1.0,1.0,0.9287891387939435,1.023651123046875,0.011911101487660131,0.015371886547533643,1131318.7480295727,172524.49166498205
165,1,72,210.9000244140625,2.23606797749979,2.0852822617533753,2.0,1.0,1.818328857421875,1.012648105621338,0.029695970565080644,0.03105649968749708,831102.6293479518,140481.98466189575
166,7,81,250.70001220703125,4.242640687119285,14.883577486636913,3.0,3.0,9.909544944763184,11.01323413848877,0.04591388930566609,0.05237828008789241,1016986.175671312,160799.63320127325
166,6,95,294.20001220703125,5.656854249492381,5.622662212265669,4.0,4.0,3.948206901550292,3.985863208770752,0.04979622150038151,0.05954583420518295,1295368.2054992204,188948.87228178672
166,5,83,252.6500244140625,4.0,3.9932854949189487,4.0,0.0,3.9463376998901376,0.20614612102508634,0.04102633966178429,0.04819277108433735,1054829.7551089164,164736.73100739656
166,4,88,264.949951171875,1.4142135623730951,1.2968287530725455,1.0,1.0,0.8893413543701172,0.9254813194274905,0.01540135554742159,0.016070608663330627,1053282.2803998368,164495.05606065213
166,3,76,214.0999755859375,1.0,0.959360837730509,0.0,1.0,0.07068443298340199,0.9545413255691526,0.01151605969404473,0.013157894736842105,795393.818318308,136408.91447268755
166,2,92,256.1998291015625,1.4142135623730951,1.2698412442701854,1.0,1.0,0.9161958694458008,0.8654339313507093,0.011964482006205375,0.015371886547533643,1131295.9123833464,172521.00926157992
166,1,88,272.900146484375,2.0,1.8636847745060803,0.0,2.0,0.09316825866698686,1.851544380187987,0.019149294978570798,0.022727272727272728,1131453.9676370914,172545.1124618096
167,7,79,255.0,2.8284271247461903,14.098629775976505,2.0,2.0,9.915428161621094,9.955236911773682,0.034009854848447596,0.03580287499678722,940371.2883890981,152548.36679304566
167,4,88,306.3499755859375,7.280109889280518,7.173528264206386,7.0,2.0,6.8888068199157715,1.9705805778503418,0.06814751130613414,0.0827285214690968,1174480.9848515473,177059.67046180303
167,3,78,273.04998779296875,2.8284271247461903,2.818719050181608,2.0,2.0,2.0411601066589355,1.901968002319335,0.03127110729876317,0.03626188621469475,940223.1053612793,152524.32833168542
167,2,81,274.39990234375,3.0,2.8315522455426763,0.0,3.0,0.11486279964447044,2.804018020629882,0.03219317142159129,0.037037037037037035,977633.8125548294,156546.69750183343
167,1,73,240.949951171875,2.8284271247461903,2.7697271324123953,2.0,2.0,1.9170098304748533,1.9589333534240723,0.0354100045385874,0.038745577051317676,867108.7555542811,144518.12592571348
168,8,86,253.9499969482422,5.0990195135927845,20.327298538921585,1.0,5.0,6.812568820617798,19.07714353493793,0.04413236260960629,0.059290924576660284,1214191.4978160039,181000.98178792477
168,7,80,227.5,5.656854249492381,5.4768603121706985,4.0,4.0,3.8924830555915833,3.83928620815277,0.059597915707108304,0.07071067811865475,980865.9452309855,157064.25294011942
168,6,78,225.45001220703125,7.810249675906654,7.807309472187504,5.0,6.0,5.02760124206543,5.953761458396911,0.08541891465966518,0.10013140610136737,984652.7995576788,157670.63493218162
168,5,92,259.95001220703125,3.0,3.10684617730105,0.0,3.0,0.2931642532348633,3.0016517639160147,0.029478093588517773,0.03260869565217391,1212144.9973708396,180695.9075138334
168,4,83,239.25,9.219544457292887,8.963333810687402,6.0,7.0,5.885215282440186,6.753614425659178,0.09276769791797894,0.11107884888304684,1062652.486391082,165958.43637997605
168,3,96,276.1998291015625,2.8284271247461903,2.92658893772,2.0,2.0,2.04661202430725,2.088054299354553,0.031179022197512552,0.029462782549439483,1293538.3831789931,188681.9652646041
168,2,78,205.5001220703125,1.0,0.9703732790404574,1.0,0.0,0.9569019079208374,0.09763216972351074,0.014233626947472138,0.01282051282051282,830726.7134578387,140418.44327910594
168,1,96,279.64990234375,3.0,2.916929973697666,0.0,3.0,0.13669800758361772,2.8881720304489127,0.025754767217828583,0.03125,1334997.4173365778,192690.2795666821
169,8,78,233.6000061035156,6.708203932499369,14.621279292942544,3.0,6.0,4.959455732204333,13.669755977076417,0.06858584003114118,0.08600261451922268,1058810.8523239363,165358.47393591044
169,7,73,201.6500244140625,2.0,1.996310409630575,2.0,0.0,1.886961221694946,0.28464508056640536,0.021656594478658267,0.0273972602739726,831141.0988258924,140488.4871904875
169,5,77,220.9000244140625,10.295630140987,10.003993763167912,9.0,5.0,8.723863124847412,4.893729567527771,0.11361511071261607,0.13370948235048052,952119.6845044437,154454.2083068841
169,4,96,273.79998779296875,4.47213595499958,4.66978894459338,4.0,2.0,4.168172359466556,2.104010581970215,0.0430059606566074,0.04658474953124562,1295513.4310861845,188970.05561079452
169,3,91,248.20001220703125,1.4142135623730951,1.3551080601811998,1.0,1.0,0.9661064147949219,0.9410703182220463,0.01295767460819767,0.01554080837772632,1131380.1050226216,172533.8485187019
169,2,94,244.1500244140625,1.0,0.8486473600049294,1.0,0.0,0.834843635559082,0.07379317283630416,0.00832957666855128,0.010638297872340425,1091976.0034695326,168495.55541356577
169,1,88,259.0999755859375,5.656854249492381,5.518285965741018,4.0,4.0,3.86887788772583,3.9275033473968506,0.05106774390571647,0.0642824346533225,1214653.681116788,181069.88000649938
170,8,93,276.75003051757807,8.48528137423857,31.400144678253685,6.0,6.0,25.70650391629806,17.70728683969719,0.06740401365580813,0.09123958466923193,1342169.6641546877,193725.50422446462
170,7,88,258.70001220703125,7.0710678118654755,7.079365578308627,5.0,5.0,5.005024433135986,5.006470322608949,0.0721473963084546,0.08035304331665313,1176647.3981885577,177386.26956087962
170,5,92,269.20001220703125,9.0,8.714488509539912,9.0,0.0,8.668533802032472,0.19668292999267467,0.07513044658634398,0.09782608695652174,1219418.0035138305,181780.10325626683
170,4,98,290.05010986328125,5.0990195135927845,5.245336782040545,1.0,5.0,1.1984043121337873,4.920647025108337,0.04552558334354235,0.05203081136319168,1379044.7854640312,197006.39792343302
170,3,85,240.4500732421875,2.0,1.9427854479136157,2.0,0.0,1.890085220336915,0.1856141090393102,0.020858452132925753,0.023529411764705882,1053539.9433592684,164535.29625432592
171,7,76,226.2500305175781,4.0,11.679298822413479,0.0,4.0,6.1657905578613335,8.861565351486206,0.04456519543830501,0.05263157894736842,941819.7484281842,152783.3380390373
171,6,82,237.5,7.0710678118654755,6.821313813365194,5.0,5.0,4.846436381340027,4.778495788574219,0.07367529515177011,0.08623253429104238,1020188.2626416103,161305.92760587778
171,5,78,230.29998779296875,5.0,5.063281846765186,0.0,5.0,0.3087494373321529,4.993267059326174,0.05181313138932754,0.0641025641025641,980168.3703714219,156952.55156571665
171,4,81,231.45001220703125,4.0,3.8741013421311377,4.0,0.0,3.8232630491256714,0.21977412700653032,0.04427343286955968,0.04938271604938271,978725.3111427897,156721.47715560437
171,3,75,219.2000732421875,4.242640687119285,4.1570369021790645,3.0,3.0,2.929656982421877,2.898611426353455,0.04943416786153574,0.056568542494923796,904964.1617798936,148775.19174425604
171,2,75,225.800048828125,5.0990195135927845,5.20311951615827,1.0,5.0,1.0910083055496211,5.06531834602356,0.052889969056615464,0.06798692684790379,980355.1545047123,156982.4609641405
172,9,72,219.1000061035156,7.810249675906654,25.682315773692544,5.0,6.0,6.906188297783046,23.79866743585808,0.08987239130625599,0.10847568994314798,947656.6878027525,153730.21463943386
172,8,74,217.55001831054688,5.656854249492381,5.821172042053588,4.0,4.0,4.096665263175966,4.1337878704071045,0.06404132872341654,0.07644397634449163,907259.4322284946,149152.5318815979
172,7,75,200.55001831054688,1.0,1.0416423892806899,0.0,1.0,0.18217325210571378,0.9779444932937622,0.012963163077502567,0.013333333333333334,795414.5761091068,136412.47440444023
172,6,70,210.5999755859375,12.727922061357855,12.552844415242012,9.0,9.0,8.926130175590515,8.825094580650328,0.15513241232505867,0.18182745801939793,850136.0396395718,143699.218199887
172,5,87,258.4999389648437,8.246211251235321,8.264046663677437,2.0,8.0,2.178284645080568,7.9171066284179705,0.08281378959153973,0.09478403737052093,1138813.9080629253,173667.4928544824
172,4,76,210.75,1.4142135623730951,1.4663232821294798,1.0,1.0,0.9119424819946271,1.0946546792984004,0.016592276655137538,0.018608073189119674,830877.8561312844,140443.99105381264
172,3,70,197.800048828125,1.0,0.8869044746675027,0.0,1.0,0.09880828857421875,0.8685097694396973,0.011211394768906757,0.014285714285714285,726263.5156755545,128386.46421564175
172,2,81,224.2999267578125,1.4142135623730951,1.3840028175004395,1.0,1.0,0.9251823425292969,1.025363564491272,0.017257055439251035,0.017459426695964137,939891.4798999736,152470.53157806926
172,1,77,227.6500244140625,4.0,3.9998943621111267,0.0,4.0,0.08036804199218395,3.99755859375,0.04013398100430958,0.05194805194805195,978987.0651370204,156763.39133945166
173,8,87,266.29998779296875,11.180339887498949,32.283268287683825,5.0,10.0,20.981730772009087,23.78887492487047,0.09943783534285815,0.12850965387929827,1266313.3804906928,186707.7219246683
173,7,92,262.25,5.0,4.989867402807654,5.0,0.0,4.891005516052248,0.3420209884643608,0.049172469683819345,0.05434782608695652,1213649.6399085613,180920.20638024563
173,6,89,261.4999389648437,9.486832980505138,9.515663056564492,9.0,3.0,9.029569387435915,2.981421470642088,0.08377789312766658,0.10659362899443975,1221411.8147246002,182077.32308303897
173,5,88,263.70001220703125,10.816653826391969,10.794871107803033,9.0,6.0,8.935490608215332,5.983791351318359,0.11028996093029325,0.1229165207544542,1183158.3484187284,178367.83224006847
173,4,89,264.099853515625,8.246211251235321,8.162355230854729,2.0,8.0,2.0835208892822266,7.829248428344727,0.0757283153520389,0.09265405900264406,1177971.4483379733,177585.87763129896
173,3,73,214.300048828125,7.0,6.942092078106937,7.0,0.0,6.892734527587891,0.30112361907958984,0.08681145113789374,0.0958904109589041,872033.8333678666,145338.97222797776
173,2,83,246.4500732421875,4.242640687119285,4.163947023160564,3.0,3.0,2.927690029144288,2.9428372383117676,0.039798144478260015,0.05111615285685885,1055044.7014873356,164770.29999191864
173,1,83,364.8499755859375,2.8284271247461903,2.7177790701575604,2.0,2.0,1.9477684497833248,1.8755998611450204,0.0803128152730919,0.034077435237905906,386350.06639691803,84308.49638167104
174,7,94,408.3500061035156,9.055385138137417,28.02241656009498,1.0,9.0,12.586363781009823,24.062624936315842,0.2519309042394161,0.0963338844482704,511239.66793705756,102247.9335874115
174,6,91,401.5000305175781,8.246211251235321,8.517451607077334,2.0,8.0,2.432702124118806,7.948851943016052,0.30406883833083237,0.090617706057531,427503.53180883924,91144.059226198
174,5,88,366.10003662109375,7.0710678118654755,6.38625431099723,7.0,1.0,6.209430694580078,1.169180274009705,0.19661565066168182,0.08035304331665313,337679.6556777466,77469.02602046882
174,2,76,343.6500244140625,5.0,5.221437699968544,5.0,0.0,5.079859256744381,0.5949584245681756,0.2607106287032366,0.06578947368421052,263336.585089425,65834.14627235624
174,1,79,343.3001708984375,3.0,4.340323981371034,0.0,3.0,1.5817699432373065,3.6294840574264517,0.13025964586995542,0.0379746835443038,479728.4176948165,97924.15320542142
175,7,93,285.6000061035156,8.246211251235321,21.943572726803364,8.0,2.0,17.683065608342076,11.733088279834192,0.06613254279939913,0.08866893818532603,1341010.108796976,193558.13682498585
175,5,87,259.949951171875,6.082762530298219,6.032930909893417,6.0,1.0,5.948334932327272,1.0021888017654412,0.05917477740386371,0.06991681069308298,1135340.865387615,173137.85881179344
175,4,83,247.10003662109372,8.0,7.872200873316603,8.0,0.0,7.869795083999634,0.05885797739029053,0.07853392820532729,0.0963855421686747,1060281.6605403025,165588.17558807705
