path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
1019,5,89,184.3499755859375,10.0,9.884010273960719,8.0,6.0,7.881535291671755,5.9525840282440186,0.04716877974088079,0.11235955056179775,3333640.058483422,357403.7293337476
1019,4,77,134.2999267578125,2.0,2.1461851058592756,0.0,2.0,0.6279368400573757,1.9009990692138672,0.018609574670145818,0.025974025974025976,2205339.7092122324,269425.12689135416
1019,3,73,120.699951171875,1.4142135623730951,0.9658122341693322,1.0,1.0,0.7231118679046622,0.6037912368774414,0.008327718805098399,0.019372788525658838,1637098.714570268,220746.34564040502
1019,2,96,137.5999755859375,1.0,0.6016126753222917,0.0,1.0,0.1888291835784912,0.551915168762207,0.005589138085414316,0.010416666666666666,2006214.4588528983,252759.2635612759
1019,1,74,151.0499267578125,4.242640687119285,3.7880724326300212,3.0,3.0,2.8371260166168213,2.5044732093811035,0.01966103720789686,0.05733298225836871,2514688.964237587,294322.08121581655
1020,8,83,168.8000030517578,6.324555320336759,22.942257090253573,6.0,2.0,17.194980520755053,14.33511396870017,0.028977138080688962,0.07619946169080433,3179286.5364220645,344842.04194136406
1020,7,86,156.44998168945312,5.0,4.623868021799642,5.0,0.0,4.608472585678101,0.1801517009735114,0.02674399083848528,0.05813953488372093,2945488.1765555246,327276.46406172495
1020,6,75,147.54998779296875,8.0,7.785646294091427,0.0,8.0,0.49748194217681885,7.679207444190979,0.03558892293590797,0.10666666666666667,2558751.7969894353,299479.2457098041
1020,5,98,217.8499755859375,12.727922061357855,12.424519656174105,9.0,9.0,8.730275273323057,8.757041454315186,0.04503431609312732,0.1298767557281414,3871510.3573457156,395134.37122488196
1020,4,98,218.50006103515625,7.810249675906654,7.510446721861304,5.0,6.0,4.808768272399904,5.7627716064453125,0.02828712785420449,0.07969642526435361,3750168.5822242578,384759.17820319626
1020,3,71,154.64996337890625,4.242640687119285,4.1233483327317,3.0,3.0,2.753109931945801,3.0132699012756348,0.01828128885679336,0.059755502635482884,2212229.821544204,270266.8880865037
1020,2,84,177.9500732421875,2.8284271247461903,2.6630953038631477,2.0,2.0,1.9696741104125977,1.7293472290039027,0.012657085726172418,0.033671751485073696,2662471.3541860622,305406.4098149719
1020,1,95,202.4500732421875,3.0,2.551632900578969,3.0,0.0,2.5229125022888184,0.2213563919067365,0.011478531335659058,0.031578947368421054,3372348.581339987,357468.23468628415
1021,8,95,213.8999938964844,13.45362404707371,34.71029866818335,9.0,10.0,23.330258145928383,25.69930287078023,0.05259336462813266,0.14161709523235483,3951161.8338371627,401179.70158088807
1021,7,85,164.0500030517578,1.4142135623730951,1.6110783404771571,1.0,1.0,1.157485008239746,1.0092172622680646,0.014323030545389937,0.01663780661615406,2252030.084323067,273098.76205096033
1021,6,85,198.75,8.246211251235321,7.971114992452557,2.0,8.0,1.7012605667114258,7.781724691390991,0.03156376816971205,0.09701425001453319,3016637.663681251,333131.90081518027
1021,5,78,164.6500244140625,2.0,1.9566879495186176,2.0,0.0,1.6795911788940412,0.641414403915405,0.015319805741292745,0.02564102564102564,2202688.4897636576,269101.2288844552
1021,4,84,144.35003662109375,1.0,0.749492332152897,0.0,1.0,0.2556314468383807,0.6675108671188357,0.006146842144208692,0.011904761904761904,1818316.3426078628,236724.62446275228
1021,3,84,186.10009765625,9.486832980505138,9.172424308064953,9.0,3.0,8.59815871715546,3.176127076148986,0.03574517080113122,0.11293848786315641,3038323.8784694565,335526.7426090287
1021,2,80,159.35009765625,5.0,4.7260934757308135,5.0,0.0,4.684316277503967,0.2688860893249503,0.028670866853402307,0.0625,2625501.4481033487,303166.7935640442
1021,1,79,179.3499755859375,2.8284271247461903,2.8250515976428776,2.0,2.0,2.1269092559814453,1.7981863021850586,0.01453566858700166,0.03580287499678722,2610374.5762137407,301420.09285255166
1022,8,89,204.1999969482422,8.246211251235321,24.677724695617336,8.0,2.0,23.177267160266638,8.306552882306278,0.0253526404653048,0.09265405900264406,3410268.4938062914,361487.73736871517
1022,7,96,214.20001220703125,7.0710678118654755,6.586774804056141,7.0,1.0,6.499515652656555,1.0263917446136477,0.025043608384333747,0.0736569563735987,3567154.4423351334,371901.5591973008
1022,6,82,153.15005493164062,2.0,1.870617291956249,0.0,2.0,0.5323570966720577,1.6652469635009763,0.013030908550509984,0.024390243902439025,2352205.533330761,281142.3348471591
1022,5,86,200.79998779296875,9.0,8.686538710364992,9.0,0.0,8.651777267456055,0.3366731405258181,0.030738671684438095,0.10465116279069768,3135395.38124837,342099.6825758471
1022,4,74,187.75,9.486832980505138,9.239289382796189,3.0,9.0,2.9414968490600613,8.640202164649963,0.04836950060335868,0.12820044568250186,2496330.528905345,294195.37417866173
1022,3,93,236.70001220703125,6.324555320336759,6.027563411017302,2.0,6.0,1.905684471130372,5.717707633972168,0.022444491588583824,0.06800597118641677,3386142.6161733866,358930.399454298
1022,2,70,173.449951171875,4.242640687119285,3.799151794691563,3.0,3.0,2.6952781677246103,2.645695686340333,0.024223427384948502,0.06060915267313264,2110311.4318281068,261751.91834737174
1022,1,87,176.10009765625,1.0,1.0139511903777154,0.0,1.0,0.28760528564453036,0.9291534423828143,0.006927371929413167,0.011494252873563218,2299840.117287672,276868.2144805519
1023,8,82,204.6999969482422,10.295630140987,29.518611943162497,9.0,5.0,20.78610745861306,20.22248351156304,0.03116340952773873,0.12555646513398783,3204984.1414451753,347629.3385526173
1023,7,81,195.8500061035156,8.0,7.646279545267286,8.0,0.0,7.598568797111511,0.34156513214111506,0.03327112571293046,0.09876543209876543,2797451.85941643,316749.04945423204
1023,6,96,228.74996948242188,5.0,4.925292094418667,0.0,5.0,0.6916108131408687,4.695466995239258,0.01959165103239734,0.052083333333333336,3495227.5191394663,366399.40092070715
1023,5,82,211.199951171875,5.656854249492381,5.2262261800706105,4.0,4.0,3.7487329244613647,3.6099166870117188,0.020961823049359597,0.06898602743283391,2776753.8856244995,314405.46541643905
1023,4,80,182.15008544921875,3.0,2.6460321888503224,3.0,0.0,2.5837209224700945,0.319344520568845,0.015100670186964434,0.0375,2454848.7189927446,289306.69599781325
1023,3,81,202.89990234375,5.656854249492381,5.177788895856926,4.0,4.0,3.5589215755462638,3.742060661315919,0.024715182377485097,0.06983770678385655,2724793.898099935,310519.0833611726
1023,2,88,227.85009765625,4.0,3.658635682723633,4.0,0.0,3.5937166213989267,0.33973121643066406,0.016275607363218668,0.045454545454545456,2984582.2323998576,329591.97061978857
1023,1,82,177.9500732421875,1.4142135623730951,1.0420031717958946,1.0,1.0,0.681326150894165,0.748723030090332,0.007917160133012769,0.017246506858208478,2151493.7003940996,264830.5674141515
1024,8,76,196.3000030517578,8.246211251235321,27.26060984823986,2.0,8.0,7.568805711245659,26.181069610036502,0.03038074393462702,0.10850277962151739,2854788.4142056103,321188.7904526522
1024,7,93,177.64999389648438,1.0,1.0324732869416255,1.0,0.0,0.7088520526885977,0.5590267181396484,0.010782171136534383,0.010752688172043012,1959305.7474402704,248832.07875711753
1024,6,91,233.64996337890625,9.899494936611665,9.36074454550911,7.0,7.0,6.5132999420166025,6.718994259834288,0.03980263739934096,0.10878565864408424,3354992.6942655398,357643.4228926264
1024,5,74,183.80010986328125,6.324555320336759,5.999280797204332,6.0,2.0,5.648222923278807,1.9218050241470341,0.03473072970682808,0.08546696378833459,2420635.504862449,287276.58183435723
1024,4,98,225.85003662109372,4.242640687119285,4.011570198106195,3.0,3.0,2.7380709648132315,2.8526732921600337,0.020865154363071688,0.04329225190938046,3491212.1749753063,365978.4784805563
1024,3,75,194.29998779296875,2.8284271247461903,2.6033597372248085,2.0,2.0,1.9908318519592285,1.6512961387634304,0.010856867832819047,0.03771236166328254,2252443.104226734,273148.8480712045
1024,2,80,174.7999267578125,1.0,0.9332120435505312,0.0,1.0,0.22931146621703746,0.8833034038543688,0.005508276596083305,0.0125,1864760.0035831672,240739.481285043
1024,1,81,194.9000244140625,4.0,3.6403592485621226,4.0,0.0,3.614912509918213,0.2864060401916517,0.016321784009237606,0.04938271604938271,2771170.0858339192,313773.2245898255
1025,8,77,204.5500030517578,8.48528137423857,17.116306645521146,6.0,6.0,12.40248228609562,11.788632459938526,0.04153800708270496,0.11019845940569571,2853966.6761490684,321096.3376981377
1025,7,80,223.75,4.0,4.009686732936956,0.0,4.0,0.42388486862182173,3.917612075805664,0.016837454705964774,0.05,2611804.8411648828,301585.24562346254
1025,6,83,223.44998168945312,7.0710678118654755,6.629664591064223,5.0,5.0,4.754194498062132,4.59082555770874,0.031141956184001174,0.08519358809476477,2890440.620555162,323161.08562440093
1025,5,76,186.9000244140625,7.211102550927978,6.94716954015809,6.0,4.0,5.624923467636108,4.01150906085968,0.03200880652261668,0.09488292830168392,2529433.764482371,296047.82955164387
1025,4,72,202.699951171875,4.242640687119285,4.11027689495909,3.0,3.0,3.0331625938415527,2.699992537498474,0.01806562336912351,0.05892556509887895,2206589.9665421713,269577.8701346552
1025,3,88,262.2000732421875,6.708203932499369,6.580997175139539,3.0,6.0,2.7353248596191397,5.96513819694519,0.026039301324635743,0.07622959014203828,3158442.4601813643,342581.1844405131
1025,2,92,254.1500244140625,2.8284271247461903,2.4592500531690638,2.0,2.0,1.731143951416013,1.7259387969970632,0.013370114946510733,0.030743773095067286,2980919.7777651716,329187.5201653003
1025,1,70,202.4500732421875,4.0,3.879213473034692,0.0,4.0,0.23279571533203303,3.86196231842041,0.02200755974798299,0.05714285714285714,2255475.6357076154,273516.59653028345
1026,8,86,225.3500061035156,10.44030650891055,30.017515159485566,10.0,3.0,27.598209695832793,11.587982684308372,0.0406456402073578,0.12139891289430872,2756885.4784827903,314176.2583611036
1026,7,92,208.04998779296875,6.324555320336759,6.111709298677893,6.0,2.0,5.7979626655578596,1.9290540218353271,0.031372952605111165,0.06874516652539955,2218022.1465863055,270974.5332184284
1026,6,83,211.95001220703125,3.0,3.0116481310882492,3.0,0.0,3.0003634691238403,0.14800477027893066,0.012964218666495168,0.03614457831325301,2661751.7702954654,305323.8678818006
1026,5,71,196.25,8.94427190999916,8.389746203096538,8.0,4.0,7.455121874809265,3.831334352493286,0.03687291679080522,0.1259756607042135,2332030.85167085,280743.5235007282
1026,4,78,230.14996337890625,5.656854249492381,5.310185181228499,4.0,4.0,3.755160331726074,3.7293410301208496,0.02625963233751119,0.0725237724293895,2564372.729737984,298102.2746910829
1026,3,87,193.8499755859375,2.0,1.6890381028970785,0.0,2.0,0.33105564117431463,1.6048066616058354,0.010954102950987138,0.022988505747126436,2503657.2563483575,293030.9174689285
1026,2,79,151.0499267578125,1.0,0.748313227876446,1.0,0.0,0.6792440414428711,0.2435994148254399,0.006240205207307424,0.012658227848101266,1681406.7329180436,224687.4257997942
1026,1,90,258.949951171875,2.8284271247461903,2.670103176581095,2.0,2.0,2.0449161529541007,1.7112874984741198,0.01279678333169186,0.03142696805273545,3035778.0542161977,333219.93161398295
1027,7,81,246.0,8.54400374531753,23.934551403046857,8.0,3.0,23.223258397223162,5.307864356997015,0.03938053792317297,0.1054815277199695,3061061.1820239555,335995.11542802636
1027,6,88,244.9499969482422,7.0710678118654755,7.056978357059989,1.0,7.0,1.4183855056762713,6.818269729614258,0.03847145601402088,0.08035304331665313,2467899.455620072,290844.740059257
1027,5,90,248.1500244140625,6.324555320336759,5.827447415072989,2.0,6.0,1.8632488250732422,5.517597198486331,0.030211812088565826,0.07027283689263066,2515284.23335454,294391.75219615514
1027,4,99,250.70001220703125,5.0,4.450846199025432,0.0,5.0,0.13155078887939453,4.439380645751954,0.02587160923556514,0.050505050505050504,2509226.4014245104,293682.7365975431
1027,3,92,207.95001220703125,3.0,2.8425373632695146,3.0,0.0,2.646502017974857,0.512174606323244,0.020283543271943927,0.03260869565217391,1867513.0987039474,241094.90433681986
1027,2,76,230.75,4.0,3.8198109889688117,0.0,4.0,0.4716682434082031,3.6720170974731445,0.01930936691486209,0.05263157894736842,2303899.967773439,277356.96304468164
1027,1,98,289.8499755859375,2.8284271247461903,2.427812920760266,2.0,2.0,1.7482948303222674,1.6452069282531738,0.010203866685709257,0.02886150127292031,3369919.715940884,357210.77546889713
1028,8,85,263.79998779296875,10.0,27.407528053540258,6.0,8.0,17.282153844833374,21.257259964942932,0.03372547880414574,0.11764705882352941,3289949.904923515,352719.6532056912
1028,7,70,215.70001220703125,2.8284271247461903,2.8858792067174326,2.0,2.0,1.9983010292053214,2.0782685279846183,0.01709857212517818,0.040406101782088436,2056650.6311288541,257081.32889110676
1028,6,73,237.8499755859375,9.0,8.521745968393121,0.0,9.0,0.2509369850158736,8.502396583557129,0.044196526874119124,0.1232876712328767,2422597.3422414595,287509.4090961342
1028,5,99,300.050048828125,2.8284271247461903,2.65763665147648,2.0,2.0,1.7673754692077637,1.8833205699920659,0.012761464435078035,0.028569970957032224,3313718.7990243766,353243.61087652505
1028,4,76,248.60009765625,7.0710678118654755,6.8985248150946985,1.0,7.0,0.7718601226806641,6.846485137939453,0.03984644616099253,0.09304036594559836,2515890.8427132196,294462.75045139494
1028,3,78,185.5999755859375,1.0,0.9375631557056413,1.0,0.0,0.6735830307006818,0.48451137542724254,0.009545134604667072,0.01282051282051282,1592240.9400904747,216676.54726617012
1028,2,72,230.4000244140625,4.242640687119285,3.7161967013987454,3.0,3.0,2.548850059509279,2.694234848022462,0.02323290110593114,0.05892556509887895,2253630.466593567,273292.8369080967
1028,1,96,282.3499755859375,2.0,1.6404721798617972,2.0,0.0,1.5734777450561541,0.28297472000121804,0.009749896595737034,0.020833333333333332,3034123.412665969,333038.3111086739
1029,8,73,218.4499969482422,9.486832980505138,31.407973646022796,9.0,3.0,25.96880719810725,16.916459996253252,0.058083446777385216,0.12995661617130327,2332400.6876327107,280788.04651849857
1029,7,98,186.25,2.0,2.2572292225118282,0.0,2.0,0.9717311859130859,1.7809098958969123,0.0237554472941887,0.02040816326530612,1463610.445100747,204946.4557049947
1029,6,77,201.75,8.246211251235321,7.869292769309886,8.0,2.0,7.664809584617615,1.6781631708145144,0.05681174331610756,0.10709365261344574,2031428.988568694,255935.995706678
1029,5,93,294.35003662109375,9.219544457292887,8.936915070343911,6.0,7.0,5.748894810676575,6.776113748550415,0.04540540515962574,0.09913488663755793,3449018.614495827,363558.48380416835
1029,4,79,258.44989013671875,4.242640687119285,4.08179060719302,3.0,3.0,3.0005764961242694,2.6884198188781747,0.0232787311639792,0.05370431249518082,2455388.171715484,289370.2711108763
1029,3,77,241.8499755859375,2.8284271247461903,2.581372886592895,2.0,2.0,1.6526021957397443,1.9548249244689933,0.01665641088209882,0.036732819801898575,2251207.849022618,272999.0513746997
1029,2,77,237.7999267578125,3.0,2.538758558880785,0.0,3.0,0.21127891540527344,2.5105199813842756,0.017001437887577624,0.03896103896103896,2152872.8798376666,265000.33266818826
1029,1,74,238.2999267578125,2.8284271247461903,2.722132412196907,2.0,2.0,1.774923324584961,2.055111885070801,0.0184039138685501,0.03822198817224581,2251675.237387181,273055.73053926666
1030,7,70,221.1999969482422,10.04987562112089,37.37805048016905,1.0,10.0,20.55687634780088,29.1960501261201,0.04921621992081568,0.14356965173029843,2283373.8270420735,276899.74916662654
1030,6,94,293.1500244140625,10.816653826391969,10.493266393605513,6.0,9.0,5.852056384086609,8.672973155975342,0.046409051941144606,0.1150707853871486,3233269.9314826746,348652.4632270681
1030,5,94,279.75,7.0710678118654755,6.637857679325653,5.0,5.0,4.687108039855957,4.6917338371276855,0.028198621902530165,0.07522412565814336,3326119.027458283,354565.47966906615
1030,4,89,295.0,5.656854249492381,5.490384921160247,4.0,4.0,3.68110466003418,4.0273308753967285,0.02472713239326635,0.06356016010665597,3151638.8320088624,341843.22735336865
1030,3,95,303.5501708984375,4.0,3.6209926861975257,4.0,0.0,3.566550731658936,0.30721759796142933,0.01714278046870831,0.042105263157894736,2981933.152399889,329299.4286726977
1030,2,96,296.75,3.0,2.7583108407342944,0.0,3.0,0.3634171485900888,2.6805086135864222,0.0157704117656168,0.03125,2926340.521526351,325148.94683626125
1030,1,86,267.8499755859375,2.8284271247461903,2.372572497870991,2.0,2.0,1.7522628307342516,1.5788822174072266,0.013641354753513281,0.03288868749704872,2659444.1447884375,305059.1650822039
1031,7,93,308.5,9.486832980505138,28.382822014621453,3.0,9.0,10.471872218379303,26.357053027575603,0.037333311652258526,0.10200895677962514,3564350.336514389,371609.21095621755
1031,6,76,162.54998779296875,5.0990195135927845,5.054539848954596,5.0,1.0,4.771720170974732,1.340348243713379,0.03712655405425245,0.0670923620209577,1100442.5456917062,169801.9712410427
1031,5,97,211.44998168945312,2.0,2.01417301269038,2.0,0.0,2.0113396644592276,0.07478523254394531,0.01232003226565818,0.020618556701030927,1593042.5735686282,216785.63576518168
1031,4,96,262.95001220703125,9.486832980505138,8.880015185905417,3.0,9.0,2.590163230895996,8.475149393081661,0.05629563969281961,0.09882117688026186,2223109.987453575,271596.11191015586
1031,3,89,183.10009765625,3.0,3.225377817401404,3.0,0.0,2.744716644287111,0.9954349994659428,0.027485973404799687,0.033707865168539325,1296420.580955403,189102.37701875542
1031,2,75,161.9000244140625,2.0,1.720818548350467,0.0,2.0,0.3249778747558629,1.6331462860107422,0.01785855654842879,0.02666666666666667,1054122.1089481656,164626.21524438608
1031,1,94,181.2498779296875,1.4142135623730951,1.0236628779671466,1.0,1.0,0.7452344894409162,0.6567721366882315,0.011102015349024441,0.015044825131628671,1334425.6019024393,192607.74511797543
1032,7,92,311.95001220703125,9.055385138137417,27.756251503020916,1.0,9.0,19.475986803277465,13.045848028374166,0.03894587105735102,0.09842809932758062,3445527.7825602065,363190.5178093211
1032,6,80,256.7499389648437,10.0,9.648403084015653,6.0,8.0,5.826882481575012,7.661691665649414,0.05344954156635763,0.125,2529157.9632324316,296015.5494569528
1032,5,84,299.5,4.242640687119285,4.095306711402763,3.0,3.0,2.9930686950683594,2.730629444122315,0.024372519139055308,0.050507627227610534,2714229.293037665,309315.1348782079
1032,4,97,340.89990234375,4.47213595499958,4.290802780412211,2.0,4.0,1.7358121871948242,3.9026412963867183,0.02135291713257802,0.04610449438143897,3258952.413255751,349396.37326913717
1032,3,96,281.6500244140625,1.0,1.0226493876237155,0.0,1.0,0.13083744049072799,0.9995999336242676,0.006845472731404532,0.010416666666666666,2400153.3508744943,284845.7973670366
1032,2,86,273.8499755859375,2.0,1.7549706325927106,2.0,0.0,1.725214481353758,0.25665950775146484,0.013658930911965992,0.023255813953488372,2299907.597238046,276876.3381119439
1032,1,77,293.199951171875,5.656854249492381,5.127856535542911,4.0,4.0,3.5190558433532715,3.721132278442383,0.03446627108649792,0.07346563960379715,2663458.161902414,305519.60442319
1033,8,80,289.8499755859375,13.45362404707371,35.33473058328582,10.0,9.0,29.321806512456533,19.287652014718333,0.06841513654217124,0.16817030058842136,2807204.3191528516,317853.298072829
1033,7,91,354.9999694824219,8.246211251235321,8.048499163523426,2.0,8.0,2.0903711318969656,7.708381533622742,0.04017758917656134,0.090617706057531,3324109.490699533,354351.2623308119
1033,6,83,285.35003662109375,2.0,1.8250714176713712,2.0,0.0,1.6646232604980469,0.44363105297088623,0.011037753775183644,0.024096385542168676,2350160.014546678,280897.84858999244
1033,5,90,235.6500244140625,1.0,0.7406704064493023,0.0,1.0,0.23844432830810014,0.6799577474594118,0.006890229603821604,0.011111111111111112,1772065.6990461806,232683.62573482463
1033,4,79,299.699951171875,8.94427190999916,8.851852040237135,4.0,8.0,3.7878465652465803,7.9999343156814575,0.04709689718135314,0.11321863177214125,2518697.937921795,294791.29609489534
1033,3,82,271.9500732421875,4.0,3.7504191654046197,4.0,0.0,3.6165456771850586,0.4721488952636719,0.023508395438759842,0.04878048780487805,2154562.048314598,265208.254934529
1033,2,91,329.9000244140625,4.242640687119285,3.941395216922402,3.0,3.0,2.727353572845459,2.7727560997009233,0.023452795788504278,0.046622425133178956,2819869.9124096003,317260.1520637368
1033,1,84,226.300048828125,1.0,0.9307953909734301,1.0,0.0,0.890331268310546,0.21063995361328036,0.010275487476194809,0.011904761904761904,1681289.9262317647,224671.81684977488
1034,8,98,366.3500061035156,12.041594578792296,30.451839538264156,8.0,9.0,20.287622974654823,22.70950456337596,0.05463764592213076,0.12287341406930914,3860223.8033642224,391946.34353033773
1034,7,96,349.0,8.94427190999916,9.010630816983142,4.0,8.0,4.140132427215577,7.9607896804809535,0.04203347124384491,0.09316949906249124,3500361.545635481,366937.5931334172
1034,6,74,238.550048828125,3.0,2.933046756916798,3.0,0.0,2.8213354349136344,0.4483449459075919,0.022326721107837424,0.04054054054054054,2202260.177201161,269048.9021766841
1034,5,70,259.89996337890625,10.816653826391969,10.338529577527364,9.0,6.0,8.530285716056824,5.827736139297485,0.0631853400365166,0.15452362609131384,2325769.729043706,279989.77291198476
1034,4,76,284.5499267578125,3.0,3.0111783490647985,0.0,3.0,0.48003101348877664,2.837386131286621,0.019649809192153898,0.039473684210526314,2251255.4455342814,273004.8232995526
1034,3,84,320.25,2.8284271247461903,2.3716412540335723,2.0,2.0,1.7578554153442383,1.5627412796020508,0.015182977899288137,0.033671751485073696,2606447.8020862346,300966.6680326392
1034,2,75,292.0,2.8284271247461903,2.6035343468422827,2.0,2.0,2.0022597312927255,1.6533718109130877,0.017575528520597693,0.03771236166328254,2250534.1568233985,272917.35419538984
1034,1,96,396.75,5.0,4.933070253652731,5.0,0.0,4.919156551361083,0.21261692047118963,0.024244757091745416,0.052083333333333336,3659524.321534484,377451.11364314635
1035,8,76,306.2499694824219,13.45362404707371,33.15572106408894,9.0,10.0,11.311547301709652,29.637213692069054,0.07428881230666057,0.17702136904044355,2694571.194465801,309088.51402242406
1035,7,87,323.6500244140625,8.0,7.797709761875604,8.0,0.0,7.672468781471252,0.5175342559814382,0.044946703210322035,0.09195402298850575,2566420.825927505,298340.36103703495
1035,6,82,302.3499755859375,9.486832980505138,9.252833824196316,3.0,9.0,2.8734744787216187,8.687599539756775,0.0564513870550296,0.11569308512811144,2836591.4857696164,319141.4760509169
1035,5,75,241.64996337890625,3.0,2.685638176828521,0.0,3.0,0.16189646720886275,2.6663473844528194,0.018510472948607335,0.04,2202169.5849844594,269037.8345759067
1035,4,93,328.75,4.242640687119285,3.808473884778631,3.0,3.0,2.795633792877197,2.5556367635726938,0.02137739770114422,0.045619792334615966,3202389.6033406374,345322.55180608
1035,3,87,327.8499755859375,3.0,2.910261811684199,3.0,0.0,2.893674850463867,0.20406389236450195,0.015695742041183014,0.034482758620689655,2607051.555940239,301036.38352266594
1035,2,84,331.349853515625,9.0,8.707089769489995,0.0,9.0,0.35365772247314986,8.66436994075775,0.04750509062983297,0.10714285714285714,2568857.944077775,298623.67026734346
1035,1,93,377.300048828125,7.0710678118654755,6.729484102924592,5.0,5.0,4.74195194244385,4.7021961212158185,0.03397079343002671,0.07603298722435996,3319349.769577341,353843.87435435975
1036,7,86,83.25,9.219544457292887,8.756490364269451,2.0,9.0,1.8991400950649222,8.533326289842078,0.14960623462410852,0.10720400531735916,5836663.569892075,530605.7790810978
1036,6,90,72.40000915527344,1.4142135623730951,1.9633008597946935,1.0,1.0,0.8868930339813241,1.591864585876472,0.04952981315423236,0.015713484026367724,3226832.6772094835,347958.3162469742
1036,5,83,80.35000610351562,12.727922061357855,12.044276064756536,9.0,9.0,8.421854376792908,8.347958564758299,0.20515361152378456,0.15334845857057658,5180052.18808018,503131.14565550914
1036,4,85,80.60002136230469,6.324555320336759,6.439836422221833,6.0,2.0,5.894340515136719,2.330071926116944,0.1353475695799048,0.07440653318043246,4123535.5362344873,416539.9914478732
1036,3,89,80.45001220703125,3.0,3.070686957524027,3.0,0.0,3.0470590591430673,0.2384614944458021,0.058311459297935166,0.033707865168539325,5337610.009384174,487254.9008841789
1036,2,90,79.699951171875,2.8284271247461903,2.469953871475035,2.0,2.0,1.6673691272735598,1.7228655815124516,0.04054111303283577,0.03142696805273545,4858920.614462649,457088.8019844265
1036,1,95,60.35000610351562,1.0,0.7014757140321741,0.0,1.0,0.26595020294189364,0.5991538763046256,0.02478038868054661,0.010526315789473684,3203576.0250656973,345450.4869508821
1037,8,94,92.6999969482422,2.23606797749979,8.706125075658317,2.0,1.0,7.593627589405514,4.252850853197742,0.025406436026534144,0.023787957207444574,5097726.651082049,471284.99560963217
1037,7,90,71.84999084472656,1.4142135623730951,1.1562975191009683,1.0,1.0,0.687010645866394,0.8862352967262268,0.02283416251355613,0.015713484026367724,3318717.614869714,353776.48643610295
1037,6,82,77.70001220703125,5.0990195135927845,4.5490352937993865,5.0,1.0,4.468538045883179,0.7550401687622068,0.07461859007425448,0.062183164799912004,3763949.7975589717,388221.7791053807
1037,5,70,68.0,4.0,4.054269056453722,4.0,0.0,4.05081033706665,0.10867035388946511,0.058080070943974736,0.05714285714285714,2262514.6363056246,276410.1559654661
1037,4,75,78.5999755859375,9.486832980505138,9.239924321174891,3.0,9.0,2.888851642608646,8.569804072380066,0.14801995619519115,0.12649110640673517,2785572.547341102,326026.6065388503
1037,3,92,89.89996337890625,3.0,3.3240359743178884,3.0,0.0,2.7252678871154785,1.2444095611572301,0.05401303641587855,0.03260869565217391,3072945.321789252,337299.5692349781
1037,2,93,94.3499755859375,7.211102550927978,6.629454006595327,6.0,4.0,5.457508563995358,3.738767623901367,0.06738624806526337,0.07753873710675245,3510275.89264587,372088.5004442055
1037,1,86,84.95001220703125,4.242640687119285,4.275128679151685,3.0,3.0,3.1064813137054443,2.787315368652342,0.05481934452175417,0.04933303124557308,3378698.245682543,360170.4431644812
1038,8,94,105.3499984741211,10.04987562112089,27.413580391733475,1.0,10.0,3.438163157843519,27.18856968637555,0.12381753638725389,0.10691357043745628,4997082.247723926,476453.0978588039
1038,7,76,86.64999389648438,12.727922061357855,12.771455563919629,9.0,9.0,8.754169940948486,8.83482313156128,0.1987214861313502,0.16747265870207703,3061255.1896728897,353483.30156315636
1038,6,75,83.30003356933594,4.47213595499958,4.997026185488647,2.0,4.0,2.6290559768676705,4.049299597740174,0.11065825524606875,0.0596284793999944,2433081.8657152844,290808.90547556116
1038,5,98,70.10003662109375,1.0,0.8476512402557564,0.0,1.0,0.33279323577880504,0.7424750328063956,0.029356659547883576,0.01020408163265306,1821346.420916646,237119.10705795937
1038,4,97,90.95001220703124,1.4142135623730951,0.9087698658266962,1.0,1.0,0.6970682144165075,0.5580463409423828,0.012085717286251178,0.0145795212615783,2504207.070768552,293095.268379413
1038,3,83,87.45001220703125,2.0,1.5592804713179613,0.0,2.0,0.21376705169677557,1.5268406867980957,0.019991789359067168,0.024096385542168676,2355832.520942523,281575.8427830871
1038,2,76,85.9000244140625,2.8284271247461903,2.732528919670992,2.0,2.0,1.7538180351257324,2.0758227109909058,0.03392274411854105,0.03721614637823935,2318255.3470159695,279085.1476211634
1038,1,76,92.0999755859375,5.0990195135927845,4.709477959144306,1.0,5.0,1.14898681640625,4.53411090373993,0.05643816479744437,0.0670923620209577,2824094.9400235205,319765.78428325924
1039,7,77,97.0,8.06225774829855,24.34997529983489,8.0,1.0,19.811124397306685,12.313077020058701,0.07385306615195826,0.10470464608179934,3340674.0194526175,362346.9722313733
1039,6,92,106.20000457763672,2.0,2.173382471644246,2.0,0.0,2.1621656417846706,0.12238550186157271,0.025048738706391304,0.021739130434782608,2882374.4249529466,322259.25754008273
1039,5,88,104.64999389648438,9.486832980505138,8.890114799401516,9.0,3.0,8.407082676887512,2.88005918264389,0.0685857375112476,0.10780492023301293,3398054.91642296,366421.68513546593
1039,4,97,96.04998779296876,4.242640687119285,4.225817162259608,3.0,3.0,3.07669746875763,2.802750825881958,0.05748115196410153,0.043738563784734896,3487017.7226447924,367563.9414976948
