path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
61,2,174,455.7999877929688,7.0,7.026232042645645,7.0,0.0,6.934774398803711,0.31633949279783735,0.03217304214813757,0.040229885057471264,3260722.92720387,349586.1922888256
61,1,193,516.949951171875,20.615528128088304,20.63858124465597,8.0,19.0,7.948781013488762,19.043191134929657,0.08078504691250843,0.10681620791755597,4119093.993962456,409865.17139632435
62,4,152,402.2999877929688,26.870057685088806,50.48189412822774,19.0,19.0,42.65203449130058,20.56977777183056,0.12973694730963972,0.1767766952966369,3021032.682828303,335670.2980920336
62,3,101,241.7499084472656,1.0,1.58761217801957,1.0,0.0,1.317678451538086,0.6166381835937429,0.015446153398522216,0.009900990099009901,1252772.5248284852,184711.2316778213
62,2,210,557.64990234375,21.95449840010015,21.692099928301396,19.0,11.0,18.746488213539124,10.913101196289062,0.08128122700694597,0.10454523047666738,4425148.561683201,429808.4236793476
62,1,223,605.8499755859375,16.97056274847714,17.188013712235303,12.0,12.0,12.190381407737732,12.100936889648438,0.05764171064061963,0.0761011782442921,4976498.760378632,464060.9022255036
63,3,216,591.6499633789062,23.345235059857504,70.77068460542074,16.0,17.0,41.80361868441105,56.794170059263706,0.07452926063277306,0.10807979194378474,5135265.073527548,474755.4239923828
63,2,221,583.150146484375,4.242640687119285,4.228432246429223,3.0,3.0,2.9784040451049805,2.999191284179691,0.017496734876961757,0.01919746917248545,4503911.995979186,433389.133880828
63,1,115,317.14990234375,10.04987562112089,9.941299141932264,1.0,10.0,1.0699882507324219,9.879345893859867,0.06535432782645027,0.08739022279235556,1877577.8046579738,242394.2522883005
64,3,181,492.5,28.284271247461902,72.5725618701573,20.0,20.0,59.65110282599926,39.76678095757961,0.11170351030402041,0.15626669197492762,3862756.0915797143,394240.8927165729
64,2,246,676.5499267578125,19.0,19.293922495022343,0.0,19.0,0.5523376464842826,19.15067183971405,0.058376653923562935,0.07723577235772358,5572059.706469989,500385.73324588255
64,1,247,685.5,16.1245154965971,16.02778196564571,8.0,14.0,7.956296920776367,13.90730082988739,0.051503826959395975,0.06528143925747813,5763700.816653349,511445.74379843206
65,3,139,378.8499755859375,20.8806130178211,58.93381984954141,6.0,20.0,29.99743689596653,49.550542399287224,0.11165366231256889,0.15022023753828131,2504963.5260683326,295212.7826513139
65,1,202,601.6000366210938,19.1049731745428,19.096331716418444,2.0,19.0,2.053920745849606,18.97962021827698,0.06316026963808964,0.094579075121499,5112934.169568567,472690.93119106046
66,3,107,316.70001220703125,23.323807579381203,31.552113638972312,12.0,20.0,19.975299719490522,22.144451083040625,0.16325372173341748,0.2179795100876748,1938195.9054377954,250220.01544826623
66,2,209,587.4500732421875,8.0,8.246278909787472,8.0,0.0,7.949357032775884,0.6216735839843821,0.03442508715670556,0.03827751196172249,4260058.841960431,417733.13777326385
66,1,233,671.0000610351562,26.870057685088806,26.738766119771704,19.0,19.0,18.850680351257328,18.94851684570313,0.08685557974326447,0.11532213598750561,5809648.737793057,515522.96249017783
67,3,242,690.0999755859375,16.278820596099706,19.027726919790805,12.0,11.0,13.929305300116539,12.95835517346859,0.0490160589314886,0.06726785370289134,6249179.308251431,539846.8690194776
67,2,168,475.5499267578125,8.0,7.927401849317227,8.0,0.0,7.905941963195801,0.16763973236084695,0.03768192601966716,0.047619047619047616,3094213.3886589124,337606.3588065543
67,1,171,489.9500732421875,10.0,9.975251897072768,0.0,10.0,0.2898826599121165,9.868375062942505,0.04349562420181676,0.05847953216374269,3321490.170755903,354072.0418866386
68,2,247,685.9500122070312,20.024984394500787,59.871008153185215,1.0,20.0,40.96582634188235,21.997416637837887,0.06174461837739698,0.08107281131376837,5707829.515909406,508493.86834878003
68,1,235,679.449951171875,19.0,18.789503015947876,0.0,19.0,0.023515641689299094,18.789027452468872,0.0569509148030662,0.08085106382978724,5571487.833721794,500334.3775570523
69,3,120,345.79998779296875,14.422205101855956,17.374491848875305,12.0,8.0,13.958900327855645,10.210374504109495,0.09469845969716985,0.1201850425154663,2178811.6672886363,268193.1766897241
69,2,228,655.2000122070312,13.601470508735444,13.51520094910694,8.0,11.0,7.957833290100101,10.905992984771729,0.04765514147124792,0.0596555724067344,4896203.240199049,458571.44853907457
69,1,160,469.2999877929688,19.313207915827967,19.345902172269877,7.0,18.0,7.029662132263182,18.018408179283142,0.09719556687871017,0.12070754947392479,3068543.348691023,336816.3899153565
70,4,114,297.7500305175781,7.280109889280518,33.244171436259386,2.0,7.0,27.999325463090823,8.936530333769042,0.05078158502356481,0.06386061306386419,1826079.0138714984,237735.23818086713
70,3,194,469.9000244140625,1.4142135623730951,1.486549910641355,1.0,1.0,0.9518892765045166,1.097583770751954,0.0073290335892054895,0.00728976063078915,3482731.656492461,365089.4785872455
70,2,246,641.6499633789062,5.0,4.982510442748334,0.0,5.0,0.0867922306060791,4.977120518684387,0.01719503780640662,0.02032520325203252,5608528.05557991,501641.9994396559
70,1,143,417.5001220703125,19.235384061671343,19.288468370643837,19.0,3.0,19.062339782714844,2.9407721757888794,0.11376158289007239,0.13451317525644296,2591019.695426845,301199.92153210053
71,4,187,535.4000244140625,12.041594578792296,52.87170358098315,12.0,1.0,52.03482134298201,9.023000498644251,0.04995224458980374,0.064393553897285,3786888.4872655785,386497.68777586415
71,3,166,513.7000122070311,8.54400374531753,8.509210650506901,8.0,3.0,7.97383403778076,2.9630753993988037,0.04217460444225111,0.05146990208022609,3038580.524746057,333527.5427178359
71,1,143,436.25,19.235384061671343,19.369445936029155,19.0,3.0,19.12806934118271,3.033975303173065,0.10497177512335934,0.13451317525644296,2695605.110590074,309207.11233562935
72,4,130,391.6499938964844,15.556349186104045,18.23180790778709,11.0,11.0,12.83586329340915,12.945836540624443,0.08512945690929646,0.11966422450849265,2531881.9667661865,296334.3699555098
73,2,230,609.14990234375,4.242640687119285,8.114483119944229,3.0,3.0,6.7505909204483014,3.913252353668213,0.013608378170908469,0.01844626385704037,4948692.020912045,461467.91040009574
73,1,163,503.300048828125,22.627416997969522,22.738331725249402,16.0,16.0,16.017226099967957,16.137328624725342,0.11175121097441981,0.13881850918999708,3186107.3034586995,345581.85799932986
74,3,209,625.4000244140625,17.029386365926403,69.54553434074646,17.0,1.0,50.97676319873244,41.09367294843105,0.06089408251226008,0.08148031754031772,4399571.560150028,427324.1656802814
74,2,204,634.3500366210938,8.54400374531753,8.53931805463869,3.0,8.0,3.109149932861328,7.910400032997131,0.03627357930682673,0.04188237130057613,4076207.1710561076,405597.77302014775
74,1,198,617.449951171875,9.899494936611665,9.649254917334227,7.0,7.0,6.843755722045898,6.796819448471069,0.042149790255352856,0.04999744917480639,4017594.789025564,401759.4789025564
75,3,211,605.5000610351562,8.246211251235321,34.721490210620246,8.0,2.0,34.13908335362794,6.207879105873872,0.029378644195983523,0.03908156991106787,4508130.943910648,433795.1023348158
75,2,223,657.0000610351562,9.899494936611665,9.75800477359726,7.0,7.0,6.842729687690735,6.942989230155945,0.03439483031429149,0.044392353975837066,4698067.444814191,445920.8279829902
75,1,146,451.35009765625,21.95449840010015,21.864598004069144,19.0,11.0,18.858296990394596,11.044487953186035,0.12045824739175874,0.15037327671301473,2591541.427160379,301260.57161418156
76,4,139,422.8499755859375,15.811388300841896,72.06822754474182,13.0,9.0,52.73382529457194,48.82855819823453,0.09100355800241232,0.11375099497008559,2631753.1913278042,303888.6826907529
76,3,159,494.5999755859375,9.899494936611665,9.915748658547079,7.0,7.0,7.030928611755371,6.983304977416992,0.0520414488177888,0.062260974444098525,2823741.482330026,317695.7377112428
76,2,143,447.7999877929688,5.656854249492381,5.709557488985983,4.0,4.0,3.997392654418949,4.038335800170902,0.03414564149635327,0.039558421325121544,2453133.940368649,289104.6073989246
76,1,245,755.800048828125,4.0,3.8810514283635773,4.0,0.0,3.855352401733395,0.09357643127443893,0.021902761760760437,0.0163265306122449,5340730.212691406,485520.9284264914
77,4,109,347.0,26.248809496813376,82.53478259914374,20.0,17.0,59.718147844087525,56.84476981811895,0.1958048090464988,0.24081476602581078,1889149.6905095028,245946.34088719258
77,3,202,630.6500244140625,4.242640687119285,4.556918366811145,3.0,3.0,3.2307243347167827,3.1347236633300817,0.02119808161461895,0.0210031717184123,3952848.2777148783,397276.19970857
77,2,236,751.2000122070312,22.627416997969522,22.563618781780704,16.0,16.0,16.00962007045746,15.898091793060303,0.08002566358028743,0.09587888558461662,5436718.486702334,492217.3642167483
78,3,163,495.1500244140625,15.264337522473747,23.578625019561926,8.0,13.0,10.080475178694998,21.056081633701986,0.07895451062769794,0.09364624246916409,3164174.889526177,343202.9537016047
78,1,163,519.0499267578125,10.04987562112089,10.06698488874348,10.0,1.0,9.981963634490967,1.056359291076662,0.052801562882051234,0.061655678657183376,2985406.2548195613,329682.9686731163
79,3,199,634.5999755859375,18.439088914585774,61.33619924106641,18.0,4.0,53.59532600828243,27.96832783543505,0.07794094583311793,0.09265873826425013,4154233.7352481503,411330.43259067676
79,2,199,643.7000122070312,2.8284271247461903,3.0239824872688557,2.0,2.0,2.23114013671875,1.9847645759582515,0.014418930938640205,0.014213201631890403,3832959.190503659,389178.04151915514
79,1,223,676.2498779296875,1.0,0.9702310750723799,0.0,1.0,0.04685401916501064,0.9638748168945312,0.01791263696312615,0.004484304932735426,4193652.712546366,413212.8800125041
80,4,228,732.3500366210938,19.4164878389476,61.53468597796718,16.0,11.0,55.82300598863412,24.727495701656153,0.07018652657679922,0.08516003438134911,5297804.090646439,483621.1342816998
80,3,122,388.04986572265625,14.142135623730951,13.968658865884745,10.0,10.0,9.85933113098145,9.891773104667664,0.09691280810559383,0.11591914445681108,1926369.4112798478,246646.32901844138
80,2,166,512.25,7.810249675906654,7.761914171676199,5.0,6.0,4.935557603836059,5.933032512664795,0.03492884251632188,0.04704969684281117,3721077.381764506,381774.4840124088
80,1,169,503.5999755859375,6.0,5.9078125078945325,0.0,6.0,0.17406475543975786,5.883952498435974,0.02837786833525345,0.03550295857988166,3601592.127744928,373467.70605928614
81,3,241,714.7000122070312,7.0710678118654755,9.969221837079324,5.0,5.0,6.93483662588642,7.157894036958169,0.02325202785328974,0.02934053033969077,5677497.149701467,505791.6463944879
81,2,212,649.4500122070312,5.656854249492381,5.558755877902445,4.0,4.0,3.858074188232421,3.98408842086792,0.022423014435030166,0.026683274761756512,4317995.0054941,421393.16408530937
81,1,145,480.0,13.601470508735444,13.571020850515586,11.0,8.0,10.974086999893188,7.981740832328793,0.08256956019749244,0.09380324488783065,2618941.5015219036,302409.3161791108
82,4,181,548.9500122070311,8.06225774829855,31.96719423002832,1.0,8.0,24.922623690200453,9.927906231518136,0.033649704321431544,0.04454286048783729,3661372.340788394,377641.72227534413
82,3,108,334.550048828125,8.06225774829855,7.757430925254886,4.0,7.0,3.8969185948371887,6.677627205848694,0.056852903209316234,0.07465053470646804,1871891.6299680627,241660.17029237884
82,2,106,313.64990234375,4.0,4.155437387264255,4.0,0.0,3.983464002609253,0.48011028766632013,0.03253337517870884,0.03773584905660377,1728675.121787061,228968.61336603176
82,1,229,726.699951171875,8.48528137423857,8.370946779690815,6.0,6.0,5.894071340560913,5.938762187957763,0.028338976961094886,0.03705363045519026,5544566.169842004,497916.74077095574
83,4,139,428.20001220703125,8.06225774829855,27.60468372738457,7.0,4.0,20.80311809502109,17.83761934037466,0.045464048903758755,0.05800185430430611,2559855.8733826913,297577.2008052351
83,3,181,586.7499389648438,3.0,2.9111140317219832,0.0,3.0,0.16570234298706144,2.8577951192855826,0.014813952438998967,0.016574585635359115,3312011.766396524,353061.6405869748
83,2,100,318.5,8.48528137423857,8.411080434858135,6.0,6.0,5.969162583351135,5.912629961967468,0.06672264650322697,0.0848528137423857,1689690.7860721457,225794.42896681113
83,1,227,759.4500732421875,18.027756377319946,17.889024102592984,17.0,6.0,16.872750878334045,5.932314157485962,0.06553085716680074,0.07941742897497774,5095692.457867814,471096.9343804495
84,4,228,768.4000244140625,22.360679774997898,57.99211756793071,10.0,20.0,45.70296769731294,21.866389081769736,0.08251585568911557,0.09807315690788551,5037617.408378418,467731.0341277169
84,3,190,662.6000366210938,14.142135623730951,14.251657879619696,10.0,10.0,10.038260459899902,10.065815925598146,0.06304443735433252,0.0744322927564787,3724457.2717269417,382121.25340579764
84,2,138,487.150146484375,10.0,9.83863062822757,0.0,10.0,0.14227676391603694,9.814782142639158,0.05981077647943427,0.07246376811594203,2304546.833829636,277434.83656668913
84,1,107,374.7999267578125,9.0,8.915119310081542,9.0,0.0,8.887937545776367,0.20660018920899859,0.07051818624690727,0.08411214953271028,1597190.105327924,217350.04334864076
85,3,208,698.1500244140625,22.47220505424423,68.03572380683272,19.0,12.0,41.08039677930765,51.87603019279777,0.08635380322970444,0.10803944737617419,4530786.525991806,435975.13673701644
85,2,241,784.4500732421875,1.4142135623730951,1.6491949233003682,1.0,1.0,1.2213993072509801,1.0928783416748047,0.007980711643540417,0.005868106067938154,4755198.017655683,449323.978199438
85,1,223,712.89990234375,1.0,0.8463613346543776,0.0,1.0,0.0544204711914027,0.8395872116088903,0.014210747196521684,0.004484304932735426,4132618.1395203094,409190.1696906869
86,3,183,598.75,17.88854381999832,64.34815417851532,16.0,8.0,55.725186404966735,32.092973831822746,0.0830905043479541,0.09775160557376131,3558547.2969282595,371004.20225669164
86,2,105,373.1500244140625,12.0,12.176174109104721,0.0,12.0,0.42426395416260476,12.056097507476807,0.10243841612114096,0.11428571428571428,1557002.6870861624,213870.76716777944
86,1,201,703.8999633789062,21.95449840010015,21.972778115052954,11.0,19.0,11.0177116394043,18.981494665145874,0.0949521514144048,0.10922636019950323,4217960.918091699,415608.0386748492
87,3,230,778.0999755859375,17.46424919657298,27.28300929877228,16.0,7.0,25.658645942807198,8.802828773856163,0.062405281682283834,0.07593151824596947,5092266.595373707,470780.2132808291
87,2,189,664.0,13.0,13.010323712063304,0.0,13.0,0.3148279190063654,12.904998779296877,0.06470077809818248,0.06878306878306878,3663457.73628956,377856.81439801963
87,1,209,743.150146484375,5.656854249492381,5.698805557265727,4.0,4.0,3.926265716552738,4.057708740234375,0.0485303607547567,0.027066288275083162,4317773.173206938,421371.51547078707
88,3,161,549.9000244140625,23.345235059857504,74.12391510564669,17.0,16.0,56.526105016469955,47.87833608686924,0.12382900257067508,0.14500145999911493,3065382.3670755164,336469.4271074894
88,2,203,717.300048828125,8.06225774829855,8.041466682136912,7.0,4.0,6.923492431640625,3.9892873764038104,0.037395547917112706,0.03971555541033768,4013924.029147695,401392.4029147694
88,1,188,680.4998779296875,10.0,9.955736362021813,10.0,0.0,9.943746566772461,0.09762954711915484,0.047201167615620716,0.05319148936170213,3719117.269339278,381573.38072081504
89,3,202,693.2999877929688,20.518284528683193,76.60710059282844,14.0,15.0,53.61893846094608,54.70247747004032,0.08531687672411163,0.10157566598358016,4276775.83933762,419372.37423162855
89,2,120,420.0999755859375,14.0,14.091189242964747,0.0,14.0,0.28499412536623403,14.026878237724304,0.10528840037683646,0.11666666666666667,1875942.1051766418,242183.08439328056
89,1,234,826.25,2.8284271247461903,3.109127867732483,2.0,2.0,1.931203842163086,2.318677067756653,0.010867992677199451,0.012087295404898248,4947968.161442273,461400.4101564905
90,4,220,777.1500244140625,12.041594578792296,36.744573960209344,12.0,1.0,36.00054254437646,6.856216685657273,0.045918408561679565,0.054734520812692256,4761205.833172547,449891.66340588
90,3,130,488.50006103515625,11.313708498984761,11.32122146362101,8.0,8.0,8.04489517211914,7.92527037858963,0.07800371704193262,0.0870285269152674,2107823.5397040998,261443.33330808394
90,2,157,579.25,8.0,7.884736142314135,0.0,8.0,0.1489391326904439,7.851815938949585,0.0472865936656793,0.050955414012738856,2766143.0438700356,313204.02417328686
90,1,164,614.150146484375,7.0,6.908707512532639,7.0,0.0,6.8951311111450195,0.12982386350631758,0.029865948290268823,0.042682926829268296,2981688.6092505436,329272.42339952436
91,4,110,395.3500061035156,27.586228448267445,53.18744506810528,20.0,19.0,45.648710519075394,20.505568236112595,0.20267768164998606,0.2507838949842495,1772863.0370915125,234821.44572723136
91,3,142,488.1000671386719,1.4142135623730951,1.6631934718992796,1.0,1.0,1.1666584014892472,1.1512889862060547,0.010629173943236696,0.009959250439247148,2151063.638808163,264777.6304923256
91,2,238,798.5499267578125,1.0,0.8297814590111334,1.0,0.0,0.8195533752441442,0.0713882446289027,0.0052880093949001835,0.004201680672268907,4502409.301974185,433244.5370827784
92,3,220,693.2999877929688,1.4142135623730951,57.72000940253785,1.0,1.0,40.71946332994594,40.90872884569398,0.005511235838914114,0.00642824346533225,4377961.492603876,425225.2103710651
92,2,166,588.6499633789062,21.95449840010015,21.864589169894213,19.0,11.0,18.909995913505558,10.97581160068512,0.1197299361677773,0.13225601445843463,3056380.7366483705,335481.3698049531
92,1,244,915.85009765625,13.038404810405298,13.307923017392614,7.0,11.0,7.248322486877436,11.113453030586243,0.05341434330353892,0.053436085288546306,5478245.577325916,493956.7688325935
93,4,208,744.7000122070312,17.029386365926403,43.018965614797956,13.0,11.0,38.94932797661295,12.990839230638812,0.0697393048277898,0.08187204983618462,4391140.845367149,426505.30227246374
93,3,142,523.3499145507811,7.0,7.031002582083632,7.0,0.0,6.983377456665039,0.23285102844237926,0.047837457805871966,0.04929577464788732,2351410.13727534,281047.26683504
93,2,122,458.7501220703125,10.0,9.986765762894821,0.0,10.0,0.26367568969727273,9.882622003555294,0.06976027884444252,0.08196721311475409,1916158.486101642,245338.95401739565
93,1,164,619.199951171875,9.219544457292887,9.038056292290715,2.0,9.0,1.9847869873046875,8.810817956924438,0.04927958245108645,0.056216734495688335,3036543.1452061115,333303.91126031574
94,3,183,654.9500122070312,16.0312195418814,56.94565212585986,1.0,16.0,37.0083970328169,35.63136093657522,0.07779056043779312,0.08760229257858687,3551175.7703418243,370235.66748325335
94,2,177,640.4000244140625,15.0,15.024719913884763,0.0,15.0,0.029066681861877552,15.024329423904419,0.0753618019943436,0.0847457627118644,3435920.000259701,362177.76863156614
95,4,125,458.95001220703125,17.029386365926403,19.838716410186173,1.0,17.0,2.9928327251218434,19.042082278887392,0.11493775936907014,0.13623509092741123,2069833.365216026,258729.17065200326
95,3,211,777.14990234375,16.0,16.26459188968796,0.0,16.0,0.039382696151736396,16.263978123664856,0.06785989950744892,0.07582938388625593,4388458.034541946,426244.7246498738
95,2,229,852.949951171875,19.0,18.831251493819284,19.0,0.0,18.803971767425537,0.22942590713500977,0.07451182130005277,0.08296943231441048,4895291.047591285,458486.01387368847
95,1,111,443.050048828125,20.615528128088304,20.713209768380757,8.0,19.0,8.104452133178711,18.941800475120544,0.17303529002687387,0.18572547863142616,1744103.6161268144,231012.16736341163
96,3,223,811.2999877929688,17.69180601295413,64.15365474484757,12.0,13.0,35.978365460425266,52.79913119504636,0.07004762179722657,0.07933545297288848,4831237.709400852,454484.6133355151
96,1,136,511.25,13.892443989449804,13.736086540813146,7.0,12.0,6.896279335021974,11.87750768661499,0.09177283100459886,0.10215032345183679,2307732.579212012,277818.3552422605
97,4,104,397.5,20.024984394500787,30.023215481353624,20.0,1.0,29.78656534293259,3.0618158979195864,0.16039563833335294,0.1925479268701999,1567257.549028822,215279.3807874391
97,3,157,599.14990234375,19.235384061671343,19.574214694586242,19.0,3.0,19.34118950366974,2.985775113105774,0.11313141835264012,0.1225183698195627,2832808.4640501738,318715.85285436834
97,2,152,496.449951171875,4.242640687119285,4.498941963888584,3.0,3.0,3.3088607788085938,2.9607139825820905,0.025653246413352655,0.027912109783679504,2659485.2469887836,305063.879827932
97,1,101,401.9000244140625,15.0,15.319747962395367,15.0,0.0,15.302955627441406,0.12693643569946267,0.12619961499822913,0.1485148514851485,1603849.5601856147,218256.28036899862
98,4,120,434.8499755859375,12.041594578792296,49.99962265835686,1.0,12.0,38.93974454096406,13.96412728430005,0.08896290336645418,0.1003466214899358,1966964.9607316237,249804.79981784092
98,3,191,765.9500122070312,13.601470508735444,13.6179036750115,11.0,8.0,10.982755780220032,8.026705741882322,0.06592609051653404,0.07121188748029028,3838010.198823471,389690.893711913
99,4,107,402.5500183105469,19.235384061671343,65.77708245801901,3.0,19.0,26.948383000374633,58.91230035018089,0.14995612766255031,0.17976994450160133,1656010.6775411903,223296.4342071862
99,3,185,741.4500122070312,17.72004514666935,17.64895364840017,17.0,5.0,16.88734483718872,5.0487184524536115,0.09240457917685094,0.09578402781983432,3548811.413757171,369989.1662693178
99,2,150,596.6500244140625,13.152946437965905,12.985290103158551,2.0,13.0,1.92810249328614,12.833484053611752,0.08506075469021862,0.08768630958643937,2558846.213067049,297459.83017760835
99,1,192,749.550048828125,2.0,2.118856989545769,2.0,0.0,1.9092826843261719,0.38661623001098655,0.015362955114093198,0.010416666666666666,3597972.819218902,373092.4012483046
100,3,161,632.9500122070312,20.09975124224178,59.88673072595001,20.0,2.0,59.73591998247957,4.015671430977818,0.11632150509081485,0.1248431754176508,2993150.430807358,330538.1698456409
100,2,181,665.300048828125,1.0,1.0398092921930266,0.0,1.0,0.1901721954345703,0.8898818492889404,0.00579635472105885,0.0055248618784530384,2924407.337183053,324934.14857589477
100,1,205,842.7000732421875,19.235384061671343,19.029868931540406,3.0,19.0,2.9801483154296875,18.794872641563416,0.08683644994967975,0.09383114176425046,4264467.387457137,418165.4312254613
101,4,156,610.0999755859375,28.284271247461902,80.55779431650205,20.0,20.0,53.99026139024545,59.7118325546835,0.15720411948859692,0.18130943107347372,2902688.245026318,324530.41166842065
101,3,113,429.14990234375,26.870057685088806,26.700899444963017,19.0,19.0,18.882854819297794,18.873349666595463,0.22144948298993863,0.23778812110698058,1760553.3005631405,233190.98129335392
101,2,203,629.0,1.0,1.354831595175163,1.0,0.0,1.1860351562499998,0.39419794082641446,0.007953660809234667,0.0049261083743842365,3597983.7414966277,373093.5338357445
