route_num|point|simTime|tankMass|RHO|target_rho|log 
574.0|5.0|-162.75003051757812|10.0009892578125|14.405559539794922|0.05974982678890228|Negative Simtime 
574.0|5.0|-160.79998779296875|10.0009892578125|14.50182819366455|0.06256434321403503|Negative Simtime 
574.0|5.0|-159.75003051757812|10.0009892578125|14.549962997436523|0.058795612305402756|Negative Simtime 
574.0|5.0|-157.75003051757812|10.0009892578125|14.646230697631836|0.06658467650413513|Negative Simtime 
574.0|5.0|-155.89999389648438|10.0009892578125|14.742498397827148|0.06949512660503387|Negative Simtime 
574.0|5.0|-154.75003051757812|10.0009892578125|14.790632247924805|0.06061505153775215|Negative Simtime 
574.0|5.0|-152.8499755859375|10.0009892578125|14.886900901794434|0.06795544922351837|Negative Simtime 
574.0|5.0|-151.75003051757812|10.0009892578125|14.935035705566406|0.0611068420112133|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|TARGET out of control and lost the WAYPOINT 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|TARGET out of control and lost the WAYPOINT 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|TARGET out of control and lost the WAYPOINT 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|TARGET out of control and lost the WAYPOINT 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|Negative Simtime 
574.0|5.0|-150.64999389648438|10.0009892578125|15.031304359436035|0.1141519695520401|TARGET out of control and lost the WAYPOINT 
574.0|3.0|-362.5|10.0009892578125|1.9663865566253662|0.026843003928661346|Negative Simtime 
574.0|3.0|-360.75|10.0009892578125|1.9327731132507324|0.03377140313386917|Negative Simtime 
574.0|3.0|-359.5|10.0009892578125|1.9159663915634155|0.023714179173111916|Negative Simtime 
574.0|3.0|-357.6499938964844|10.0009892578125|1.8823529481887817|0.018812866881489754|Negative Simtime 
574.0|3.0|-356.5|10.0009892578125|1.8655462265014648|0.013375512324273586|Negative Simtime 
574.0|3.0|-354.5|10.0009892578125|1.831932783126831|0.01743577979505062|Negative Simtime 
574.0|3.0|-353.45001220703125|10.0009892578125|1.8151260614395142|0.018771156668663025|Negative Simtime 
574.0|3.0|-351.45001220703125|10.0009892578125|1.7815126180648804|0.023689959198236465|Negative Simtime 
574.0|3.0|-349.6000061035156|10.0009892578125|1.7478991746902466|0.02705642394721508|Negative Simtime 
574.0|3.0|-348.45001220703125|10.0009892578125|1.7310924530029297|0.02182922698557377|Negative Simtime 
574.0|3.0|-346.5|10.0009892578125|1.697479009628296|0.022039860486984253|Negative Simtime 
574.0|3.0|-345.45001220703125|10.0009892578125|1.680672287940979|0.020816147327423096|Negative Simtime 
574.0|3.0|-343.45001220703125|10.0009892578125|1.6470588445663452|0.023595064878463745|Negative Simtime 
574.0|3.0|-341.6499938964844|10.0009892578125|1.6134454011917114|0.02741239219903946|Negative Simtime 
574.0|3.0|-340.45001220703125|10.0009892578125|1.5966386795043945|0.02260185033082962|Negative Simtime 
574.0|3.0|-338.5|10.0009892578125|1.5630252361297607|0.022710561752319336|Negative Simtime 
574.0|3.0|-337.3999938964844|10.0009892578125|1.5462185144424438|0.02064099907875061|Negative Simtime 
574.0|3.0|-335.3999938964844|10.0009892578125|1.51260507106781|0.022713899612426758|Negative Simtime 
574.0|3.0|-333.70001220703125|10.0009892578125|1.4789915084838867|0.02762690559029579|Negative Simtime 
574.0|3.0|-332.3999938964844|10.0009892578125|1.4621849060058594|0.021536115556955338|Negative Simtime 
574.0|3.0|-330.45001220703125|10.0009892578125|1.4285714626312256|0.02287602424621582|Negative Simtime 
574.0|3.0|-329.3999938964844|10.0009892578125|1.4117646217346191|0.021874072030186653|Negative Simtime 
574.0|3.0|-327.3999938964844|10.0009892578125|1.3781511783599854|0.02361530251801014|Negative Simtime 
574.0|3.0|-325.6499938964844|10.0009892578125|1.3445377349853516|0.027237242087721825|Negative Simtime 
574.0|3.0|-324.3999938964844|10.0009892578125|1.3277311325073242|0.02166980877518654|Negative Simtime 
574.0|3.0|-322.45001220703125|10.0009892578125|1.2941176891326904|0.022413253784179688|Negative Simtime 
574.0|3.0|-321.3999938964844|10.0009892578125|1.277310848236084|0.021386804059147835|Negative Simtime 
574.0|3.0|-319.3999938964844|10.0009892578125|1.2436974048614502|0.02348262257874012|Negative Simtime 
574.0|3.0|-317.75|10.0009892578125|1.2100839614868164|0.029180113226175308|Negative Simtime 
574.0|3.0|-316.3999938964844|10.0009892578125|1.193277359008789|0.02188587561249733|Negative Simtime 
574.0|3.0|-314.5|10.0009892578125|1.1596639156341553|0.02280336618423462|Negative Simtime 
574.0|3.0|-313.3999938964844|10.0009892578125|1.1428570747375488|0.020810842514038086|Negative Simtime 
574.0|3.0|-311.3999938964844|10.0009892578125|1.109243631362915|0.023223280906677246|Negative Simtime 
574.0|3.0|-309.6499938964844|10.0009892578125|1.0756301879882812|0.027484601363539696|Negative Simtime 
574.0|3.0|-308.3999938964844|10.0009892578125|1.058823585510254|0.02119458094239235|Negative Simtime 
574.0|3.0|-306.54998779296875|10.0009892578125|1.0252101421356201|0.0240899920463562|Negative Simtime 
574.0|3.0|-305.3999938964844|10.0009892578125|1.0084033012390137|0.021163763478398323|Negative Simtime 
574.0|3.0|-303.3999938964844|10.0009892578125|0.9747898578643799|0.02270686626434326|Negative Simtime 
574.0|3.0|-301.70001220703125|10.0009892578125|0.9411764144897461|0.02769971266388893|Negative Simtime 
574.0|3.0|-300.3999938964844|10.0009892578125|0.9243696928024292|0.02169359102845192|Negative Simtime 
574.0|3.0|-298.45001220703125|10.0009892578125|0.8907562494277954|0.023040175437927246|Negative Simtime 
574.0|3.0|-297.3999938964844|10.0009892578125|0.8739495277404785|0.021998288109898567|Negative Simtime 
574.0|3.0|-295.3999938964844|10.0009892578125|0.8403360843658447|0.023097636178135872|Negative Simtime 
574.0|3.0|-293.70001220703125|10.0009892578125|0.8067226409912109|0.02731037512421608|Negative Simtime 
574.0|3.0|-292.3999938964844|10.0009892578125|0.789915919303894|0.021123530343174934|Negative Simtime 
574.0|3.0|-290.5|10.0009892578125|0.7563024759292603|0.02331244945526123|Negative Simtime 
574.0|3.0|-289.3999938964844|10.0009892578125|0.7394957542419434|0.021642448380589485|Negative Simtime 
574.0|3.0|-287.3999938964844|10.0009892578125|0.7058823108673096|0.02345740981400013|Negative Simtime 
574.0|3.0|-285.75|10.0009892578125|0.6722688674926758|0.02868509665131569|Negative Simtime 
574.0|3.0|-284.3999938964844|10.0009892578125|0.6554621458053589|0.02140093222260475|Negative Simtime 
574.0|3.0|-282.6000061035156|10.0009892578125|0.6218487024307251|0.02438187599182129|Negative Simtime 
574.0|3.0|-281.3999938964844|10.0009892578125|0.6050419807434082|0.0208737850189209|Negative Simtime 
574.0|3.0|-279.45001220703125|10.0009892578125|0.5714285373687744|0.0233762264251709|Negative Simtime 
574.0|3.0|-278.3999938964844|10.0009892578125|0.5546218156814575|0.022585634142160416|Negative Simtime 
574.0|3.0|-276.3999938964844|10.0009892578125|0.5210083723068237|0.02376878447830677|Negative Simtime 
574.0|3.0|-274.6499938964844|10.0009892578125|0.48739492893218994|0.026669269427657127|Negative Simtime 
574.0|3.0|-273.3999938964844|10.0009892578125|0.47058820724487305|0.021064044907689095|Negative Simtime 
574.0|3.0|-271.5|10.0009892578125|0.43697476387023926|0.023067474365234375|Negative Simtime 
574.0|3.0|-270.3999938964844|10.0009892578125|0.42016804218292236|0.02144479937851429|Negative Simtime 
574.0|3.0|-268.3999938964844|10.0009892578125|0.3865545988082886|0.024253489449620247|Negative Simtime 
574.0|3.0|-266.6000061035156|10.0009892578125|0.3529411554336548|0.027139075100421906|Negative Simtime 
574.0|3.0|-265.3999938964844|10.0009892578125|0.3361344337463379|0.023093707859516144|Negative Simtime 
574.0|3.0|-263.3999938964844|10.0009892578125|0.3025209903717041|0.022342205047607422|Negative Simtime 
574.0|3.0|-262.3999938964844|10.0009892578125|0.2857142686843872|0.02172422595322132|Negative Simtime 
574.0|3.0|-260.3999938964844|10.0009892578125|0.2521008253097534|0.022660493850708008|Negative Simtime 
574.0|3.0|-258.70001220703125|10.0009892578125|0.21848738193511963|0.028256181627511978|Negative Simtime 
574.0|3.0|-257.3999938964844|10.0009892578125|0.20168066024780273|0.021878842264413834|Negative Simtime 
574.0|3.0|-255.5|10.0009892578125|0.16806721687316895|0.02341306209564209|Negative Simtime 
574.0|3.0|-254.39999389648438|10.0009892578125|0.15126049518585205|0.021464349702000618|Negative Simtime 
574.0|3.0|-252.4499969482422|10.0009892578125|0.11764705181121826|0.023452522233128548|Negative Simtime 
574.0|3.0|-251.39999389648438|10.0009892578125|0.10084033012390137|0.021601561456918716|Negative Simtime 
575.0|5.0|0.0|10.0009892578125|2.8284270763397217|2.89273738861084|DRONE out of control and lost the TARGET 
575.0|5.0|0.0|10.0009892578125|2.8284270763397217|2.89273738861084|DRONE out of control and lost the TARGET 
575.0|5.0|0.0|10.0009892578125|2.8284270763397217|2.89273738861084|DRONE out of control and lost the TARGET 
575.0|5.0|0.0|10.0009892578125|2.8284270763397217|2.89273738861084|DRONE out of control and lost the TARGET 
575.0|5.0|0.0|10.0009892578125|2.8284270763397217|2.89273738861084|DRONE out of control and lost the TARGET 
575.0|4.0|-6.500000476837158|10.0009892578125|1.978723406791687|0.013568896800279617|Negative Simtime 
575.0|4.0|-4.550000190734863|10.0009892578125|1.936170220375061|0.02669643610715866|Negative Simtime 
575.0|4.0|-3.450000762939453|10.0009892578125|1.914893627166748|0.025680575519800186|Negative Simtime 
575.0|4.0|-1.4500007629394531|10.0009892578125|1.872340440750122|0.028242357075214386|Negative Simtime 
576.0|7.0|-436.9000244140625|10.0009892578125|2.640577554702759|0.1354144662618637|Negative Simtime 
576.0|7.0|-435.6500244140625|10.0009892578125|2.546722888946533|0.13623058795928955|Negative Simtime 
576.0|7.0|-433.6500244140625|10.0009892578125|2.359182119369507|0.1249239593744278|Negative Simtime 
576.0|7.0|-431.95001220703125|10.0009892578125|2.1719143390655518|0.1270323097705841|Negative Simtime 
576.0|7.0|-430.6500244140625|10.0009892578125|2.0784060955047607|0.0918169841170311|Negative Simtime 
576.0|7.0|-428.6500244140625|10.0009892578125|1.8917021751403809|0.10537565499544144|Negative Simtime 
576.0|7.0|-426.95001220703125|10.0009892578125|1.705529808998108|0.14145036041736603|Negative Simtime 
576.0|7.0|-425.6500244140625|10.0009892578125|1.612700343132019|0.11488492041826248|Negative Simtime 
576.0|7.0|-423.8000183105469|10.0009892578125|1.4277223348617554|0.13247571885585785|Negative Simtime 
576.0|7.0|-422.6500244140625|10.0009892578125|1.3356678485870361|0.11508790403604507|Negative Simtime 
576.0|7.0|-420.6500244140625|10.0009892578125|1.1527750492095947|0.1210646703839302|Negative Simtime 
576.0|7.0|-419.6000061035156|10.0009892578125|1.0621463060379028|0.11341916769742966|Negative Simtime 
576.0|7.0|-417.6000061035156|10.0009892578125|0.8833630084991455|0.12680338323116302|Negative Simtime 
576.0|7.0|-415.75|10.0009892578125|0.709954023361206|0.13530457019805908|Negative Simtime 
576.0|7.0|-414.6000061035156|10.0009892578125|0.6266660690307617|0.11570020020008087|Negative Simtime 
576.0|7.0|-412.6000061035156|10.0009892578125|0.47297823429107666|0.12078996747732162|Negative Simtime 
576.0|7.0|-410.8500061035156|10.0009892578125|0.35529643297195435|0.1414087563753128|Negative Simtime 
576.0|7.0|-409.6000061035156|10.0009892578125|0.32298988103866577|0.11013775318861008|Negative Simtime 
576.0|7.0|-407.6500244140625|10.0009892578125|0.33785054087638855|0.1258339136838913|Negative Simtime 
576.0|7.0|-406.6000061035156|10.0009892578125|0.3819379508495331|0.11907465010881424|Negative Simtime 
576.0|7.0|-404.6000061035156|10.0009892578125|0.5128259658813477|0.13486719131469727|Negative Simtime 
576.0|7.0|-402.6500244140625|10.0009892578125|0.6720367074012756|0.1340707540512085|Negative Simtime 
576.0|7.0|-401.6000061035156|10.0009892578125|0.7568210363388062|0.120917409658432|Negative Simtime 
576.0|7.0|-399.6000061035156|10.0009892578125|0.9320483803749084|0.12559951841831207|Negative Simtime 
576.0|7.0|-397.70001220703125|10.0009892578125|1.1118359565734863|0.13146759569644928|Negative Simtime 
576.0|7.0|-396.6000061035156|10.0009892578125|1.2028030157089233|0.11758442223072052|Negative Simtime 
576.0|7.0|-394.6000061035156|10.0009892578125|1.3861795663833618|0.11994139105081558|Negative Simtime 
576.0|7.0|-392.8000183105469|10.0009892578125|1.5709172487258911|0.13856294751167297|Negative Simtime 
576.0|7.0|-391.6000061035156|10.0009892578125|1.6636550426483154|0.1108533963561058|Negative Simtime 
576.0|7.0|-389.6000061035156|10.0009892578125|1.849683403968811|0.12240097671747208|Negative Simtime 
576.0|7.0|-387.9000244140625|10.0009892578125|2.036280632019043|0.14627909660339355|Negative Simtime 
576.0|7.0|-386.6000061035156|10.0009892578125|2.1297457218170166|0.10977527499198914|Negative Simtime 
576.0|7.0|-384.6000061035156|10.0009892578125|2.316941976547241|0.11945655941963196|Negative Simtime 
576.0|7.0|-383.6000061035156|10.0009892578125|2.4106523990631104|0.11781305819749832|Negative Simtime 
576.0|7.0|-381.6000061035156|10.0009892578125|2.5982577800750732|0.12841841578483582|Negative Simtime 
576.0|7.0|-379.75|10.0009892578125|2.786067247390747|0.13718631863594055|Negative Simtime 
576.0|7.0|-378.6000061035156|10.0009892578125|2.8800361156463623|0.11703382432460785|Negative Simtime 
576.0|7.0|-376.6000061035156|10.0009892578125|3.068082332611084|0.12148434668779373|Negative Simtime 
576.0|7.0|-374.8500061035156|10.0009892578125|3.2562525272369385|0.14175669848918915|Negative Simtime 
576.0|7.0|-373.6000061035156|10.0009892578125|3.3503775596618652|0.11505302786827087|Negative Simtime 
576.0|7.0|-371.6000061035156|10.0009892578125|3.538696527481079|0.1215473935008049|Negative Simtime 
576.0|7.0|-369.8500061035156|10.0009892578125|3.7270965576171875|0.14079906046390533|Negative Simtime 
576.0|7.0|-368.6000061035156|10.0009892578125|3.8213231563568115|0.11417190730571747|Negative Simtime 
576.0|7.0|-366.6000061035156|10.0009892578125|4.009822845458984|0.12108688801527023|Negative Simtime 
576.0|7.0|-364.8500061035156|10.0009892578125|4.198378086090088|0.14078311622142792|Negative Simtime 
576.0|7.0|-363.6000061035156|10.0009892578125|4.292674541473389|0.11432169377803802|Negative Simtime 
576.0|7.0|-361.6000061035156|10.0009892578125|4.48129940032959|0.12281196564435959|Negative Simtime 
576.0|7.0|-359.9000244140625|10.0009892578125|4.669964790344238|0.1467648446559906|Negative Simtime 
576.0|7.0|-358.6000061035156|10.0009892578125|4.764310359954834|0.11457504332065582|Negative Simtime 
576.0|7.0|-356.75|10.0009892578125|4.953026294708252|0.13171090185642242|Negative Simtime 
576.0|7.0|-355.6000061035156|10.0009892578125|5.047395706176758|0.11622420698404312|Negative Simtime 
576.0|7.0|-353.6000061035156|10.0009892578125|5.236154556274414|0.12793345749378204|Negative Simtime 
576.0|7.0|-351.8500061035156|10.0009892578125|5.424938201904297|0.1458711475133896|Negative Simtime 
576.0|7.0|-350.6000061035156|10.0009892578125|5.519338607788086|0.1161682978272438|Negative Simtime 
576.0|7.0|-348.6000061035156|10.0009892578125|5.708155155181885|0.11982952058315277|Negative Simtime 
576.0|7.0|-347.6000061035156|10.0009892578125|5.802570343017578|0.11752230674028397|Negative Simtime 
576.0|7.0|-345.6000061035156|10.0009892578125|5.991415023803711|0.12966281175613403|Negative Simtime 
576.0|7.0|-343.75|10.0009892578125|6.180275917053223|0.13812583684921265|Negative Simtime 
576.0|7.0|-342.6000061035156|10.0009892578125|6.274712085723877|0.1176014170050621|Negative Simtime 
576.0|7.0|-340.6000061035156|10.0009892578125|6.463595390319824|0.12141107767820358|Negative Simtime 
576.0|7.0|-338.9000244140625|10.0009892578125|6.652491569519043|0.13979850709438324|Negative Simtime 
576.0|7.0|-337.6000061035156|10.0009892578125|6.746944427490234|0.11364725232124329|Negative Simtime 
576.0|7.0|-335.6000061035156|10.0009892578125|6.935858726501465|0.11980394273996353|Negative Simtime 
576.0|7.0|-334.6000061035156|10.0009892578125|7.030320167541504|0.11830484122037888|Negative Simtime 
576.0|7.0|-332.6000061035156|10.0009892578125|7.219249725341797|0.1302567720413208|Negative Simtime 
576.0|7.0|-330.75|10.0009892578125|7.408189296722412|0.13791760802268982|Negative Simtime 
576.0|7.0|-329.6000061035156|10.0009892578125|7.50266170501709|0.11718516796827316|Negative Simtime 
576.0|7.0|-327.6000061035156|10.0009892578125|7.691614151000977|0.12114229798316956|Negative Simtime 
576.0|7.0|-325.9000244140625|10.0009892578125|7.8805742263793945|0.1447882354259491|Negative Simtime 
576.0|7.0|-324.6000061035156|10.0009892578125|7.975057125091553|0.1137736514210701|Negative Simtime 
576.0|7.0|-322.6000061035156|10.0009892578125|8.16402816772461|0.1215895488858223|Negative Simtime 
576.0|7.0|-321.5500183105469|10.0009892578125|8.258516311645508|0.11702485382556915|Negative Simtime 
576.0|7.0|-319.5500183105469|10.0009892578125|8.44749641418457|0.12909844517707825|Negative Simtime 
576.0|7.0|-317.8000183105469|10.0009892578125|8.636483192443848|0.1459442526102066|Negative Simtime 
576.0|7.0|-316.5500183105469|10.0009892578125|8.730978012084961|0.11575338989496231|Negative Simtime 
576.0|7.0|-314.5500183105469|10.0009892578125|8.91997241973877|0.11478127539157867|Negative Simtime 
576.0|7.0|-312.8500061035156|10.0009892578125|9.108972549438477|0.13913336396217346|Negative Simtime 
576.0|7.0|-311.5500183105469|10.0009892578125|9.203474044799805|0.11377115547657013|Negative Simtime 
576.0|7.0|-309.5500183105469|10.0009892578125|9.392480850219727|0.12021756172180176|Negative Simtime 
576.0|7.0|-308.5500183105469|10.0009892578125|9.486985206604004|0.118541419506073|Negative Simtime 
576.0|7.0|-306.5500183105469|10.0009892578125|9.67599868774414|0.13009561598300934|Negative Simtime 
576.0|7.0|-304.70001220703125|10.0009892578125|9.865015029907227|0.1376057118177414|Negative Simtime 
576.0|7.0|-303.5500183105469|10.0009892578125|9.959525108337402|0.11229099333286285|Negative Simtime 
576.0|7.0|-301.6000061035156|10.0009892578125|10.148547172546387|0.12423601001501083|Negative Simtime 
576.0|7.0|-300.5500183105469|10.0009892578125|10.243060111999512|0.11705376207828522|Negative Simtime 
576.0|7.0|-298.5500183105469|10.0009892578125|10.432086944580078|0.12938544154167175|Negative Simtime 
576.0|7.0|-296.6500244140625|10.0009892578125|10.62111759185791|0.13471058011054993|Negative Simtime 
576.0|7.0|-295.5500183105469|10.0009892578125|10.7156343460083|0.11423946917057037|Negative Simtime 
576.0|7.0|-293.5500183105469|10.0009892578125|10.904668807983398|0.12497904896736145|Negative Simtime 
576.0|7.0|-291.70001220703125|10.0009892578125|11.093707084655762|0.1346660703420639|Negative Simtime 
576.0|7.0|-290.5500183105469|10.0009892578125|11.188226699829102|0.1164034754037857|Negative Simtime 
576.0|7.0|-288.5500183105469|10.0009892578125|11.37726879119873|0.12592704594135284|Negative Simtime 
576.0|7.0|-286.6500244140625|10.0009892578125|11.566312789916992|0.1328771561384201|Negative Simtime 
576.0|7.0|-285.5500183105469|10.0009892578125|11.660835266113281|0.11852460354566574|Negative Simtime 
576.0|7.0|-283.5500183105469|10.0009892578125|11.849883079528809|0.12426058202981949|Negative Simtime 
576.0|7.0|-281.8000183105469|10.0009892578125|12.038931846618652|0.14266298711299896|Negative Simtime 
576.0|7.0|-280.5500183105469|10.0009892578125|12.133458137512207|0.11502785235643387|Negative Simtime 
576.0|7.0|-278.5500183105469|10.0009892578125|12.322510719299316|0.12251625210046768|Negative Simtime 
576.0|7.0|-276.8000183105469|10.0009892578125|12.511565208435059|0.1429041475057602|Negative Simtime 
576.0|7.0|-275.5500183105469|10.0009892578125|12.60609245300293|0.1157461553812027|Negative Simtime 
576.0|7.0|-273.5500183105469|10.0009892578125|12.795149803161621|0.12127730250358582|Negative Simtime 
576.0|7.0|-271.9000244140625|10.0009892578125|12.984209060668945|0.15024307370185852|Negative Simtime 
576.0|7.0|-270.5500183105469|10.0009892578125|13.078739166259766|0.11394516378641129|Negative Simtime 
576.0|7.0|-268.5500183105469|10.0009892578125|13.267800331115723|0.12438472360372543|Negative Simtime 
576.0|7.0|-266.75|10.0009892578125|13.456863403320312|0.13928630948066711|Negative Simtime 
576.0|7.0|-265.5500183105469|10.0009892578125|13.551395416259766|0.11630323529243469|Negative Simtime 
576.0|7.0|-263.5500183105469|10.0009892578125|13.740460395812988|0.12403078377246857|Negative Simtime 
576.0|7.0|-261.75|10.0009892578125|13.929526329040527|0.13979123532772064|Negative Simtime 
576.0|7.0|-260.5500183105469|10.0009892578125|14.024060249328613|0.11214980483055115|Negative Simtime 
576.0|7.0|-258.5500183105469|10.0009892578125|14.213128089904785|0.11659685522317886|Negative Simtime 
576.0|7.0|-256.8000183105469|10.0009892578125|14.40219783782959|0.1397630274295807|Negative Simtime 
576.0|7.0|-255.55001831054688|10.0009892578125|14.496733665466309|0.11370448768138885|Negative Simtime 
576.0|7.0|-253.55001831054688|10.0009892578125|14.68580436706543|0.12285106629133224|Negative Simtime 
576.0|7.0|-251.90000915527344|10.0009892578125|14.874876976013184|0.15191784501075745|Negative Simtime 
576.0|7.0|-250.55001831054688|10.0009892578125|14.969413757324219|0.11490912735462189|Negative Simtime 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|Negative Simtime 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|TARGET out of control and lost the WAYPOINT 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|Negative Simtime 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|TARGET out of control and lost the WAYPOINT 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|Negative Simtime 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|TARGET out of control and lost the WAYPOINT 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|Negative Simtime 
576.0|7.0|-250.20001220703125|10.0009892578125|15.063950538635254|0.17918218672275543|TARGET out of control and lost the WAYPOINT 
576.0|6.0|-194.59999084472656|10.0009892578125|3.9344263076782227|0.058382339775562286|Negative Simtime 
576.0|6.0|-192.59999084472656|10.0009892578125|3.803278684616089|0.1186278834939003|Negative Simtime 
576.0|6.0|-190.64999389648438|10.0009892578125|3.672131061553955|0.10164977610111237|Negative Simtime 
576.0|6.0|-189.59999084472656|10.0009892578125|3.6065573692321777|0.07477430999279022|Negative Simtime 
576.0|6.0|-187.59999084472656|10.0009892578125|3.475409746170044|0.059808213263750076|Negative Simtime 
576.0|6.0|-185.6999969482422|10.0009892578125|3.3442623615264893|0.07350808382034302|Negative Simtime 
576.0|6.0|-184.59999084472656|10.0009892578125|3.278688430786133|0.0723983645439148|Negative Simtime 
576.0|6.0|-182.59999084472656|10.0009892578125|3.147541046142578|0.08757247030735016|Negative Simtime 
576.0|6.0|-180.89999389648438|10.0009892578125|3.0163936614990234|0.10577306896448135|Negative Simtime 
576.0|6.0|-179.59999084472656|10.0009892578125|2.950819730758667|0.07970460504293442|Negative Simtime 
576.0|6.0|-177.59999084472656|10.0009892578125|2.819672107696533|0.07928848266601562|Negative Simtime 
576.0|6.0|-175.89999389648438|10.0009892578125|2.6885244846343994|0.09839845448732376|Negative Simtime 
576.0|6.0|-174.59999084472656|10.0009892578125|2.622950553894043|0.07794714719057083|Negative Simtime 
576.0|6.0|-172.59999084472656|10.0009892578125|2.4918031692504883|0.08397222310304642|Negative Simtime 
576.0|6.0|-171.59999084472656|10.0009892578125|2.426229238510132|0.08418144285678864|Negative Simtime 
576.0|6.0|-169.54998779296875|10.0009892578125|2.295081615447998|0.08914162218570709|Negative Simtime 
576.0|6.0|-167.75|10.0009892578125|2.1639339923858643|0.09998872876167297|Negative Simtime 
576.0|6.0|-166.54998779296875|10.0009892578125|2.098360061645508|0.08193638175725937|Negative Simtime 
576.0|6.0|-164.54998779296875|10.0009892578125|1.9672126770019531|0.08586800843477249|Negative Simtime 
576.0|6.0|-162.79998779296875|10.0009892578125|1.8360652923583984|0.10058189928531647|Negative Simtime 
576.0|6.0|-161.54998779296875|10.0009892578125|1.770491600036621|0.08086802065372467|Negative Simtime 
576.0|6.0|-159.6999969482422|10.0009892578125|1.6393442153930664|0.09344197064638138|Negative Simtime 
576.0|6.0|-158.54998779296875|10.0009892578125|1.573770523071289|0.08341361582279205|Negative Simtime 
576.0|6.0|-156.54998779296875|10.0009892578125|1.4426231384277344|0.09006334841251373|Negative Simtime 
576.0|6.0|-154.64999389648438|10.0009892578125|1.3114757537841797|0.09583786129951477|Negative Simtime 
576.0|6.0|-153.54998779296875|10.0009892578125|1.2459020614624023|0.08465889096260071|Negative Simtime 
576.0|6.0|-151.54998779296875|10.0009892578125|1.1147546768188477|0.08797097951173782|Negative Simtime 
576.0|6.0|-149.6999969482422|10.0009892578125|0.983607292175293|0.0968332514166832|Negative Simtime 
576.0|6.0|-148.54998779296875|10.0009892578125|0.9180335998535156|0.08321072906255722|Negative Simtime 
576.0|6.0|-146.54998779296875|10.0009892578125|0.7868862152099609|0.0861978605389595|Negative Simtime 
576.0|6.0|-144.84999084472656|10.0009892578125|0.6557388305664062|0.10488297045230865|Negative Simtime 
576.0|6.0|-143.54998779296875|10.0009892578125|0.5901651382446289|0.08180882036685944|Negative Simtime 
576.0|6.0|-141.54998779296875|10.0009892578125|0.4590177536010742|0.08415938168764114|Negative Simtime 
576.0|6.0|-139.89999389648438|10.0009892578125|0.32787036895751953|0.10586024820804596|Negative Simtime 
576.0|6.0|-138.54998779296875|10.0009892578125|0.2622966766357422|0.0804002434015274|Negative Simtime 
576.0|6.0|-136.6999969482422|10.0009892578125|0.1311492919921875|0.0930941179394722|Negative Simtime 
577.0|6.0|-476.0|10.0009892578125|3.4693267345428467|0.08505946397781372|Negative Simtime 
577.0|6.0|-474.20001220703125|10.0009892578125|3.3331024646759033|0.10731048136949539|Negative Simtime 
577.0|6.0|-473.0|10.0009892578125|3.2649905681610107|0.08598659932613373|Negative Simtime 
577.0|6.0|-471.0|10.0009892578125|3.1287667751312256|0.08250127732753754|Negative Simtime 
577.0|6.0|-469.20001220703125|10.0009892578125|2.9925432205200195|0.09069973975419998|Negative Simtime 
577.0|6.0|-468.0|10.0009892578125|2.924431800842285|0.07825540751218796|Negative Simtime 
577.0|6.0|-466.0|10.0009892578125|2.7882089614868164|0.08739420771598816|Negative Simtime 
577.0|6.0|-464.20001220703125|10.0009892578125|2.6519863605499268|0.09896883368492126|Negative Simtime 
577.0|6.0|-463.0|10.0009892578125|2.5838754177093506|0.08397965878248215|Negative Simtime 
577.0|6.0|-461.0|10.0009892578125|2.4476540088653564|0.08972524106502533|Negative Simtime 
577.0|6.0|-459.1000061035156|10.0009892578125|2.3114330768585205|0.09400369971990585|Negative Simtime 
577.0|6.0|-458.0|10.0009892578125|2.2433230876922607|0.0847988948225975|Negative Simtime 
577.0|6.0|-456.0|10.0009892578125|2.1071033477783203|0.09150946140289307|Negative Simtime 
577.0|6.0|-454.1000061035156|10.0009892578125|1.970884919166565|0.09525708109140396|Negative Simtime 
