route_num|point|simTime|tankMass|RHO|target_rho|log 
1.0|0.0|42.400001525878906|10.0009892578125|1.890000581741333|0.037219077348709106|STATIC tankmass 
1.0|0.0|43.400001525878906|10.0009892578125|1.8600006103515625|0.04025807976722717|STATIC tankmass 
1.0|0.0|44.400001525878906|10.0009892578125|1.830000638961792|0.043198972940444946|STATIC tankmass 
1.0|0.0|45.400001525878906|10.0009892578125|1.8000006675720215|0.045735739171504974|STATIC tankmass 
1.0|0.0|46.400001525878906|10.0009892578125|1.770000696182251|0.0476386733353138|STATIC tankmass 
1.0|0.0|47.45000076293945|10.0009892578125|1.7400007247924805|0.04731275141239166|STATIC tankmass 
1.0|0.0|48.45000076293945|10.0009892578125|1.71000075340271|0.04760206863284111|STATIC tankmass 
1.0|0.0|49.45000076293945|10.0009892578125|1.6800007820129395|0.047147877514362335|STATIC tankmass 
1.0|0.0|50.45000076293945|10.0009892578125|1.650000810623169|0.04608214274048805|STATIC tankmass 
1.0|0.0|51.45000076293945|10.0009892578125|1.6200008392333984|0.04458845034241676|STATIC tankmass 
1.0|0.0|52.45000076293945|10.0009892578125|1.590000867843628|0.042876604944467545|STATIC tankmass 
1.0|0.0|53.45000076293945|10.0009892578125|1.5600008964538574|0.04115605354309082|STATIC tankmass 
1.0|0.0|54.45000076293945|10.0009892578125|1.530000925064087|0.03961336985230446|STATIC tankmass 
1.0|0.0|55.5|10.0009892578125|1.5000009536743164|0.03684449568390846|STATIC tankmass 
1.0|0.0|56.5|10.0009892578125|1.470000982284546|0.03606641665101051|STATIC tankmass 
1.0|0.0|57.5|10.0009892578125|1.4400010108947754|0.03574693948030472|STATIC tankmass 
1.0|0.0|58.5|10.0009892578125|1.4100010395050049|0.03586913272738457|STATIC tankmass 
1.0|0.0|59.5|10.0009892578125|1.3800010681152344|0.036369457840919495|STATIC tankmass 
1.0|0.0|60.5|10.0009892578125|1.3500010967254639|0.03715135157108307|STATIC tankmass 
1.0|0.0|61.5|10.0009892578125|1.3200011253356934|0.03810049593448639|STATIC tankmass 
1.0|0.0|62.5|10.0009892578125|1.2900011539459229|0.039094939827919006|STATIC tankmass 
1.0|0.0|63.5|10.0009892578125|1.2600011825561523|0.040022268891334534|STATIC tankmass 
1.0|0.0|64.5|10.0009892578125|1.2300012111663818|0.04079033061861992|STATIC tankmass 
1.0|0.0|65.5|10.0009892578125|1.2000012397766113|0.04133475571870804|STATIC tankmass 
1.0|0.0|66.55000305175781|10.0009892578125|1.1700012683868408|0.04012752324342728|STATIC tankmass 
1.0|0.0|67.55000305175781|10.0009892578125|1.1400012969970703|0.11506082862615585|STATIC tankmass 
1.0|0.0|68.55000305175781|10.0009892578125|1.1100013256072998|0.35500001907348633|STATIC tankmass 
1.0|0.0|69.55000305175781|10.0009892578125|1.0800013542175293|0.5782071352005005|STATIC tankmass 
1.0|0.0|70.55000305175781|10.0009892578125|1.0500013828277588|0.8393166065216064|STATIC tankmass 
1.0|0.0|71.55000305175781|10.0009892578125|1.0200014114379883|1.0198736190795898|STATIC tankmass 
1.0|0.0|72.55000305175781|10.0009892578125|0.9900014400482178|1.0645157098770142|STATIC tankmass 
1.0|0.0|73.5999984741211|10.0009892578125|0.9600014686584473|1.2331582307815552|STATIC tankmass 
1.0|0.0|74.5999984741211|10.0009892578125|0.9300014972686768|1.1098453998565674|STATIC tankmass 
1.0|0.0|75.5999984741211|10.0009892578125|0.9000015258789062|0.9700014591217041|STATIC tankmass 
1.0|0.0|76.5999984741211|10.0009892578125|0.8700015544891357|0.8787577152252197|STATIC tankmass 
1.0|0.0|77.5999984741211|10.0009892578125|0.8400015830993652|0.8910242915153503|STATIC tankmass 
1.0|0.0|78.5999984741211|10.0009892578125|0.8100016117095947|0.7728268504142761|STATIC tankmass 
1.0|0.0|79.5999984741211|10.0009892578125|0.7800016403198242|0.803336501121521|STATIC tankmass 
1.0|0.0|80.5999984741211|10.0009892578125|0.7500016689300537|0.526645839214325|STATIC tankmass 
1.0|0.0|81.5999984741211|10.0009892578125|0.7200016975402832|0.39614754915237427|STATIC tankmass 
1.0|0.0|82.6500015258789|10.0009892578125|0.6900017261505127|0.4904010593891144|STATIC tankmass 
1.0|0.0|83.6500015258789|10.0009892578125|0.6600017547607422|0.5949716567993164|STATIC tankmass 
1.0|0.0|84.6500015258789|10.0009892578125|0.6300017833709717|0.4961629807949066|STATIC tankmass 
1.0|0.0|85.6500015258789|10.0009892578125|0.6000018119812012|0.3280446231365204|STATIC tankmass 
1.0|0.0|86.6500015258789|10.0009892578125|0.5700018405914307|0.2556729316711426|STATIC tankmass 
1.0|0.0|87.6500015258789|10.0009892578125|0.5400018692016602|0.2507985830307007|STATIC tankmass 
1.0|0.0|88.6500015258789|10.0009892578125|0.5100018978118896|0.30397850275039673|STATIC tankmass 
1.0|0.0|89.6500015258789|10.0009892578125|0.48000192642211914|0.3981970548629761|STATIC tankmass 
1.0|0.0|90.6500015258789|10.0009892578125|0.45000195503234863|0.5388561487197876|STATIC tankmass 
1.0|0.0|91.69999694824219|10.0009892578125|0.4200019836425781|0.5028076171875|STATIC tankmass 
1.0|0.0|92.69999694824219|10.0009892578125|0.3900020122528076|0.4306386411190033|STATIC tankmass 
1.0|0.0|93.69999694824219|10.0009892578125|0.3600020408630371|0.32968154549598694|STATIC tankmass 
1.0|0.0|94.69999694824219|10.0009892578125|0.3300020694732666|0.21229633688926697|STATIC tankmass 
1.0|0.0|95.75|10.0009892578125|0.3000020980834961|0.0976877212524414|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
1.0|0.0|96.19999694824219|10.0009892578125|0.2700021266937256|0.06741967052221298|STATIC tankmass 
