route_num|point|simTime|tankMass|RHO|target_rho|log 
155.0|3.0|351.75|10.0009892578125|0.8375191688537598|0.05366376414895058|STATIC tankmass 
155.0|3.0|352.75|10.0009892578125|0.7882548570632935|0.021447662264108658|STATIC tankmass 
155.0|3.0|356.50006103515625|10.0009892578125|0.6897262930870056|0.015945814549922943|STATIC tankmass 
155.0|3.0|358.79998779296875|10.0009892578125|0.6404619812965393|0.015667010098695755|STATIC tankmass 
155.0|3.0|359.70001220703125|10.0009892578125|0.5911977291107178|0.04349485784769058|STATIC tankmass 
155.0|3.0|363.35003662109375|10.0009892578125|0.5419334173202515|0.0010912917787209153|STATIC tankmass 
155.0|3.0|364.300048828125|10.0009892578125|0.49266913533210754|0.024681422859430313|STATIC tankmass 
155.0|3.0|367.95001220703125|10.0009892578125|0.44340482354164124|0.009109807200729847|STATIC tankmass 
155.0|3.0|368.85003662109375|10.0009892578125|0.3941405415534973|0.02222498320043087|STATIC tankmass 
155.0|3.0|371.25006103515625|10.0009892578125|0.3448762595653534|0.025319481268525124|STATIC tankmass 
155.0|3.0|374.9000244140625|10.0009892578125|0.24634765088558197|0.02643675170838833|STATIC tankmass 
155.0|3.0|377.20001220703125|10.0009892578125|0.19708336889743805|0.0008216578280553222|STATIC tankmass 
155.0|3.0|378.10003662109375|10.0009892578125|0.14781907200813293|0.02001168578863144|STATIC tankmass 
155.0|2.0|0.9000244140625|10.0009892578125|9.901939392089844|0.004169980995357037|STATIC tankmass 
155.0|2.0|4.54998779296875|10.0009892578125|9.8029203414917|0.13058118522167206|STATIC tankmass 
155.0|2.0|5.54998779296875|10.0009892578125|9.703901290893555|0.20622801780700684|STATIC tankmass 
155.0|2.0|9.29998779296875|10.0009892578125|9.505863189697266|0.1655118614435196|STATIC tankmass 
155.0|2.0|10.24993896484375|10.0009892578125|9.406844139099121|0.17398059368133545|STATIC tankmass 
155.0|2.0|12.54998779296875|10.0009892578125|9.307825088500977|0.04038544371724129|STATIC tankmass 
155.0|2.0|16.24993896484375|10.0009892578125|9.208806037902832|0.1280229091644287|STATIC tankmass 
155.0|2.0|18.449951171875|10.0009892578125|9.109786987304688|0.09331449866294861|STATIC tankmass 
155.0|2.0|20.75|10.0009892578125|9.010767936706543|0.02363670989871025|STATIC tankmass 
155.0|2.0|22.95001220703125|10.0009892578125|8.911748886108398|0.04324372485280037|STATIC tankmass 
155.0|2.0|25.29998779296875|10.0009892578125|8.713709831237793|0.16098186373710632|STATIC tankmass 
155.0|2.0|27.54998779296875|10.0009892578125|8.614690780639648|0.10802004486322403|STATIC tankmass 
155.0|2.0|28.54998779296875|10.0009892578125|8.515671730041504|0.12363412231206894|STATIC tankmass 
155.0|2.0|32.14996337890625|10.0009892578125|8.317633628845215|0.02644812874495983|STATIC tankmass 
155.0|2.0|34.5|10.0009892578125|8.119595527648926|0.020798001438379288|STATIC tankmass 
155.0|2.0|36.75|10.0009892578125|8.020576477050781|0.06891369074583054|STATIC tankmass 
155.0|2.0|39.09991455078125|10.0009892578125|7.822538375854492|0.016252057626843452|STATIC tankmass 
155.0|2.0|41.39996337890625|10.0009892578125|7.723519325256348|0.004162988625466824|STATIC tankmass 
155.0|2.0|43.70001220703125|10.0009892578125|7.525481224060059|0.08398354053497314|STATIC tankmass 
155.0|2.0|45.95001220703125|10.0009892578125|7.426462173461914|0.034975215792655945|STATIC tankmass 
155.0|2.0|48.24993896484375|10.0009892578125|7.3274431228637695|0.022204920649528503|STATIC tankmass 
155.0|2.0|50.5|10.0009892578125|7.228423595428467|0.05114815756678581|STATIC tankmass 
155.0|2.0|51.449951171875|10.0009892578125|7.129404544830322|0.006946505047380924|STATIC tankmass 
155.0|2.0|55.09991455078125|10.0009892578125|7.030385494232178|0.023193052038550377|STATIC tankmass 
155.0|2.0|56.10003662109375|10.0009892578125|6.931366443634033|0.04802172631025314|STATIC tankmass 
155.0|2.0|58.449951171875|10.0009892578125|6.733328342437744|0.14915809035301208|STATIC tankmass 
155.0|2.0|62.14996337890625|10.0009892578125|6.535290241241455|0.05754361301660538|STATIC tankmass 
155.0|2.0|64.449951171875|10.0009892578125|6.4362711906433105|0.04860419034957886|STATIC tankmass 
155.0|2.0|65.24993896484375|10.0009892578125|6.337252140045166|0.010540277697145939|STATIC tankmass 
155.0|2.0|68.95001220703125|10.0009892578125|6.238232612609863|0.08679570257663727|STATIC tankmass 
155.0|2.0|69.89996337890625|10.0009892578125|6.139213562011719|0.010312973521649837|STATIC tankmass 
155.0|2.0|73.54998779296875|10.0009892578125|6.040194511413574|0.023368647322058678|STATIC tankmass 
155.0|2.0|74.54998779296875|10.0009892578125|5.94117546081543|0.09822773188352585|STATIC tankmass 
155.0|2.0|78.24993896484375|10.0009892578125|5.743137359619141|0.09407984465360641|STATIC tankmass 
155.0|2.0|80.54998779296875|10.0009892578125|5.644118309020996|0.00891890749335289|STATIC tankmass 
155.0|2.0|82.8499755859375|10.0009892578125|5.446080207824707|0.03169885277748108|STATIC tankmass 
155.0|2.0|83.79998779296875|10.0009892578125|5.3470611572265625|0.0595099963247776|STATIC tankmass 
155.0|2.0|86.14996337890625|10.0009892578125|5.24804162979126|0.005729007534682751|STATIC tankmass 
155.0|1.0|247.09991455078125|10.0009892578125|0.0692170262336731|0.0615808367729187|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|0.0|10.0009892578125|21.63330841064453|0.0|STATIC tankmass 
156.0|3.0|13.050000190734863|10.0009892578125|21.502197265625|0.1305544525384903|STATIC tankmass 
156.0|3.0|16.5|10.0009892578125|21.37108612060547|0.1566208153963089|STATIC tankmass 
156.0|3.0|17.299999237060547|10.0009892578125|21.239974975585938|0.23414269089698792|STATIC tankmass 
156.0|3.0|20.75|10.0009892578125|21.108863830566406|0.04087711498141289|STATIC tankmass 
156.0|3.0|21.549999237060547|10.0009892578125|20.977752685546875|0.09061746299266815|STATIC tankmass 
156.0|3.0|23.75|10.0009892578125|20.846641540527344|0.017063267529010773|STATIC tankmass 
156.0|3.0|27.25|10.0009892578125|20.715530395507812|0.07536955922842026|STATIC tankmass 
156.0|3.0|29.299999237060547|10.0009892578125|20.58441925048828|0.027033260092139244|STATIC tankmass 
156.0|3.0|30.049999237060547|10.0009892578125|20.45330810546875|0.0770699605345726|STATIC tankmass 
156.0|3.0|32.25|10.0009892578125|20.32219886779785|0.11887512356042862|STATIC tankmass 
156.0|3.0|35.650001525878906|10.0009892578125|20.19108772277832|0.05958550423383713|STATIC tankmass 
156.0|3.0|37.70000076293945|10.0009892578125|20.05997657775879|0.04386293515563011|STATIC tankmass 
156.0|3.0|39.75|10.0009892578125|19.928865432739258|0.016446327790617943|STATIC tankmass 
156.0|3.0|41.849998474121094|10.0009892578125|19.797754287719727|0.013958127237856388|STATIC tankmass 
156.0|3.0|42.650001525878906|10.0009892578125|19.666643142700195|0.061488550156354904|STATIC tankmass 
156.0|3.0|44.75|10.0009892578125|19.535531997680664|0.05439126864075661|STATIC tankmass 
156.0|3.0|48.150001525878906|10.0009892578125|19.404420852661133|0.007323640398681164|STATIC tankmass 
156.0|3.0|49.0|10.0009892578125|19.2733097076416|0.07916563004255295|STATIC tankmass 
156.0|3.0|52.5|10.0009892578125|19.14219856262207|0.017401086166501045|STATIC tankmass 
156.0|3.0|54.599998474121094|10.0009892578125|19.01108741760254|0.02328922413289547|STATIC tankmass 
156.0|3.0|55.400001525878906|10.0009892578125|18.87997817993164|0.1049932911992073|STATIC tankmass 
156.0|3.0|58.75|10.0009892578125|18.74886703491211|0.01637117564678192|STATIC tankmass 
156.0|3.0|60.900001525878906|10.0009892578125|18.617755889892578|0.005098250228911638|STATIC tankmass 
156.0|3.0|63.04999923706055|10.0009892578125|18.486644744873047|0.005429254844784737|STATIC tankmass 
156.0|3.0|65.1500015258789|10.0009892578125|18.355533599853516|0.004821379203349352|STATIC tankmass 
156.0|3.0|66.0|10.0009892578125|18.224422454833984|0.07563482224941254|STATIC tankmass 
156.0|3.0|69.4000015258789|10.0009892578125|18.093311309814453|0.00514646153897047|STATIC tankmass 
156.0|3.0|70.19999694824219|10.0009892578125|17.962202072143555|0.08980480581521988|STATIC tankmass 
156.0|3.0|73.5999984741211|10.0009892578125|17.831090927124023|0.015484873205423355|STATIC tankmass 
156.0|3.0|75.6500015258789|10.0009892578125|17.699979782104492|0.017619602382183075|STATIC tankmass 
156.0|3.0|76.44999694824219|10.0009892578125|17.56886863708496|0.09771595895290375|STATIC tankmass 
156.0|3.0|79.8499984741211|10.0009892578125|17.43775749206543|0.005288913380354643|STATIC tankmass 
156.0|3.0|81.9000015258789|10.0009892578125|17.3066463470459|0.003588055493310094|STATIC tankmass 
156.0|3.0|84.0|10.0009892578125|17.175537109375|0.001436436315998435|STATIC tankmass 
156.0|3.0|86.0|10.0009892578125|17.04442596435547|0.007247244473546743|STATIC tankmass 
156.0|3.0|88.0|10.0009892578125|16.913314819335938|0.01338355615735054|STATIC tankmass 
156.0|3.0|90.0|10.0009892578125|16.782203674316406|0.0167646836489439|STATIC tankmass 
156.0|3.0|91.8499984741211|10.0009892578125|16.651092529296875|0.026355665177106857|STATIC tankmass 
156.0|3.0|92.5999984741211|10.0009892578125|16.519981384277344|0.10722371190786362|STATIC tankmass 
156.0|3.0|95.69999694824219|10.0009892578125|16.388870239257812|0.01998947560787201|STATIC tankmass 
156.0|3.0|97.6500015258789|10.0009892578125|16.257761001586914|0.011418528854846954|STATIC tankmass 
156.0|3.0|98.4000015258789|10.0009892578125|16.126649856567383|0.08961070328950882|STATIC tankmass 
156.0|3.0|101.55000305175781|10.0009892578125|15.995538711547852|0.003503751242533326|STATIC tankmass 
156.0|3.0|103.44999694824219|10.0009892578125|15.86442756652832|0.008742064237594604|STATIC tankmass 
156.0|3.0|105.3499984741211|10.0009892578125|15.733316421508789|0.015012972056865692|STATIC tankmass 
156.0|3.0|107.25|10.0009892578125|15.602206230163574|0.019610049203038216|STATIC tankmass 
156.0|3.0|109.19999694824219|10.0009892578125|15.471095085144043|0.01775834895670414|STATIC tankmass 
156.0|3.0|111.0999984741211|10.0009892578125|15.339983940124512|0.017367349937558174|STATIC tankmass 
156.0|3.0|113.0999984741211|10.0009892578125|15.208873748779297|0.008951568976044655|STATIC tankmass 
156.0|3.0|113.8499984741211|10.0009892578125|15.077762603759766|0.0922204777598381|STATIC tankmass 
156.0|3.0|115.9000015258789|10.0009892578125|14.946651458740234|0.0810551717877388|STATIC tankmass 
156.0|3.0|119.3499984741211|10.0009892578125|14.81554126739502|0.005152709782123566|STATIC tankmass 
156.0|3.0|121.44999694824219|10.0009892578125|14.684430122375488|0.0021840136032551527|STATIC tankmass 
156.0|3.0|122.30000305175781|10.0009892578125|14.553318977355957|0.07994749397039413|STATIC tankmass 
156.0|3.0|126.0|10.0009892578125|14.422208786010742|0.0006050019292160869|STATIC tankmass 
156.0|3.0|126.9000015258789|10.0009892578125|14.291097640991211|0.08139040321111679|STATIC tankmass 
156.0|3.0|130.6999969482422|10.0009892578125|14.15998649597168|0.0013863295316696167|STATIC tankmass 
156.0|3.0|132.9499969482422|10.0009892578125|14.028876304626465|0.006424012128263712|STATIC tankmass 
156.0|3.0|133.85000610351562|10.0009892578125|13.897765159606934|0.08689381927251816|STATIC tankmass 
156.0|3.0|137.64999389648438|10.0009892578125|13.766654014587402|0.0041004265658557415|STATIC tankmass 
156.0|3.0|140.0|10.0009892578125|13.635543823242188|0.007328923791646957|STATIC tankmass 
156.0|3.0|142.4499969482422|10.0009892578125|13.504432678222656|0.00912469532340765|STATIC tankmass 
156.0|3.0|144.75|10.0009892578125|13.373321533203125|0.002911903662607074|STATIC tankmass 
156.0|3.0|147.14999389648438|10.0009892578125|13.24221134185791|0.0005253806593827903|STATIC tankmass 
156.0|3.0|149.4499969482422|10.0009892578125|13.111100196838379|0.006350137759000063|STATIC tankmass 
156.0|3.0|150.4499969482422|10.0009892578125|12.979989051818848|0.08235915750265121|STATIC tankmass 
156.0|3.0|152.85000610351562|10.0009892578125|12.717767715454102|0.17378801107406616|STATIC tankmass 
156.0|3.0|155.25|10.0009892578125|12.58665657043457|0.08948863297700882|STATIC tankmass 
156.0|3.0|157.64999389648438|10.0009892578125|12.455546379089355|0.02063291147351265|STATIC tankmass 
156.0|3.0|161.35000610351562|10.0009892578125|12.324435234069824|0.0605996698141098|STATIC tankmass 
156.0|3.0|163.75|10.0009892578125|12.062213897705078|0.09798935800790787|STATIC tankmass 
156.0|3.0|164.6999969482422|10.0009892578125|11.93110179901123|0.17375488579273224|STATIC tankmass 
156.0|3.0|168.5|10.0009892578125|11.799991607666016|0.011897112242877483|STATIC tankmass 
156.0|3.0|170.9499969482422|10.0009892578125|11.668880462646484|0.04638660326600075|STATIC tankmass 
156.0|3.0|171.64999389648438|10.0009892578125|11.537769317626953|0.03873574361205101|STATIC tankmass 
156.0|3.0|173.89999389648438|10.0009892578125|11.406659126281738|0.04218197613954544|STATIC tankmass 
156.0|3.0|176.1999969482422|10.0009892578125|11.275547981262207|0.07227728515863419|STATIC tankmass 
156.0|3.0|178.64999389648438|10.0009892578125|11.144436836242676|0.10152235627174377|STATIC tankmass 
156.0|3.0|181.0|10.0009892578125|11.013326644897461|0.11767258495092392|STATIC tankmass 
156.0|3.0|184.85000610351562|10.0009892578125|10.88221549987793|0.013879197649657726|STATIC tankmass 
156.0|3.0|185.6999969482422|10.0009892578125|10.751104354858398|0.09058172255754471|STATIC tankmass 
156.0|3.0|189.5|10.0009892578125|10.619994163513184|0.018376870080828667|STATIC tankmass 
156.0|3.0|190.4499969482422|10.0009892578125|10.488883018493652|0.06160115823149681|STATIC tankmass 
156.0|3.0|192.85000610351562|10.0009892578125|10.357771873474121|0.06206023320555687|STATIC tankmass 
156.0|3.0|195.25|10.0009892578125|10.095550537109375|0.1654936671257019|STATIC tankmass 
156.0|3.0|199.0|10.0009892578125|9.964439392089844|0.018403489142656326|STATIC tankmass 
156.0|3.0|201.3000030517578|10.0009892578125|9.833329200744629|0.055884212255477905|STATIC tankmass 
156.0|3.0|203.60000610351562|10.0009892578125|9.702218055725098|0.05495018512010574|STATIC tankmass 
156.0|3.0|206.0|10.0009892578125|9.571106910705566|0.029613837599754333|STATIC tankmass 
156.0|3.0|208.3000030517578|10.0009892578125|9.439996719360352|0.008452158421278|STATIC tankmass 
156.0|3.0|209.1999969482422|10.0009892578125|9.30888557434082|0.10172569751739502|STATIC tankmass 
156.0|3.0|213.0|10.0009892578125|9.177774429321289|0.03250254690647125|STATIC tankmass 
156.0|3.0|215.25|10.0009892578125|9.046664237976074|0.021083354949951172|STATIC tankmass 
156.0|3.0|217.60000610351562|10.0009892578125|8.915553092956543|0.005050565116107464|STATIC tankmass 
156.0|3.0|219.9499969482422|10.0009892578125|8.784441947937012|0.02130163460969925|STATIC tankmass 
156.0|3.0|222.3000030517578|10.0009892578125|8.653331756591797|0.02325270138680935|STATIC tankmass 
156.0|3.0|223.1999969482422|10.0009892578125|8.522220611572266|0.0615273118019104|STATIC tankmass 
156.0|3.0|225.5500030517578|10.0009892578125|8.391109466552734|0.07452168315649033|STATIC tankmass 
156.0|3.0|229.35000610351562|10.0009892578125|8.25999927520752|0.010959248058497906|STATIC tankmass 
156.0|3.0|231.64999389648438|10.0009892578125|8.128888130187988|0.01450224220752716|STATIC tankmass 
156.0|3.0|232.64999389648438|10.0009892578125|7.997777462005615|0.08806783705949783|STATIC tankmass 
156.0|3.0|236.5|10.0009892578125|7.604444980621338|0.15732581913471222|STATIC tankmass 
156.0|3.0|238.85000610351562|10.0009892578125|7.473333835601807|0.013794791884720325|STATIC tankmass 
156.0|3.0|241.14999389648438|10.0009892578125|7.342223167419434|0.10941335558891296|STATIC tankmass 
156.0|3.0|243.4499969482422|10.0009892578125|7.2111124992370605|0.13733014464378357|STATIC tankmass 
156.0|3.0|244.39999389648438|10.0009892578125|7.080001354217529|0.046592745929956436|STATIC tankmass 
156.0|3.0|248.14999389648438|10.0009892578125|6.948890686035156|0.008125790394842625|STATIC tankmass 
156.0|3.0|249.14999389648438|10.0009892578125|6.817780017852783|0.10180816799402237|STATIC tankmass 
156.0|3.0|253.0|10.0009892578125|6.424447536468506|0.23811739683151245|STATIC tankmass 
156.0|3.0|253.89999389648438|10.0009892578125|6.293336391448975|0.2594905495643616|STATIC tankmass 
156.0|3.0|257.75|10.0009892578125|6.162225723266602|0.11265166103839874|STATIC tankmass 
156.0|3.0|258.70001220703125|10.0009892578125|6.0311150550842285|0.07923786342144012|STATIC tankmass 
156.0|3.0|262.5|10.0009892578125|5.768893241882324|0.00906495563685894|STATIC tankmass 
156.0|3.0|264.8500061035156|10.0009892578125|5.50667142868042|0.15373791754245758|STATIC tankmass 
156.0|3.0|265.79998779296875|10.0009892578125|5.375560760498047|0.22041580080986023|STATIC tankmass 
156.0|3.0|269.6000061035156|10.0009892578125|5.244450092315674|0.0030712755396962166|STATIC tankmass 
156.0|3.0|271.8999938964844|10.0009892578125|5.113338947296143|0.07388990372419357|STATIC tankmass 
156.0|3.0|272.8499755859375|10.0009892578125|4.9822282791137695|0.012181303463876247|STATIC tankmass 
156.0|3.0|275.2499694824219|10.0009892578125|4.8511176109313965|0.009045224636793137|STATIC tankmass 
156.0|3.0|279.1500244140625|10.0009892578125|4.588895797729492|0.11604385823011398|STATIC tankmass 
156.0|3.0|280.1000061035156|10.0009892578125|4.457785129547119|0.19503255188465118|STATIC tankmass 
156.0|3.0|282.4499816894531|10.0009892578125|4.326673984527588|0.14893247187137604|STATIC tankmass 
156.0|3.0|286.20001220703125|10.0009892578125|4.195563316345215|0.04214642941951752|STATIC tankmass 
156.0|3.0|287.20001220703125|10.0009892578125|4.064452171325684|0.01686803624033928|STATIC tankmass 
156.0|3.0|289.6000061035156|10.0009892578125|3.8022308349609375|0.10215570032596588|STATIC tankmass 
156.0|3.0|293.3999938964844|10.0009892578125|3.540009021759033|0.007925756275653839|STATIC tankmass 
156.0|3.0|295.79998779296875|10.0009892578125|3.40889835357666|0.08184020966291428|STATIC tankmass 
156.0|3.0|298.1000061035156|10.0009892578125|3.277787446975708|0.09777141362428665|STATIC tankmass 
156.0|3.0|299.04998779296875|10.0009892578125|3.146676540374756|0.009722952730953693|STATIC tankmass 
156.0|3.0|302.8499755859375|10.0009892578125|3.015565872192383|0.0032734188716858625|STATIC tankmass 
156.0|3.0|303.79998779296875|10.0009892578125|2.8844549655914307|0.09672403335571289|STATIC tankmass 
156.0|3.0|306.1500244140625|10.0009892578125|2.7533440589904785|0.12928278744220734|STATIC tankmass 
156.0|3.0|310.04998779296875|10.0009892578125|2.6222333908081055|0.023218227550387383|STATIC tankmass 
156.0|3.0|310.95001220703125|10.0009892578125|2.4911224842071533|0.09329313784837723|STATIC tankmass 
156.0|3.0|313.3999938964844|10.0009892578125|2.360010862350464|0.059148434549570084|STATIC tankmass 
156.0|3.0|315.79998779296875|10.0009892578125|2.2288999557495117|0.04582701995968819|STATIC tankmass 
156.0|3.0|318.29998779296875|10.0009892578125|2.0977890491485596|0.048878081142902374|STATIC tankmass 
156.0|3.0|322.0|10.0009892578125|1.8355674743652344|0.06154870614409447|STATIC tankmass 
156.0|3.0|323.0|10.0009892578125|1.7044566869735718|0.10923077911138535|STATIC tankmass 
156.0|3.0|326.8499755859375|10.0009892578125|1.3111242055892944|0.10273050516843796|STATIC tankmass 
156.0|3.0|329.2499694824219|10.0009892578125|1.0489025115966797|0.0657728910446167|STATIC tankmass 
156.0|3.0|331.6499938964844|10.0009892578125|0.7866808772087097|0.026145102456212044|STATIC tankmass 
156.0|3.0|332.6499938964844|10.0009892578125|0.6555700302124023|0.0361274778842926|STATIC tankmass 
156.0|3.0|336.5|10.0009892578125|0.39334836602211|0.10623450577259064|STATIC tankmass 
156.0|3.0|338.8499755859375|10.0009892578125|0.2622375190258026|0.12447596341371536|STATIC tankmass 
156.0|2.0|0.0|10.0009892578125|8.000008583068848|0.046681854873895645|STATIC tankmass 
156.0|2.0|2.449981689453125|10.0009892578125|7.895514488220215|0.07411308586597443|STATIC tankmass 
156.0|2.0|3.399993896484375|10.0009892578125|7.862997531890869|0.052765995264053345|STATIC tankmass 
156.0|2.0|7.249969482421875|10.0009892578125|7.7979631423950195|0.10891353338956833|STATIC tankmass 
156.0|2.0|9.64996337890625|10.0009892578125|7.765446186065674|0.09514009952545166|STATIC tankmass 
156.0|2.0|12.049957275390625|10.0009892578125|7.73292875289917|0.04449564591050148|STATIC tankmass 
156.0|2.0|13.049957275390625|10.0009892578125|7.700411796569824|0.00984414853155613|STATIC tankmass 
156.0|2.0|16.8499755859375|10.0009892578125|7.602860927581787|0.07598325610160828|STATIC tankmass 
156.0|2.0|19.199981689453125|10.0009892578125|7.570343971252441|0.05166420340538025|STATIC tankmass 
156.0|2.0|20.149993896484375|10.0009892578125|7.537827014923096|0.04687805846333504|STATIC tankmass 
156.0|2.0|22.64996337890625|10.0009892578125|7.50531005859375|0.009633826091885567|STATIC tankmass 
156.0|2.0|25.049957275390625|10.0009892578125|7.440276622772217|0.036325715482234955|STATIC tankmass 
156.0|2.0|28.899993896484375|10.0009892578125|7.375243186950684|0.028833767399191856|STATIC tankmass 
156.0|2.0|31.350006103515625|10.0009892578125|7.31020975112915|0.030191930010914803|STATIC tankmass 
156.0|2.0|33.699981689453125|10.0009892578125|7.245176315307617|0.03822564706206322|STATIC tankmass 
156.0|2.0|34.5999755859375|10.0009892578125|7.21265983581543|0.04590536653995514|STATIC tankmass 
156.0|2.0|38.449981689453125|10.0009892578125|7.180143356323242|0.028826557099819183|STATIC tankmass 
156.0|2.0|39.449981689453125|10.0009892578125|7.147626876831055|0.014452309347689152|STATIC tankmass 
156.0|2.0|43.350006103515625|10.0009892578125|7.050077438354492|0.025004616007208824|STATIC tankmass 
156.0|2.0|44.249969482421875|10.0009892578125|7.017560958862305|0.039585839956998825|STATIC tankmass 
156.0|2.0|48.149993896484375|10.0009892578125|6.952528476715088|0.023782093077898026|STATIC tankmass 
156.0|2.0|50.550018310546875|10.0009892578125|6.9200119972229|0.003126047318801284|STATIC tankmass 
156.0|2.0|51.550018310546875|10.0009892578125|6.887495517730713|0.009000263176858425|STATIC tankmass 
156.0|2.0|55.29998779296875|10.0009892578125|6.822463512420654|0.0071348450146615505|STATIC tankmass 
156.0|2.0|57.75|10.0009892578125|6.7574310302734375|0.012015504762530327|STATIC tankmass 
156.0|2.0|60.0999755859375|10.0009892578125|6.724915027618408|0.003382546128705144|STATIC tankmass 
156.0|2.0|61.049957275390625|10.0009892578125|6.692399024963379|0.013856755569577217|STATIC tankmass 
156.0|2.0|64.8499755859375|10.0009892578125|6.6273674964904785|0.018670998513698578|STATIC tankmass 
156.0|2.0|67.29998779296875|10.0009892578125|6.56233549118042|0.03764289617538452|STATIC tankmass 
156.0|2.0|68.19998168945312|10.0009892578125|6.529819965362549|0.04752469062805176|STATIC tankmass 
156.0|2.0|72.0999755859375|10.0009892578125|6.464788436889648|0.014048253186047077|STATIC tankmass 
156.0|2.0|73.0|10.0009892578125|6.432272911071777|0.022456461563706398|STATIC tankmass 
156.0|2.0|75.44998168945312|10.0009892578125|6.399757385253906|0.001160848536528647|STATIC tankmass 
156.0|2.0|77.8499755859375|10.0009892578125|6.334726333618164|0.01801576092839241|STATIC tankmass 
156.0|2.0|81.75|10.0009892578125|6.302210807800293|0.013138116337358952|STATIC tankmass 
156.0|2.0|84.0999755859375|10.0009892578125|6.269695281982422|0.008775302208960056|STATIC tankmass 
156.0|2.0|85.0999755859375|10.0009892578125|6.237179756164551|0.014344382099807262|STATIC tankmass 
156.0|2.0|89.04995727539062|10.0009892578125|6.139634132385254|0.045667555183172226|STATIC tankmass 
156.0|2.0|91.44998168945312|10.0009892578125|6.074604034423828|0.04204314574599266|STATIC tankmass 
156.0|2.0|93.8499755859375|10.0009892578125|6.042088985443115|0.006288580130785704|STATIC tankmass 
156.0|2.0|96.24996948242188|10.0009892578125|6.009573936462402|0.039218004792928696|STATIC tankmass 
156.0|2.0|97.24996948242188|10.0009892578125|5.9770588874816895|0.025286704301834106|STATIC tankmass 
156.0|2.0|99.75|10.0009892578125|5.879514694213867|0.03832559287548065|STATIC tankmass 
156.0|2.0|102.19998168945312|10.0009892578125|5.8470001220703125|0.03638286516070366|STATIC tankmass 
156.0|2.0|104.5999755859375|10.0009892578125|5.814485549926758|0.026888733729720116|STATIC tankmass 
156.0|2.0|108.35000610351562|10.0009892578125|5.781970977783203|0.006872181314975023|STATIC tankmass 
156.0|2.0|110.8499755859375|10.0009892578125|5.716941833496094|0.019222896546125412|STATIC tankmass 
156.0|2.0|111.5999755859375|10.0009892578125|5.684427738189697|0.038433320820331573|STATIC tankmass 
156.0|2.0|115.55001831054688|10.0009892578125|5.651913642883301|0.005209924187511206|STATIC tankmass 
156.0|2.0|116.24996948242188|10.0009892578125|5.619399070739746|0.015588097274303436|STATIC tankmass 
156.0|2.0|118.55001831054688|10.0009892578125|5.58688497543335|0.012117377482354641|STATIC tankmass 
156.0|2.0|122.44998168945312|10.0009892578125|5.554370880126953|0.0029447441920638084|STATIC tankmass 
156.0|2.0|123.44998168945312|10.0009892578125|5.521857261657715|0.019658496603369713|STATIC tankmass 
156.0|2.0|125.89999389648438|10.0009892578125|5.45682954788208|0.04787374287843704|STATIC tankmass 
156.0|2.0|129.79998779296875|10.0009892578125|5.359288215637207|0.03978104889392853|STATIC tankmass 
156.0|2.0|132.19998168945312|10.0009892578125|5.326774597167969|0.00940739642828703|STATIC tankmass 
156.0|2.0|134.5999755859375|10.0009892578125|5.26174783706665|0.011161086149513721|STATIC tankmass 
156.0|2.0|137.04995727539062|10.0009892578125|5.19672155380249|0.0019190666498616338|STATIC tankmass 
156.0|2.0|138.04995727539062|10.0009892578125|5.16420841217041|0.012617946602404118|STATIC tankmass 
156.0|2.0|141.95001220703125|10.0009892578125|5.099182605743408|0.004197809379547834|STATIC tankmass 
156.0|2.0|144.29998779296875|10.0009892578125|5.066669940948486|0.014314830303192139|STATIC tankmass 
156.0|2.0|145.24996948242188|10.0009892578125|5.0341572761535645|0.004528371151536703|STATIC tankmass 
156.0|2.0|147.69998168945312|10.0009892578125|5.001644611358643|0.007100127171725035|STATIC tankmass 
156.0|2.0|151.55001831054688|10.0009892578125|4.936619758605957|0.016084859147667885|STATIC tankmass 
156.0|2.0|153.89999389648438|10.0009892578125|4.904107093811035|0.004631494637578726|STATIC tankmass 
156.0|2.0|154.79998779296875|10.0009892578125|4.8715949058532715|0.020052235573530197|STATIC tankmass 
156.0|2.0|158.75|10.0009892578125|4.839082717895508|0.011988691985607147|STATIC tankmass 
156.0|2.0|161.0999755859375|10.0009892578125|4.806571006774902|0.007706161588430405|STATIC tankmass 
156.0|2.0|162.04995727539062|10.0009892578125|4.774059295654297|0.015262342058122158|STATIC tankmass 
156.0|2.0|165.95001220703125|10.0009892578125|4.709035873413086|0.03549415245652199|STATIC tankmass 
156.0|2.0|168.39999389648438|10.0009892578125|4.644012928009033|0.04980923607945442|STATIC tankmass 
156.0|2.0|169.35000610351562|10.0009892578125|4.611501693725586|0.05592682212591171|STATIC tankmass 
156.0|2.0|173.25|10.0009892578125|4.578990459442139|0.023652786388993263|STATIC tankmass 
156.0|2.0|175.70001220703125|10.0009892578125|4.513968467712402|0.00741282943636179|STATIC tankmass 
