route_num|point|simTime|tankMass|RHO|target_rho|log 
2.0|9.0|-851.2999877929688|10.0009892578125|0.7290103435516357|0.03536226972937584|Negative Simtime 
2.0|9.0|-850.25|10.0009892578125|0.7009714841842651|0.03433395177125931|Negative Simtime 
2.0|9.0|-849.25|10.0009892578125|0.6729326248168945|0.03450896590948105|Negative Simtime 
2.0|9.0|-848.1499633789062|10.0009892578125|0.6168549656867981|0.059793952852487564|Negative Simtime 
2.0|9.0|-847.0999755859375|10.0009892578125|0.5888161063194275|0.05835295468568802|Negative Simtime 
2.0|9.0|-846.0499877929688|10.0009892578125|0.5607772469520569|0.056890614330768585|Negative Simtime 
2.0|9.0|-845.0|10.0009892578125|0.5327383875846863|0.055450573563575745|Negative Simtime 
2.0|9.0|-844.0|10.0009892578125|0.5046995878219604|0.05405452474951744|Negative Simtime 
2.0|9.0|-842.949951171875|10.0009892578125|0.47666075825691223|0.05409222096204758|Negative Simtime 
2.0|9.0|-841.8999633789062|10.0009892578125|0.448621928691864|0.0527675561606884|Negative Simtime 
2.0|9.0|-840.8499755859375|10.0009892578125|0.4205831289291382|0.051440656185150146|Negative Simtime 
2.0|9.0|-839.8499755859375|10.0009892578125|0.39254429936408997|0.051499903202056885|Negative Simtime 
2.0|9.0|-838.949951171875|10.0009892578125|0.36450549960136414|0.05293937027454376|Negative Simtime 
2.0|9.0|-837.699951171875|10.0009892578125|0.3364666700363159|0.04873298481106758|Negative Simtime 
2.0|9.0|-836.699951171875|10.0009892578125|0.3084278702735901|0.047315046191215515|Negative Simtime 
2.0|9.0|-835.6499633789062|10.0009892578125|0.28038904070854187|0.04446405917406082|Negative Simtime 
2.0|9.0|-834.5999755859375|10.0009892578125|0.25235024094581604|0.04445812851190567|Negative Simtime 
2.0|9.0|-833.5499877929688|10.0009892578125|0.22431141138076782|0.04303456097841263|Negative Simtime 
2.0|9.0|-832.5|10.0009892578125|0.1962725967168808|0.041617922484874725|Negative Simtime 
2.0|9.0|-831.449951171875|10.0009892578125|0.16823378205299377|0.04020846635103226|Negative Simtime 
2.0|9.0|-830.449951171875|10.0009892578125|0.14019496738910675|0.04163791984319687|Negative Simtime 
2.0|9.0|-829.449951171875|10.0009892578125|0.11215614527463913|0.04022885859012604|Negative Simtime 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|9.0|0.0|10.0009892578125|0.9118086695671082|2.195964813232422|DRONE out of control and lost the TARGET 
3.0|8.0|-7.550000190734863|10.0009892578125|2.2360680103302|0.00014864459808450192|Negative Simtime 
3.0|8.0|-6.500000476837158|10.0009892578125|2.173954963684082|0.05437101051211357|Negative Simtime 
3.0|8.0|-5.40000057220459|10.0009892578125|2.1428985595703125|0.0655820295214653|Negative Simtime 
3.0|8.0|-4.350000381469727|10.0009892578125|2.111841917037964|0.06672442704439163|Negative Simtime 
3.0|8.0|-3.25|10.0009892578125|2.0807855129241943|0.058668192476034164|Negative Simtime 
3.0|8.0|-2.200000762939453|10.0009892578125|2.0497288703918457|0.04978081211447716|Negative Simtime 
3.0|8.0|-1.1500005722045898|10.0009892578125|2.018672466278076|0.04211285710334778|Negative Simtime 
3.0|8.0|-0.05000019073486328|10.0009892578125|1.987615942955017|0.035824961960315704|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|Negative Simtime 
4.0|9.0|-504.2499694824219|10.0009892578125|2.8284270763397217|2.10406231880188|DRONE out of control and lost the TARGET 
4.0|7.0|-7.200000286102295|10.0009892578125|2.1815297603607178|0.048226889222860336|Negative Simtime 
4.0|7.0|-6.100000381469727|10.0009892578125|2.1269915103912354|0.06998880952596664|Negative Simtime 
4.0|7.0|-4.949999809265137|10.0009892578125|2.072453260421753|0.07697014510631561|Negative Simtime 
4.0|7.0|-3.8500003814697266|10.0009892578125|2.0179150104522705|0.07420025020837784|Negative Simtime 
4.0|7.0|-2.8000001907348633|10.0009892578125|1.963376760482788|0.0697249099612236|Negative Simtime 
4.0|7.0|-1.75|10.0009892578125|1.9088385105133057|0.06472209095954895|Negative Simtime 
4.0|7.0|-0.6000003814697266|10.0009892578125|1.7997620105743408|0.10798818618059158|Negative Simtime 
5.0|10.0|-407.75|10.0009892578125|1.8989458084106445|0.0359315425157547|Negative Simtime 
5.0|10.0|-406.75|10.0009892578125|1.8585426807403564|1.7575548887252808|Negative Simtime 
5.0|10.0|-405.54998779296875|10.0009892578125|1.8181395530700684|1.5514377355575562|Negative Simtime 
5.0|10.0|-404.5|10.0009892578125|1.7777365446090698|1.3261573314666748|Negative Simtime 
5.0|10.0|-403.3500061035156|10.0009892578125|1.6969304084777832|0.9948188662528992|Negative Simtime 
5.0|10.0|-402.29998779296875|10.0009892578125|1.6565272808074951|0.7126880288124084|Negative Simtime 
5.0|10.0|-401.25|10.0009892578125|1.616124153137207|0.4727741479873657|Negative Simtime 
5.0|10.0|-400.1499938964844|10.0009892578125|1.5757211446762085|0.16952168941497803|Negative Simtime 
5.0|10.0|-399.0|10.0009892578125|1.5353180170059204|0.06330832839012146|Negative Simtime 
5.0|10.0|-397.8500061035156|10.0009892578125|1.4949148893356323|0.17266231775283813|Negative Simtime 
5.0|10.0|-396.79998779296875|10.0009892578125|1.4545118808746338|0.1852244734764099|Negative Simtime 
5.0|10.0|-395.6499938964844|10.0009892578125|1.4141087532043457|0.12504327297210693|Negative Simtime 
5.0|10.0|-394.54998779296875|10.0009892578125|1.3737056255340576|0.0454309917986393|Negative Simtime 
5.0|10.0|-393.5|10.0009892578125|1.333302617073059|0.01313839852809906|Negative Simtime 
5.0|10.0|-392.3999938964844|10.0009892578125|1.2524964809417725|0.0022675800137221813|Negative Simtime 
5.0|10.0|-391.29998779296875|10.0009892578125|1.2120933532714844|0.0014612796949222684|Negative Simtime 
5.0|10.0|-390.1499938964844|10.0009892578125|1.1716902256011963|0.02068881317973137|Negative Simtime 
5.0|10.0|-389.0|10.0009892578125|1.1312872171401978|0.04574183002114296|Negative Simtime 
5.0|10.0|-387.9499816894531|10.0009892578125|1.0908840894699097|0.0655512660741806|Negative Simtime 
5.0|10.0|-386.8500061035156|10.0009892578125|1.0504809617996216|0.07460208982229233|Negative Simtime 
5.0|10.0|-385.75|10.0009892578125|1.010077953338623|0.06898753345012665|Negative Simtime 
5.0|10.0|-384.6999816894531|10.0009892578125|0.969674825668335|0.060791704803705215|Negative Simtime 
5.0|10.0|-383.6000061035156|10.0009892578125|0.9292717576026917|0.04855902120471001|Negative Simtime 
5.0|10.0|-382.5|10.0009892578125|0.8888686895370483|0.03852120041847229|Negative Simtime 
5.0|10.0|-381.5|10.0009892578125|0.848465621471405|0.03645940497517586|Negative Simtime 
5.0|10.0|-380.29998779296875|10.0009892578125|0.7676594257354736|0.07149067521095276|Negative Simtime 
5.0|10.0|-379.1999816894531|10.0009892578125|0.7272563576698303|0.07154656201601028|Negative Simtime 
5.0|10.0|-378.1000061035156|10.0009892578125|0.6868532299995422|0.06928351521492004|Negative Simtime 
5.0|10.0|-376.9499816894531|10.0009892578125|0.6464501619338989|0.06744597107172012|Negative Simtime 
5.0|10.0|-375.9499816894531|10.0009892578125|0.6060470938682556|0.06815370917320251|Negative Simtime 
5.0|10.0|-374.75|10.0009892578125|0.5656440258026123|0.05957940220832825|Negative Simtime 
5.0|10.0|-373.6499938964844|10.0009892578125|0.5252408981323242|0.054639384150505066|Negative Simtime 
5.0|10.0|-372.54998779296875|10.0009892578125|0.4848378002643585|0.04982985556125641|Negative Simtime 
5.0|10.0|-371.5|10.0009892578125|0.4444347023963928|0.047490134835243225|Negative Simtime 
5.0|10.0|-370.3500061035156|10.0009892578125|0.36362847685813904|0.08257944881916046|Negative Simtime 
5.0|10.0|-369.1999816894531|10.0009892578125|0.32322534918785095|0.07735638320446014|Negative Simtime 
5.0|10.0|-368.1000061035156|10.0009892578125|0.28282225131988525|0.07174141705036163|Negative Simtime 
5.0|10.0|-366.8999938964844|10.0009892578125|0.24241913855075836|0.06576456129550934|Negative Simtime 
5.0|10.0|-365.8500061035156|10.0009892578125|0.20201604068279266|0.06367315351963043|Negative Simtime 
5.0|10.0|-364.75|10.0009892578125|0.16161294281482697|0.05945843830704689|Negative Simtime 
5.0|10.0|-363.6499938964844|10.0009892578125|0.12120984494686127|0.05527687817811966|Negative Simtime 
6.0|9.0|-564.6500244140625|10.0009892578125|2.205508232116699|1.4028807878494263|Negative Simtime 
6.0|9.0|-563.4500122070312|10.0009892578125|2.10748553276062|1.0925796031951904|Negative Simtime 
6.0|9.0|-562.3500366210938|10.0009892578125|2.05847430229187|0.7707071304321289|Negative Simtime 
6.0|9.0|-561.300048828125|10.0009892578125|2.009462833404541|0.42750248312950134|Negative Simtime 
6.0|9.0|-560.1000366210938|10.0009892578125|1.960451602935791|0.1393272429704666|Negative Simtime 
6.0|9.0|-559.050048828125|10.0009892578125|1.911440372467041|0.1607433557510376|Negative Simtime 
6.0|9.0|-557.8500366210938|10.0009892578125|1.813417673110962|0.21048322319984436|Negative Simtime 
6.0|9.0|-556.6500244140625|10.0009892578125|1.764406442642212|0.15155617892742157|Negative Simtime 
6.0|9.0|-555.550048828125|10.0009892578125|1.7153950929641724|0.0814003124833107|Negative Simtime 
6.0|9.0|-554.4500122070312|10.0009892578125|1.6663838624954224|0.034417346119880676|Negative Simtime 
6.0|9.0|-553.3500366210938|10.0009892578125|1.6173725128173828|0.029590671882033348|Negative Simtime 
6.0|9.0|-552.2500610351562|10.0009892578125|1.5683611631393433|0.030999474227428436|Negative Simtime 
6.0|9.0|-551.1000366210938|10.0009892578125|1.5193499326705933|0.0336051806807518|Negative Simtime 
6.0|9.0|-550.050048828125|10.0009892578125|1.4703385829925537|0.048047829419374466|Negative Simtime 
6.0|9.0|-548.9000244140625|10.0009892578125|1.3723160028457642|0.10675668716430664|Negative Simtime 
6.0|9.0|-547.7500610351562|10.0009892578125|1.3233047723770142|0.10673484206199646|Negative Simtime 
6.0|9.0|-546.6500244140625|10.0009892578125|1.2742934226989746|0.09996785968542099|Negative Simtime 
6.0|9.0|-545.550048828125|10.0009892578125|1.2252821922302246|0.08901810646057129|Negative Simtime 
6.0|9.0|-544.4500122070312|10.0009892578125|1.176270842552185|0.07802212238311768|Negative Simtime 
6.0|9.0|-543.300048828125|10.0009892578125|1.127259612083435|0.06676988303661346|Negative Simtime 
6.0|9.0|-542.1500244140625|10.0009892578125|1.0782482624053955|0.05892198905348778|Negative Simtime 
6.0|9.0|-541.0000610351562|10.0009892578125|1.0292370319366455|0.05372638627886772|Negative Simtime 
6.0|9.0|-540.0000610351562|10.0009892578125|0.980225682258606|0.05631887912750244|Negative Simtime 
6.0|9.0|-538.7500610351562|10.0009892578125|0.8822031021118164|0.09729238599538803|Negative Simtime 
6.0|9.0|-537.7000122070312|10.0009892578125|0.8331918120384216|0.09864892065525055|Negative Simtime 
6.0|9.0|-536.6000366210938|10.0009892578125|0.7841805219650269|0.09148532897233963|Negative Simtime 
6.0|9.0|-535.3500366210938|10.0009892578125|0.7351692318916321|0.08055029064416885|Negative Simtime 
6.0|9.0|-534.2500610351562|10.0009892578125|0.6861579418182373|0.0719636008143425|Negative Simtime 
6.0|9.0|-533.050048828125|10.0009892578125|0.6371466517448425|0.06383022665977478|Negative Simtime 
6.0|9.0|-532.0000610351562|10.0009892578125|0.588135302066803|0.058796390891075134|Negative Simtime 
6.0|9.0|-530.800048828125|10.0009892578125|0.4901127517223358|0.09938465803861618|Negative Simtime 
6.0|9.0|-529.6500244140625|10.0009892578125|0.44110143184661865|0.09257527440786362|Negative Simtime 
6.0|9.0|-528.6000366210938|10.0009892578125|0.3920901417732239|0.09031058847904205|Negative Simtime 
6.0|9.0|-527.5000610351562|10.0009892578125|0.3430788516998291|0.08579082041978836|Negative Simtime 
6.0|9.0|-526.4000244140625|10.0009892578125|0.29406753182411194|0.08086228370666504|Negative Simtime 
6.0|9.0|-525.2000122070312|10.0009892578125|0.24505624175071716|0.07056955993175507|Negative Simtime 
6.0|9.0|-524.050048828125|10.0009892578125|0.1960449367761612|0.06289714574813843|Negative Simtime 
6.0|9.0|-523.0000610351562|10.0009892578125|0.14703363180160522|0.06019297614693642|Negative Simtime 
7.0|9.0|-580.0|10.0009892578125|3.4598748683929443|1.1068085432052612|Negative Simtime 
7.0|9.0|-578.8999633789062|10.0009892578125|3.4074525833129883|0.8001374006271362|Negative Simtime 
7.0|9.0|-577.75|10.0009892578125|3.3550302982330322|0.44672635197639465|Negative Simtime 
7.0|9.0|-576.6499633789062|10.0009892578125|3.302608013153076|0.1197085976600647|Negative Simtime 
7.0|9.0|-575.3999633789062|10.0009892578125|3.250185489654541|0.07853076606988907|Negative Simtime 
7.0|9.0|-574.25|10.0009892578125|3.197763204574585|0.1402093470096588|Negative Simtime 
7.0|9.0|-573.0499877929688|10.0009892578125|3.0929183959960938|0.16303417086601257|Negative Simtime 
7.0|9.0|-571.949951171875|10.0009892578125|3.0404961109161377|0.11888259649276733|Negative Simtime 
7.0|9.0|-570.699951171875|10.0009892578125|2.9880738258361816|0.06716512888669968|Negative Simtime 
7.0|9.0|-569.5|10.0009892578125|2.9356515407562256|0.05109117925167084|Negative Simtime 
7.0|9.0|-568.3999633789062|10.0009892578125|2.8832292556762695|0.05114950239658356|Negative Simtime 
7.0|9.0|-567.25|10.0009892578125|2.8308067321777344|0.05129767954349518|Negative Simtime 
7.0|9.0|-566.0999755859375|10.0009892578125|2.7259621620178223|0.10393042862415314|Negative Simtime 
7.0|9.0|-564.949951171875|10.0009892578125|2.673539876937866|0.10498778522014618|Negative Simtime 
7.0|9.0|-563.7999877929688|10.0009892578125|2.621117353439331|0.10149125009775162|Negative Simtime 
7.0|9.0|-562.5499877929688|10.0009892578125|2.568695068359375|0.08749736100435257|Negative Simtime 
7.0|9.0|-561.449951171875|10.0009892578125|2.516272783279419|0.07859600335359573|Negative Simtime 
7.0|9.0|-560.2999877929688|10.0009892578125|2.463850259780884|0.06663446873426437|Negative Simtime 
7.0|9.0|-559.25|10.0009892578125|2.4114279747009277|0.06124912202358246|Negative Simtime 
7.0|9.0|-558.0499877929688|10.0009892578125|2.3065834045410156|0.10472959280014038|Negative Simtime 
7.0|9.0|-556.8999633789062|10.0009892578125|2.2541608810424805|0.10195174813270569|Negative Simtime 
7.0|9.0|-555.6499633789062|10.0009892578125|2.2017385959625244|0.0837860181927681|Negative Simtime 
7.0|9.0|-554.449951171875|10.0009892578125|2.1493163108825684|0.0744769349694252|Negative Simtime 
7.0|9.0|-553.2999877929688|10.0009892578125|2.096893787384033|0.06806270778179169|Negative Simtime 
7.0|9.0|-552.25|10.0009892578125|2.044471502304077|0.06602970510721207|Negative Simtime 
7.0|9.0|-551.0499877929688|10.0009892578125|1.939626932144165|0.11077947169542313|Negative Simtime 
7.0|9.0|-549.7999877929688|10.0009892578125|1.8872045278549194|0.09434673190116882|Negative Simtime 
7.0|9.0|-548.6499633789062|10.0009892578125|1.8347822427749634|0.08532996475696564|Negative Simtime 
7.0|9.0|-547.5|10.0009892578125|1.7823598384857178|0.08229349553585052|Negative Simtime 
7.0|9.0|-546.2999877929688|10.0009892578125|1.7299374341964722|0.06695203483104706|Negative Simtime 
7.0|9.0|-545.25|10.0009892578125|1.6775151491165161|0.06476423144340515|Negative Simtime 
7.0|9.0|-543.949951171875|10.0009892578125|1.5726704597473145|0.10391003638505936|Negative Simtime 
7.0|9.0|-542.75|10.0009892578125|1.5202480554580688|0.09201005101203918|Negative Simtime 
7.0|9.0|-541.5499877929688|10.0009892578125|1.4678256511688232|0.08065897226333618|Negative Simtime 
7.0|9.0|-540.3999633789062|10.0009892578125|1.4154033660888672|0.07272277772426605|Negative Simtime 
7.0|9.0|-539.25|10.0009892578125|1.3629809617996216|0.06540217995643616|Negative Simtime 
7.0|9.0|-538.0499877929688|10.0009892578125|1.2581361532211304|0.10923879593610764|Negative Simtime 
7.0|9.0|-536.8999633789062|10.0009892578125|1.2057138681411743|0.09661439061164856|Negative Simtime 
7.0|9.0|-535.7999877929688|10.0009892578125|1.1532914638519287|0.09380486607551575|Negative Simtime 
7.0|9.0|-534.5999755859375|10.0009892578125|1.100869059562683|0.08269386738538742|Negative Simtime 
7.0|9.0|-533.3999633789062|10.0009892578125|1.048446774482727|0.07233773916959763|Negative Simtime 
7.0|9.0|-532.25|10.0009892578125|0.9960243701934814|0.06528215855360031|Negative Simtime 
7.0|9.0|-531.25|10.0009892578125|0.9436020255088806|0.06531348824501038|Negative Simtime 
7.0|9.0|-529.8999633789062|10.0009892578125|0.8387572765350342|0.10240025073289871|Negative Simtime 
7.0|9.0|-528.699951171875|10.0009892578125|0.7863349318504333|0.08973436057567596|Negative Simtime 
7.0|9.0|-527.5999755859375|10.0009892578125|0.7339125871658325|0.0836276113986969|Negative Simtime 
7.0|9.0|-526.3499755859375|10.0009892578125|0.6814902424812317|0.07038480788469315|Negative Simtime 
7.0|9.0|-525.25|10.0009892578125|0.6290678381919861|0.06545189768075943|Negative Simtime 
7.0|9.0|-524.0|10.0009892578125|0.5242231488227844|0.10470781475305557|Negative Simtime 
7.0|9.0|-522.8999633789062|10.0009892578125|0.4718008041381836|0.09940550476312637|Negative Simtime 
7.0|9.0|-521.7999877929688|10.0009892578125|0.41937845945358276|0.09385133534669876|Negative Simtime 
7.0|9.0|-520.5499877929688|10.0009892578125|0.36695611476898193|0.08005400747060776|Negative Simtime 
7.0|9.0|-519.449951171875|10.0009892578125|0.3145337402820587|0.07239276170730591|Negative Simtime 
7.0|9.0|-518.25|10.0009892578125|0.2621113955974579|0.06532923132181168|Negative Simtime 
7.0|9.0|-517.0499877929688|10.0009892578125|0.15726669132709503|0.10719911009073257|Negative Simtime 
7.0|9.0|-515.8499755859375|10.0009892578125|0.1048443391919136|0.09682343900203705|Negative Simtime 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|9.0|0.0|10.0009892578125|2.1841468811035156|2.1841464042663574|DRONE out of control and lost the TARGET 
8.0|8.0|-7.59999942779541|10.0009892578125|2.7812867164611816|0.04036123678088188|Negative Simtime 
8.0|8.0|-6.449999809265137|10.0009892578125|2.7341461181640625|0.06299076974391937|Negative Simtime 
8.0|8.0|-5.34999942779541|10.0009892578125|2.6870057582855225|0.06734049320220947|Negative Simtime 
8.0|8.0|-4.09999942779541|10.0009892578125|2.5927248001098633|0.10195855796337128|Negative Simtime 
8.0|8.0|-2.8999996185302734|10.0009892578125|2.5455844402313232|0.08465585857629776|Negative Simtime 
8.0|8.0|-1.6999998092651367|10.0009892578125|2.498443841934204|0.0680653378367424|Negative Simtime 
8.0|8.0|-0.5499992370605469|10.0009892578125|2.451303482055664|0.05799787864089012|Negative Simtime 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|11.0|0.0|10.0009892578125|2.1754777431488037|2.175476551055908|DRONE out of control and lost the TARGET 
9.0|9.0|-6.800000190734863|10.0009892578125|2.7682478427886963|0.055284932255744934|Negative Simtime 
9.0|9.0|-5.600000381469727|10.0009892578125|2.708068609237671|0.0839419737458229|Negative Simtime 
9.0|9.0|-4.450000762939453|10.0009892578125|2.6478891372680664|0.09080184996128082|Negative Simtime 
9.0|9.0|-3.3500003814697266|10.0009892578125|2.587709903717041|0.0839231014251709|Negative Simtime 
9.0|9.0|-1.9500007629394531|10.0009892578125|2.4673514366149902|0.11208456009626389|Negative Simtime 
9.0|9.0|-0.8000001907348633|10.0009892578125|2.4071719646453857|0.09413658827543259|Negative Simtime 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|9.0|0.0|10.0009892578125|4.077075481414795|2.150421380996704|DRONE out of control and lost the TARGET 
10.0|8.0|-11.200000762939453|10.0009892578125|2.0|0.0|Negative Simtime 
10.0|8.0|-9.950000762939453|10.0009892578125|2.0|0.0|Negative Simtime 
10.0|8.0|-8.800000190734863|10.0009892578125|2.0|0.0|Negative Simtime 
10.0|8.0|-7.350000381469727|10.0009892578125|1.96875|0.0052374545484781265|Negative Simtime 
10.0|8.0|-6.100000381469727|10.0009892578125|1.9375|0.021198751404881477|Negative Simtime 
10.0|8.0|-4.90000057220459|10.0009892578125|1.90625|0.04144894704222679|Negative Simtime 
10.0|8.0|-3.8000001907348633|10.0009892578125|1.875|0.04908305034041405|Negative Simtime 
10.0|8.0|-2.4499998092651367|10.0009892578125|1.8125|0.07125785201787949|Negative Simtime 
10.0|8.0|-1.1999998092651367|10.0009892578125|1.78125|0.054782625287771225|Negative Simtime 
11.0|9.0|-392.5500183105469|10.0009892578125|2.779183864593506|0.050114650279283524|Negative Simtime 
11.0|9.0|-391.20001220703125|10.0009892578125|2.7548580169677734|0.04557677358388901|Negative Simtime 
