route_num|point|simTime|tankMass|RHO|target_rho|log 
2.0|10.0|87.80000305175781|10.0009892578125|0.23925749957561493|0.05431676283478737|STATIC tankmass 
2.0|10.0|88.8499984741211|10.0009892578125|0.212673619389534|0.05302269384264946|STATIC tankmass 
2.0|10.0|89.9000015258789|10.0009892578125|0.18608973920345306|0.051707424223423004|STATIC tankmass 
2.0|10.0|91.0|10.0009892578125|0.15950585901737213|0.04903062805533409|STATIC tankmass 
2.0|10.0|92.05000305175781|10.0009892578125|0.1329219788312912|0.04767543449997902|STATIC tankmass 
2.0|10.0|93.0999984741211|10.0009892578125|0.10633809119462967|0.046316929161548615|STATIC tankmass 
2.0|9.0|0.45000457763671875|10.0009892578125|1.3839267492294312|0.0449540838599205|STATIC tankmass 
2.0|9.0|1.5500030517578125|10.0009892578125|1.3573126792907715|0.024784279987215996|STATIC tankmass 
2.0|9.0|2.600006103515625|10.0009892578125|1.3306987285614014|0.04285934567451477|STATIC tankmass 
2.0|9.0|3.6500015258789062|10.0009892578125|1.3040847778320312|0.05422896519303322|STATIC tankmass 
2.0|9.0|4.75|10.0009892578125|1.2774708271026611|0.05101403221487999|STATIC tankmass 
2.0|9.0|5.8000030517578125|10.0009892578125|1.250856876373291|0.0414423793554306|STATIC tankmass 
2.0|9.0|6.850006103515625|10.0009892578125|1.2242428064346313|0.03169902414083481|STATIC tankmass 
2.0|9.0|7.900001525878906|10.0009892578125|1.1976288557052612|0.02633316069841385|STATIC tankmass 
2.0|9.0|8.950004577636719|10.0009892578125|1.1710149049758911|0.0245258379727602|STATIC tankmass 
2.0|9.0|10.0|10.0009892578125|1.144400954246521|0.0238615944981575|STATIC tankmass 
2.0|9.0|11.100006103515625|10.0009892578125|1.0911729335784912|0.048753201961517334|STATIC tankmass 
2.0|9.0|12.150001525878906|10.0009892578125|1.064558982849121|0.05070026218891144|STATIC tankmass 
2.0|9.0|13.25|10.0009892578125|1.037945032119751|0.05101621150970459|STATIC tankmass 
2.0|9.0|14.300003051757812|10.0009892578125|1.0113310813903809|0.05125046893954277|STATIC tankmass 
2.0|9.0|15.350006103515625|10.0009892578125|0.984717071056366|0.05015608295798302|STATIC tankmass 
2.0|9.0|16.45000457763672|10.0009892578125|0.9581031203269958|0.04667562618851662|STATIC tankmass 
2.0|9.0|17.45000457763672|10.0009892578125|0.9314891695976257|0.047273144125938416|STATIC tankmass 
2.0|9.0|18.5|10.0009892578125|0.9048751592636108|0.04508015140891075|STATIC tankmass 
2.0|9.0|19.650001525878906|10.0009892578125|0.8782612085342407|0.03902661055326462|STATIC tankmass 
2.0|9.0|20.70000457763672|10.0009892578125|0.8516471982002258|0.037746693938970566|STATIC tankmass 
2.0|9.0|21.75|10.0009892578125|0.8250332474708557|0.03676680848002434|STATIC tankmass 
2.0|9.0|22.850006103515625|10.0009892578125|0.7984192967414856|0.03591566160321236|STATIC tankmass 
2.0|9.0|23.900001525878906|10.0009892578125|0.7718052864074707|0.03375721722841263|STATIC tankmass 
2.0|9.0|24.95000457763672|10.0009892578125|0.7451913356781006|0.03275987133383751|STATIC tankmass 
2.0|9.0|25.95000457763672|10.0009892578125|0.7185773253440857|0.032859161496162415|STATIC tankmass 
2.0|9.0|27.100006103515625|10.0009892578125|0.6653494238853455|0.056981783360242844|STATIC tankmass 
2.0|9.0|28.150001525878906|10.0009892578125|0.6387354135513306|0.05456019937992096|STATIC tankmass 
2.0|9.0|29.20000457763672|10.0009892578125|0.6121214628219604|0.053215835243463516|STATIC tankmass 
2.0|9.0|30.25|10.0009892578125|0.5855074524879456|0.051849499344825745|STATIC tankmass 
2.0|9.0|31.350006103515625|10.0009892578125|0.5588935017585754|0.04909280315041542|STATIC tankmass 
2.0|9.0|32.400001525878906|10.0009892578125|0.5322795510292053|0.0477260984480381|STATIC tankmass 
2.0|9.0|33.5|10.0009892578125|0.5056655406951904|0.04494820535182953|STATIC tankmass 
2.0|9.0|34.55000305175781|10.0009892578125|0.4790515899658203|0.04359215870499611|STATIC tankmass 
2.0|9.0|35.600006103515625|10.0009892578125|0.4524376094341278|0.042226288467645645|STATIC tankmass 
2.0|9.0|36.69999694824219|10.0009892578125|0.4258236289024353|0.03947245702147484|STATIC tankmass 
2.0|9.0|37.69999694824219|10.0009892578125|0.3992096483707428|0.0394761860370636|STATIC tankmass 
2.0|9.0|38.75|10.0009892578125|0.3725956976413727|0.0381091870367527|STATIC tankmass 
2.0|9.0|39.850006103515625|10.0009892578125|0.3459817171096802|0.035443730652332306|STATIC tankmass 
2.0|9.0|40.90000915527344|10.0009892578125|0.31936773657798767|0.03414694592356682|STATIC tankmass 
2.0|9.0|41.94999694824219|10.0009892578125|0.29275375604629517|0.0341496542096138|STATIC tankmass 
2.0|9.0|43.05000305175781|10.0009892578125|0.23952580988407135|0.05703546479344368|STATIC tankmass 
2.0|9.0|44.100006103515625|10.0009892578125|0.21291184425354004|0.055897437036037445|STATIC tankmass 
2.0|9.0|45.15000915527344|10.0009892578125|0.18629786372184753|0.054723870009183884|STATIC tankmass 
2.0|9.0|46.19999694824219|10.0009892578125|0.15968388319015503|0.05473176762461662|STATIC tankmass 
2.0|9.0|47.30000305175781|10.0009892578125|0.13306991755962372|0.05078084394335747|STATIC tankmass 
2.0|9.0|48.40000915527344|10.0009892578125|0.10645594447851181|0.047967579215765|STATIC tankmass 
2.0|8.0|0.399993896484375|10.0009892578125|4.322373867034912|0.04654095321893692|STATIC tankmass 
2.0|8.0|1.4499969482421875|10.0009892578125|4.221853733062744|0.1150844618678093|STATIC tankmass 
2.0|8.0|2.5500030517578125|10.0009892578125|4.121333122253418|0.1527259349822998|STATIC tankmass 
2.0|8.0|3.600006103515625|10.0009892578125|4.02081298828125|0.1680188924074173|STATIC tankmass 
2.0|8.0|4.6999969482421875|10.0009892578125|3.920292615890503|0.15827281773090363|STATIC tankmass 
2.0|8.0|5.75|10.0009892578125|3.819772243499756|0.1432056427001953|STATIC tankmass 
2.0|8.0|6.8000030517578125|10.0009892578125|3.719251871109009|0.12731657922267914|STATIC tankmass 
2.0|8.0|7.899993896484375|10.0009892578125|3.6187314987182617|0.11085283011198044|STATIC tankmass 
2.0|8.0|8.949996948242188|10.0009892578125|3.5182113647460938|0.10485868901014328|STATIC tankmass 
2.0|8.0|9.949996948242188|10.0009892578125|3.4176909923553467|0.10704229027032852|STATIC tankmass 
2.0|8.0|11.050003051757812|10.0009892578125|3.2166504859924316|0.20262330770492554|STATIC tankmass 
2.0|8.0|12.149993896484375|10.0009892578125|3.1161301136016846|0.19877110421657562|STATIC tankmass 
2.0|8.0|13.199996948242188|10.0009892578125|3.0156097412109375|0.19716161489486694|STATIC tankmass 
2.0|8.0|14.300003051757812|10.0009892578125|2.9150893688201904|0.1881476789712906|STATIC tankmass 
2.0|8.0|15.300003051757812|10.0009892578125|2.8145689964294434|0.18770739436149597|STATIC tankmass 
2.0|8.0|16.399993896484375|10.0009892578125|2.7140488624572754|0.17577588558197021|STATIC tankmass 
2.0|8.0|17.449996948242188|10.0009892578125|2.6135284900665283|0.16923020780086517|STATIC tankmass 
2.0|8.0|18.5|10.0009892578125|2.5130081176757812|0.16322088241577148|STATIC tankmass 
2.0|8.0|19.550003051757812|10.0009892578125|2.412487745285034|0.15787236392498016|STATIC tankmass 
2.0|8.0|20.600006103515625|10.0009892578125|2.311967611312866|0.15303167700767517|STATIC tankmass 
2.0|8.0|21.699996948242188|10.0009892578125|2.211447238922119|0.14325520396232605|STATIC tankmass 
2.0|8.0|22.75|10.0009892578125|2.110926866531372|0.13872130215168|STATIC tankmass 
2.0|8.0|23.850006103515625|10.0009892578125|2.010406494140625|0.12909312546253204|STATIC tankmass 
2.0|8.0|24.899993896484375|10.0009892578125|1.9098862409591675|0.12433163821697235|STATIC tankmass 
2.0|8.0|25.949996948242188|10.0009892578125|1.8093658685684204|0.11949571967124939|STATIC tankmass 
2.0|8.0|26.949996948242188|10.0009892578125|1.708845615386963|0.11937584728002548|STATIC tankmass 
2.0|8.0|28.050003051757812|10.0009892578125|1.5078049898147583|0.21051737666130066|STATIC tankmass 
2.0|8.0|29.100006103515625|10.0009892578125|1.4072846174240112|0.20616957545280457|STATIC tankmass 
2.0|8.0|30.149993896484375|10.0009892578125|1.3067643642425537|0.20175014436244965|STATIC tankmass 
2.0|8.0|31.25|10.0009892578125|1.2062439918518066|0.19206573069095612|STATIC tankmass 
2.0|8.0|32.25|10.0009892578125|1.1057237386703491|0.1921595335006714|STATIC tankmass 
2.0|8.0|33.350006103515625|10.0009892578125|1.0052034854888916|0.1817520558834076|STATIC tankmass 
2.0|8.0|34.44999694824219|10.0009892578125|0.9046832323074341|0.17642566561698914|STATIC tankmass 
2.0|8.0|35.5|10.0009892578125|0.8041629195213318|0.16563470661640167|STATIC tankmass 
2.0|8.0|36.55000305175781|10.0009892578125|0.7036426663398743|0.16025085747241974|STATIC tankmass 
2.0|8.0|37.649993896484375|10.0009892578125|0.603122353553772|0.14963072538375854|STATIC tankmass 
2.0|8.0|38.69999694824219|10.0009892578125|0.5026021003723145|0.14440715312957764|STATIC tankmass 
2.0|8.0|39.75|10.0009892578125|0.40208178758621216|0.13927124440670013|STATIC tankmass 
2.0|8.0|40.850006103515625|10.0009892578125|0.30156150460243225|0.1292668581008911|STATIC tankmass 
2.0|8.0|41.899993896484375|10.0009892578125|0.20104123651981354|0.12440672516822815|STATIC tankmass 
2.0|8.0|42.94999694824219|10.0009892578125|0.10052095353603363|0.11496737599372864|STATIC tankmass 
2.0|5.0|0.9499969482421875|10.0009892578125|0.9999995231628418|0.11497784405946732|STATIC tankmass 
2.0|5.0|2.0999908447265625|10.0009892578125|0.9583327770233154|0.013029304333031178|STATIC tankmass 
2.0|5.0|3.1999969482421875|10.0009892578125|0.9374994039535522|0.030821239575743675|STATIC tankmass 
2.0|5.0|4.25|10.0009892578125|0.9166660308837891|0.04212087765336037|STATIC tankmass 
2.0|5.0|5.3499908447265625|10.0009892578125|0.8958326578140259|0.03762613236904144|STATIC tankmass 
2.0|5.0|6.399993896484375|10.0009892578125|0.8749992847442627|0.034906476736068726|STATIC tankmass 
2.0|5.0|7.4499969482421875|10.0009892578125|0.8541659116744995|0.03919704630970955|STATIC tankmass 
2.0|5.0|8.550003051757812|10.0009892578125|0.8333325386047363|0.042842041701078415|STATIC tankmass 
2.0|5.0|9.649993896484375|10.0009892578125|0.8124991655349731|0.041607365012168884|STATIC tankmass 
2.0|5.0|10.699996948242188|10.0009892578125|0.79166579246521|0.03752177581191063|STATIC tankmass 
2.0|5.0|11.75|10.0009892578125|0.7708324193954468|0.03286560997366905|STATIC tankmass 
2.0|5.0|12.800003051757812|10.0009892578125|0.7499990463256836|0.02979062870144844|STATIC tankmass 
2.0|5.0|13.899993896484375|10.0009892578125|0.7291656732559204|0.027247698977589607|STATIC tankmass 
2.0|5.0|14.949996948242188|10.0009892578125|0.7083323001861572|0.026162978261709213|STATIC tankmass 
2.0|5.0|15.949996948242188|10.0009892578125|0.687498927116394|0.025947602465748787|STATIC tankmass 
2.0|5.0|17.099990844726562|10.0009892578125|0.6458321809768677|0.0444316603243351|STATIC tankmass 
2.0|5.0|18.199996948242188|10.0009892578125|0.6249988079071045|0.04244035854935646|STATIC tankmass 
2.0|5.0|19.25|10.0009892578125|0.6041654348373413|0.041423406451940536|STATIC tankmass 
2.0|5.0|20.300003051757812|10.0009892578125|0.5833320617675781|0.04034959897398949|STATIC tankmass 
2.0|5.0|21.300003051757812|10.0009892578125|0.5624986886978149|0.04031204432249069|STATIC tankmass 
2.0|5.0|22.449996948242188|10.0009892578125|0.5416653156280518|0.0367853119969368|STATIC tankmass 
2.0|5.0|23.550003051757812|10.0009892578125|0.5208319425582886|0.03440244495868683|STATIC tankmass 
2.0|5.0|24.599990844726562|10.0009892578125|0.4999985694885254|0.03322147578001022|STATIC tankmass 
2.0|5.0|25.699996948242188|10.0009892578125|0.4791651964187622|0.030968165025115013|STATIC tankmass 
2.0|5.0|26.800003051757812|10.0009892578125|0.458331823348999|0.028821662068367004|STATIC tankmass 
2.0|5.0|27.849990844726562|10.0009892578125|0.43749845027923584|0.027789875864982605|STATIC tankmass 
2.0|5.0|28.899993896484375|10.0009892578125|0.41666507720947266|0.02680043876171112|STATIC tankmass 
2.0|5.0|29.949996948242188|10.0009892578125|0.3958317041397095|0.025841517373919487|STATIC tankmass 
2.0|5.0|31.050003051757812|10.0009892578125|0.3541649580001831|0.044842105358839035|STATIC tankmass 
2.0|5.0|32.05000305175781|10.0009892578125|0.3333315849304199|0.0448480062186718|STATIC tankmass 
2.0|5.0|33.19999694824219|10.0009892578125|0.31249821186065674|0.04220506176352501|STATIC tankmass 
2.0|5.0|34.25|10.0009892578125|0.29166483879089355|0.04115517437458038|STATIC tankmass 
2.0|5.0|35.34999084472656|10.0009892578125|0.27083146572113037|0.03891882672905922|STATIC tankmass 
2.0|5.0|36.34999084472656|10.0009892578125|0.2499980926513672|0.037763893604278564|STATIC tankmass 
2.0|5.0|37.5|10.0009892578125|0.229164719581604|0.03542423993349075|STATIC tankmass 
2.0|5.0|38.59999084472656|10.0009892578125|0.20833134651184082|0.0331258587539196|STATIC tankmass 
2.0|5.0|39.649993896484375|10.0009892578125|0.18749797344207764|0.03200925514101982|STATIC tankmass 
2.0|5.0|40.69999694824219|10.0009892578125|0.16666460037231445|0.02983599342405796|STATIC tankmass 
2.0|5.0|41.80000305175781|10.0009892578125|0.14583122730255127|0.028789080679416656|STATIC tankmass 
2.0|5.0|42.899993896484375|10.0009892578125|0.12499785423278809|0.027773987501859665|STATIC tankmass 
2.0|5.0|43.94999694824219|10.0009892578125|0.1041644811630249|0.025831304490566254|STATIC tankmass 
2.0|4.0|0.9499969482421875|10.0009892578125|4.144104480743408|0.02490430511534214|STATIC tankmass 
2.0|4.0|1.9499969482421875|10.0009892578125|4.057768821716309|0.07906460016965866|STATIC tankmass 
2.0|4.0|3.0999908447265625|10.0009892578125|3.8850977420806885|0.20597486197948456|STATIC tankmass 
2.0|4.0|4.149993896484375|10.0009892578125|3.798762321472168|0.21365337073802948|STATIC tankmass 
2.0|4.0|5.25|10.0009892578125|3.7124266624450684|0.18913304805755615|STATIC tankmass 
2.0|4.0|6.3499908447265625|10.0009892578125|3.626091241836548|0.15255862474441528|STATIC tankmass 
2.0|4.0|7.399993896484375|10.0009892578125|3.5397555828094482|0.12598499655723572|STATIC tankmass 
2.0|4.0|8.449996948242188|10.0009892578125|3.4534199237823486|0.11128261685371399|STATIC tankmass 
2.0|4.0|9.54998779296875|10.0009892578125|3.367084503173828|0.10417433828115463|STATIC tankmass 
2.0|4.0|10.599990844726562|10.0009892578125|3.2807488441467285|0.10901527106761932|STATIC tankmass 
2.0|4.0|11.75|10.0009892578125|3.194413423538208|0.10834860056638718|STATIC tankmass 
2.0|4.0|12.79998779296875|10.0009892578125|3.1080777645111084|0.11315056681632996|STATIC tankmass 
2.0|4.0|13.849990844726562|10.0009892578125|3.021742343902588|0.11366216838359833|STATIC tankmass 
2.0|4.0|14.899993896484375|10.0009892578125|2.9354069232940674|0.10997467488050461|STATIC tankmass 
2.0|4.0|15.949996948242188|10.0009892578125|2.8490712642669678|0.10358323156833649|STATIC tankmass 
2.0|4.0|17.04998779296875|10.0009892578125|2.6764001846313477|0.17835116386413574|STATIC tankmass 
2.0|4.0|18.099990844726562|10.0009892578125|2.590064764022827|0.1721237301826477|STATIC tankmass 
2.0|4.0|19.199996948242188|10.0009892578125|2.5037293434143066|0.16308754682540894|STATIC tankmass 
2.0|4.0|20.25|10.0009892578125|2.417393684387207|0.15949106216430664|STATIC tankmass 
2.0|4.0|21.349990844726562|10.0009892578125|2.3310582637786865|0.15232664346694946|STATIC tankmass 
2.0|4.0|22.399993896484375|10.0009892578125|2.244722843170166|0.14948631823062897|STATIC tankmass 
2.0|4.0|23.5|10.0009892578125|2.1583871841430664|0.1418692022562027|STATIC tankmass 
2.0|4.0|24.54998779296875|10.0009892578125|2.072051763534546|0.13800403475761414|STATIC tankmass 
2.0|4.0|25.649993896484375|10.0009892578125|1.9857162237167358|0.12924687564373016|STATIC tankmass 
2.0|4.0|26.699981689453125|10.0009892578125|1.8993806838989258|0.12461746484041214|STATIC tankmass 
2.0|4.0|27.79998779296875|10.0009892578125|1.8130451440811157|0.11559135466814041|STATIC tankmass 
2.0|4.0|28.850006103515625|10.0009892578125|1.7267096042633057|0.11109793186187744|STATIC tankmass 
2.0|4.0|29.949981689453125|10.0009892578125|1.6403741836547852|0.10254865139722824|STATIC tankmass 
2.0|4.0|30.949981689453125|10.0009892578125|1.554038643836975|0.10269039869308472|STATIC tankmass 
2.0|4.0|32.0|10.0009892578125|1.467703104019165|0.09868587553501129|STATIC tankmass 
2.0|4.0|33.149993896484375|10.0009892578125|1.2950321435928345|0.17272676527500153|STATIC tankmass 
2.0|4.0|34.199981689453125|10.0009892578125|1.2086966037750244|0.1686762273311615|STATIC tankmass 
2.0|4.0|35.29998779296875|10.0009892578125|1.122361183166504|0.16016750037670135|STATIC tankmass 
2.0|4.0|36.29998779296875|10.0009892578125|1.0360255241394043|0.16018058359622955|STATIC tankmass 
2.0|4.0|37.449981689453125|10.0009892578125|0.9496899843215942|0.14701524376869202|STATIC tankmass 
2.0|4.0|38.5|10.0009892578125|0.8633544445037842|0.14259611070156097|STATIC tankmass 
2.0|4.0|39.5999755859375|10.0009892578125|0.7770189046859741|0.13458557426929474|STATIC tankmass 
2.0|4.0|40.649993896484375|10.0009892578125|0.6906833052635193|0.131803959608078|STATIC tankmass 
2.0|4.0|41.75|10.0009892578125|0.6043477654457092|0.12471640110015869|STATIC tankmass 
2.0|4.0|42.79998779296875|10.0009892578125|0.5180122256278992|0.12144524604082108|STATIC tankmass 
2.0|4.0|43.9000244140625|10.0009892578125|0.4316766560077667|0.11316988617181778|STATIC tankmass 
2.0|4.0|44.949981689453125|10.0009892578125|0.3453410863876343|0.10866391658782959|STATIC tankmass 
2.0|4.0|45.999969482421875|10.0009892578125|0.2590055465698242|0.10390383750200272|STATIC tankmass 
2.0|4.0|47.100006103515625|10.0009892578125|0.08633441478013992|0.18118128180503845|STATIC tankmass 
2.0|2.0|1.04998779296875|10.0009892578125|1.941843032836914|0.09271559864282608|STATIC tankmass 
2.0|2.0|2.0999755859375|10.0009892578125|1.904499888420105|0.05620037764310837|STATIC tankmass 
2.0|2.0|3.149993896484375|10.0009892578125|1.867156744003296|0.06752165406942368|STATIC tankmass 
2.0|2.0|4.25|10.0009892578125|1.8298135995864868|0.07274787873029709|STATIC tankmass 
2.0|2.0|5.299957275390625|10.0009892578125|1.7924704551696777|0.06884896010160446|STATIC tankmass 
2.0|2.0|6.3499755859375|10.0009892578125|1.7551273107528687|0.06566652655601501|STATIC tankmass 
