route_num|point|simTime|tankMass|RHO|target_rho|log 
2.0|4.0|-86.25|10.0009892578125|2.298098087310791|0.04213704913854599|Negative Simtime 
2.0|4.0|-85.25|10.0009892578125|2.262742757797241|0.04222609102725983|Negative Simtime 
2.0|4.0|-84.25|10.0009892578125|2.2273874282836914|0.042198069393634796|Negative Simtime 
2.0|4.0|-83.19999694824219|10.0009892578125|2.156676769256592|0.07582253962755203|Negative Simtime 
2.0|4.0|-82.19999694824219|10.0009892578125|2.121321439743042|0.0757172480225563|Negative Simtime 
2.0|4.0|-81.19999694824219|10.0009892578125|2.085966110229492|0.07563693821430206|Negative Simtime 
2.0|4.0|-80.1500015258789|10.0009892578125|2.0506110191345215|0.07405844330787659|Negative Simtime 
2.0|4.0|-79.1500015258789|10.0009892578125|2.0152556896209717|0.07406376302242279|Negative Simtime 
2.0|4.0|-78.0999984741211|10.0009892578125|1.9799003601074219|0.07250959426164627|Negative Simtime 
2.0|4.0|-77.0999984741211|10.0009892578125|1.944545030593872|0.07255062460899353|Negative Simtime 
2.0|4.0|-76.05000305175781|10.0009892578125|1.9091897010803223|0.07090218365192413|Negative Simtime 
2.0|4.0|-75.05000305175781|10.0009892578125|1.8738343715667725|0.07092595845460892|Negative Simtime 
2.0|4.0|-74.05000305175781|10.0009892578125|1.8384790420532227|0.07092908024787903|Negative Simtime 
2.0|4.0|-73.05000305175781|10.0009892578125|1.8031238317489624|0.07092103362083435|Negative Simtime 
2.0|4.0|-72.05000305175781|10.0009892578125|1.7677685022354126|0.07090875506401062|Negative Simtime 
2.0|4.0|-71.0|10.0009892578125|1.7324131727218628|0.06913739442825317|Negative Simtime 
2.0|4.0|-70.0|10.0009892578125|1.697057843208313|0.06912937760353088|Negative Simtime 
2.0|4.0|-69.0|10.0009892578125|1.6617025136947632|0.0691266879439354|Negative Simtime 
2.0|4.0|-68.0|10.0009892578125|1.626347303390503|0.0691293403506279|Negative Simtime 
2.0|4.0|-67.0|10.0009892578125|1.5909919738769531|0.06913434714078903|Negative Simtime 
2.0|4.0|-65.94999694824219|10.0009892578125|1.5556366443634033|0.06732562929391861|Negative Simtime 
2.0|4.0|-64.9000015258789|10.0009892578125|1.5202813148498535|0.06548048555850983|Negative Simtime 
2.0|4.0|-63.849998474121094|10.0009892578125|1.4849259853363037|0.06361062079668045|Negative Simtime 
2.0|4.0|-62.849998474121094|10.0009892578125|1.4495707750320435|0.06361162662506104|Negative Simtime 
2.0|4.0|-61.849998474121094|10.0009892578125|1.4142154455184937|0.0636085793375969|Negative Simtime 
2.0|4.0|-60.80000305175781|10.0009892578125|1.3788601160049438|0.06172306835651398|Negative Simtime 
2.0|4.0|-59.80000305175781|10.0009892578125|1.3435046672821045|0.06172400340437889|Negative Simtime 
2.0|4.0|-58.75|10.0009892578125|1.3081492185592651|0.05983854830265045|Negative Simtime 
2.0|4.0|-57.75|10.0009892578125|1.2727936506271362|0.05983955040574074|Negative Simtime 
2.0|4.0|-56.75|10.0009892578125|1.2374382019042969|0.05984021723270416|Negative Simtime 
2.0|4.0|-55.75|10.0009892578125|1.2020827531814575|0.05984088405966759|Negative Simtime 
2.0|4.0|-54.75|10.0009892578125|1.1667273044586182|0.059841886162757874|Negative Simtime 
2.0|4.0|-53.69999694824219|10.0009892578125|1.1313717365264893|0.05796552821993828|Negative Simtime 
2.0|4.0|-52.69999694824219|10.0009892578125|1.09601628780365|0.05796383321285248|Negative Simtime 
2.0|4.0|-51.69999694824219|10.0009892578125|1.0606608390808105|0.05796636641025543|Negative Simtime 
2.0|4.0|-50.69999694824219|10.0009892578125|1.0253053903579712|0.057965345680713654|Negative Simtime 
2.0|4.0|-49.650001525878906|10.0009892578125|0.9899498820304871|0.05609806254506111|Negative Simtime 
2.0|4.0|-48.69999694824219|10.0009892578125|0.9545944333076477|0.05796365067362785|Negative Simtime 
2.0|4.0|-47.650001525878906|10.0009892578125|0.9192389249801636|0.05609738454222679|Negative Simtime 
2.0|4.0|-46.650001525878906|10.0009892578125|0.8838834762573242|0.05609704554080963|Negative Simtime 
2.0|4.0|-45.650001525878906|10.0009892578125|0.8485280275344849|0.05609855800867081|Negative Simtime 
2.0|4.0|-44.650001525878906|10.0009892578125|0.8131725192070007|0.05609939992427826|Negative Simtime 
2.0|4.0|-43.599998474121094|10.0009892578125|0.7778170704841614|0.054249417036771774|Negative Simtime 
2.0|4.0|-42.55000305175781|10.0009892578125|0.7424615621566772|0.05241955444216728|Negative Simtime 
2.0|4.0|-41.55000305175781|10.0009892578125|0.7071061134338379|0.05241888016462326|Negative Simtime 
2.0|4.0|-40.55000305175781|10.0009892578125|0.6717506051063538|0.05241955444216728|Negative Simtime 
2.0|4.0|-39.5|10.0009892578125|0.6363951563835144|0.05061398446559906|Negative Simtime 
2.0|4.0|-38.5|10.0009892578125|0.601039707660675|0.05061347782611847|Negative Simtime 
2.0|4.0|-37.5|10.0009892578125|0.5656841993331909|0.05061280354857445|Negative Simtime 
2.0|4.0|-36.5|10.0009892578125|0.5303287506103516|0.050612468272447586|Negative Simtime 
2.0|4.0|-35.44999694824219|10.0009892578125|0.4949732720851898|0.048832353204488754|Negative Simtime 
2.0|4.0|-34.44999694824219|10.0009892578125|0.4596177935600281|0.04883386939764023|Negative Simtime 
2.0|4.0|-33.44999694824219|10.0009892578125|0.42426231503486633|0.04883437603712082|Negative Simtime 
2.0|4.0|-32.400001525878906|10.0009892578125|0.3889068365097046|0.04708140343427658|Negative Simtime 
2.0|4.0|-31.349998474121094|10.0009892578125|0.35355135798454285|0.045356784015893936|Negative Simtime 
2.0|4.0|-30.349998474121094|10.0009892578125|0.3181958794593811|0.045355942100286484|Negative Simtime 
2.0|4.0|-29.300003051757812|10.0009892578125|0.28284043073654175|0.0436619408428669|Negative Simtime 
2.0|4.0|-28.300003051757812|10.0009892578125|0.24748495221138|0.041998837143182755|Negative Simtime 
2.0|4.0|-27.25|10.0009892578125|0.21212947368621826|0.0419984869658947|Negative Simtime 
2.0|4.0|-26.25|10.0009892578125|0.17677399516105652|0.04199865087866783|Negative Simtime 
2.0|4.0|-25.25|10.0009892578125|0.14141851663589478|0.04199966415762901|Negative Simtime 
2.0|4.0|-24.199996948242188|10.0009892578125|0.07070757448673248|0.07572336494922638|Negative Simtime 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|4.0|0.0|10.0009892578125|7.071067810058594|4.287469863891602|DRONE out of control and lost the TARGET 
3.0|3.0|-6.800000190734863|10.0009892578125|6.992500305175781|0.07559134811162949|Negative Simtime 
3.0|3.0|-5.699999809265137|10.0009892578125|6.913932800292969|0.121754489839077|Negative Simtime 
3.0|3.0|-4.699999809265137|10.0009892578125|6.8353657722473145|0.146401047706604|Negative Simtime 
3.0|3.0|-3.6499996185302734|10.0009892578125|6.756798267364502|0.1470286101102829|Negative Simtime 
3.0|3.0|-2.6000003814697266|10.0009892578125|6.6782307624816895|0.13449569046497345|Negative Simtime 
3.0|3.0|-1.5500001907348633|10.0009892578125|6.599663257598877|0.11858799308538437|Negative Simtime 
3.0|3.0|-0.5|10.0009892578125|6.5210957527160645|0.1060158982872963|Negative Simtime 
