route_num|point|simTime|tankMass|RHO|target_rho|log 
25.0|4.0|78.5999984741211|10.0009892578125|15.622550010681152|0.14892153441905975|STATIC tankmass 
25.0|4.0|81.30000305175781|10.0009892578125|15.182478904724121|0.15012137591838837|STATIC tankmass 
25.0|4.0|84.05000305175781|10.0009892578125|14.742406845092773|0.08213712275028229|STATIC tankmass 
25.0|4.0|86.0|10.0009892578125|14.302335739135742|0.15010212361812592|STATIC tankmass 
25.0|4.0|88.0|10.0009892578125|13.862263679504395|0.28493911027908325|STATIC tankmass 
25.0|4.0|92.30000305175781|10.0009892578125|13.422191619873047|0.020187146961688995|STATIC tankmass 
25.0|4.0|93.5|10.0009892578125|12.9821195602417|0.25179120898246765|STATIC tankmass 
25.0|4.0|97.8499984741211|10.0009892578125|12.542046546936035|0.08821877092123032|STATIC tankmass 
25.0|4.0|100.6500015258789|10.0009892578125|12.101974487304688|0.0759439542889595|STATIC tankmass 
25.0|4.0|102.5999984741211|10.0009892578125|11.66190242767334|0.1465199738740921|STATIC tankmass 
25.0|4.0|106.0999984741211|10.0009892578125|11.221829414367676|0.03452281653881073|STATIC tankmass 
25.0|4.0|108.69999694824219|10.0009892578125|11.00179386138916|0.16214798390865326|STATIC tankmass 
25.0|4.0|111.44999694824219|10.0009892578125|10.561720848083496|0.03104834258556366|STATIC tankmass 
25.0|4.0|114.19999694824219|10.0009892578125|10.121648788452148|0.10718119889497757|STATIC tankmass 
25.0|4.0|116.1500015258789|10.0009892578125|9.681575775146484|0.25462841987609863|STATIC tankmass 
25.0|4.0|119.69999694824219|10.0009892578125|9.241503715515137|0.10152298957109451|STATIC tankmass 
25.0|4.0|122.55000305175781|10.0009892578125|8.801431655883789|0.12360899895429611|STATIC tankmass 
25.0|4.0|125.30000305175781|10.0009892578125|8.361358642578125|0.11731091141700745|STATIC tankmass 
25.0|4.0|127.25|10.0009892578125|7.921286582946777|0.08329126238822937|STATIC tankmass 
25.0|4.0|130.85000610351562|10.0009892578125|7.4812140464782715|0.018533583730459213|STATIC tankmass 
25.0|4.0|133.5500030517578|10.0009892578125|7.041141033172607|0.05298398435115814|STATIC tankmass 
25.0|4.0|136.3000030517578|10.0009892578125|6.601068019866943|0.06326287984848022|STATIC tankmass 
25.0|4.0|139.0500030517578|10.0009892578125|6.1609954833984375|0.08917418122291565|STATIC tankmass 
25.0|4.0|141.75|10.0009892578125|5.720922470092773|0.09743807464838028|STATIC tankmass 
25.0|4.0|144.5500030517578|10.0009892578125|5.280849456787109|0.06951146572828293|STATIC tankmass 
25.0|4.0|147.35000610351562|10.0009892578125|4.840776443481445|0.04546240717172623|STATIC tankmass 
25.0|4.0|150.1999969482422|10.0009892578125|4.400704383850098|0.02751898765563965|STATIC tankmass 
25.0|4.0|153.0500030517578|10.0009892578125|3.9606332778930664|0.04566291719675064|STATIC tankmass 
25.0|4.0|155.89999389648438|10.0009892578125|3.520561933517456|0.05866318568587303|STATIC tankmass 
25.0|4.0|158.75|10.0009892578125|3.080490827560425|0.07479363679885864|STATIC tankmass 
25.0|4.0|160.6999969482422|10.0009892578125|2.6404194831848145|0.13595977425575256|STATIC tankmass 
25.0|4.0|162.6999969482422|10.0009892578125|2.200348377227783|0.2637908458709717|STATIC tankmass 
25.0|4.0|166.4499969482422|10.0009892578125|1.7602770328521729|0.11977601796388626|STATIC tankmass 
25.0|4.0|170.1999969482422|10.0009892578125|1.320205807685852|0.05094166845083237|STATIC tankmass 
25.0|4.0|173.0|10.0009892578125|0.8801345229148865|0.048283882439136505|STATIC tankmass 
25.0|4.0|175.8000030517578|10.0009892578125|0.4400632381439209|0.05992935970425606|STATIC tankmass 
25.0|3.0|0.9499969482421875|10.0009892578125|7.999997138977051|0.12927141785621643|STATIC tankmass 
25.0|3.0|4.6999969482421875|10.0009892578125|7.914891242980957|0.28978973627090454|STATIC tankmass 
25.0|3.0|6.649993896484375|10.0009892578125|7.829785346984863|0.2969650328159332|STATIC tankmass 
25.0|3.0|10.349990844726562|10.0009892578125|7.7446794509887695|0.10429347306489944|STATIC tankmass 
25.0|3.0|12.29998779296875|10.0009892578125|7.659573554992676|0.09667777270078659|STATIC tankmass 
25.0|3.0|15.899993896484375|10.0009892578125|7.574467658996582|0.1688556969165802|STATIC tankmass 
25.0|3.0|18.699996948242188|10.0009892578125|7.489361763000488|0.10064137727022171|STATIC tankmass 
25.0|3.0|21.5|10.0009892578125|7.4042558670043945|0.057906296104192734|STATIC tankmass 
25.0|3.0|24.25|10.0009892578125|7.319149971008301|0.10480666905641556|STATIC tankmass 
25.0|3.0|25.449996948242188|10.0009892578125|7.234044075012207|0.08184463530778885|STATIC tankmass 
25.0|3.0|29.899993896484375|10.0009892578125|7.148938179016113|0.022681333124637604|STATIC tankmass 
25.0|3.0|31.04998779296875|10.0009892578125|7.0638322830200195|0.07283622771501541|STATIC tankmass 
25.0|3.0|34.69999694824219|10.0009892578125|6.978726387023926|0.07051122933626175|STATIC tankmass 
25.0|3.0|36.69999694824219|10.0009892578125|6.893620491027832|0.07560983300209045|STATIC tankmass 
25.0|3.0|41.19999694824219|10.0009892578125|6.808514595031738|0.03422669693827629|STATIC tankmass 
25.0|3.0|44.0|10.0009892578125|6.7234086990356445|0.04332974553108215|STATIC tankmass 
25.0|3.0|45.94999694824219|10.0009892578125|6.638302803039551|0.019494982436299324|STATIC tankmass 
25.0|3.0|47.94999694824219|10.0009892578125|6.553196907043457|0.04253098741173744|STATIC tankmass 
25.0|3.0|51.59999084472656|10.0009892578125|6.468091011047363|0.03369947150349617|STATIC tankmass 
25.0|3.0|55.399993896484375|10.0009892578125|6.340432167053223|0.03548219054937363|STATIC tankmass 
25.0|3.0|56.59999084472656|10.0009892578125|6.255326271057129|0.06672602146863937|STATIC tankmass 
25.0|3.0|60.79998779296875|10.0009892578125|6.212773323059082|0.07108840346336365|STATIC tankmass 
25.0|3.0|63.649993896484375|10.0009892578125|6.127667427062988|0.046352826058864594|STATIC tankmass 
25.0|3.0|64.75|10.0009892578125|6.0425615310668945|0.02334972657263279|STATIC tankmass 
25.0|3.0|68.64999389648438|10.0009892578125|5.957455635070801|0.040944211184978485|STATIC tankmass 
25.0|3.0|70.64999389648438|10.0009892578125|5.872349739074707|0.07544951140880585|STATIC tankmass 
25.0|3.0|75.29998779296875|10.0009892578125|5.787243843078613|0.007243396248668432|STATIC tankmass 
25.0|3.0|76.44999694824219|10.0009892578125|5.7021379470825195|0.037301767617464066|STATIC tankmass 
25.0|3.0|81.04998779296875|10.0009892578125|5.617032051086426|0.028960905969142914|STATIC tankmass 
25.0|3.0|83.85000610351562|10.0009892578125|5.531926155090332|0.01893957518041134|STATIC tankmass 
25.0|3.0|86.69998168945312|10.0009892578125|5.446820259094238|0.006174026057124138|STATIC tankmass 
25.0|3.0|89.54998779296875|10.0009892578125|5.3617143630981445|0.004571343306452036|STATIC tankmass 
25.0|3.0|91.5|10.0009892578125|5.276608467102051|0.022608591243624687|STATIC tankmass 
25.0|3.0|95.19998168945312|10.0009892578125|5.191502571105957|0.013631417416036129|STATIC tankmass 
25.0|3.0|97.99996948242188|10.0009892578125|5.106396675109863|0.01587093248963356|STATIC tankmass 
25.0|3.0|100.9000244140625|10.0009892578125|5.0212907791137695|0.01874992437660694|STATIC tankmass 
25.0|3.0|103.75|10.0009892578125|4.936184883117676|0.012766609899699688|STATIC tankmass 
25.0|3.0|104.85000610351562|10.0009892578125|4.851078987121582|0.04207078740000725|STATIC tankmass 
25.0|3.0|109.44998168945312|10.0009892578125|4.765973091125488|0.008032412268221378|STATIC tankmass 
25.0|3.0|112.25|10.0009892578125|4.6808671951293945|0.010079316794872284|STATIC tankmass 
25.0|3.0|115.04998779296875|10.0009892578125|4.595761299133301|0.010262385942041874|STATIC tankmass 
25.0|3.0|116.19998168945312|10.0009892578125|4.510655403137207|0.040497057139873505|STATIC tankmass 
25.0|3.0|120.79998779296875|10.0009892578125|4.425549507141113|0.015166094526648521|STATIC tankmass 
25.0|3.0|123.5999755859375|10.0009892578125|4.3404436111450195|0.014258072711527348|STATIC tankmass 
25.0|3.0|125.54998779296875|10.0009892578125|4.255337715148926|0.015048587694764137|STATIC tankmass 
25.0|3.0|129.30001831054688|10.0009892578125|4.170231819152832|0.012169577181339264|STATIC tankmass 
25.0|3.0|132.14999389648438|10.0009892578125|4.085125923156738|0.01109902374446392|STATIC tankmass 
25.0|3.0|134.94998168945312|10.0009892578125|4.0000200271606445|0.01241090428084135|STATIC tankmass 
25.0|3.0|137.75|10.0009892578125|3.9149131774902344|0.010101900435984135|STATIC tankmass 
25.0|3.0|138.9000244140625|10.0009892578125|3.8298072814941406|0.041707176715135574|STATIC tankmass 
25.0|3.0|142.54998779296875|10.0009892578125|3.744701385498047|0.014234214089810848|STATIC tankmass 
25.0|3.0|146.39996337890625|10.0009892578125|3.6170425415039062|0.019206389784812927|STATIC tankmass 
25.0|3.0|149.25|10.0009892578125|3.5319366455078125|0.012363594025373459|STATIC tankmass 
25.0|3.0|151.19998168945312|10.0009892578125|3.4468307495117188|0.004192372318357229|STATIC tankmass 
25.0|3.0|154.99996948242188|10.0009892578125|3.361724853515625|0.035753995180130005|STATIC tankmass 
25.0|3.0|157.9000244140625|10.0009892578125|3.2766189575195312|0.018327539786696434|STATIC tankmass 
25.0|3.0|158.94998168945312|10.0009892578125|3.1915130615234375|0.0433335080742836|STATIC tankmass 
25.0|3.0|163.5999755859375|10.0009892578125|3.1064071655273438|0.003594702575355768|STATIC tankmass 
25.0|3.0|166.44998168945312|10.0009892578125|3.02130126953125|0.004984446335583925|STATIC tankmass 
25.0|3.0|168.39996337890625|10.0009892578125|2.9361953735351562|0.015684638172388077|STATIC tankmass 
25.0|3.0|170.39996337890625|10.0009892578125|2.8510894775390625|0.03668391704559326|STATIC tankmass 
25.0|3.0|174.99996948242188|10.0009892578125|2.7659835815429688|0.01762722246348858|STATIC tankmass 
25.0|3.0|177.75|10.0009892578125|2.680877685546875|0.010771085508167744|STATIC tankmass 
25.0|3.0|180.64999389648438|10.0009892578125|2.5957717895507812|0.008061019703745842|STATIC tankmass 
25.0|3.0|183.44998168945312|10.0009892578125|2.5106658935546875|0.010334691032767296|STATIC tankmass 
25.0|3.0|186.19998168945312|10.0009892578125|2.4255599975585938|0.009252794086933136|STATIC tankmass 
25.0|3.0|189.04998779296875|10.0009892578125|2.3404541015625|0.013939290307462215|STATIC tankmass 
25.0|3.0|191.79998779296875|10.0009892578125|2.2553482055664062|0.011095459572970867|STATIC tankmass 
25.0|3.0|194.54998779296875|10.0009892578125|2.1702423095703125|0.010030662640929222|STATIC tankmass 
25.0|3.0|197.39996337890625|10.0009892578125|2.0851364135742188|0.010626815259456635|STATIC tankmass 
25.0|3.0|198.5|10.0009892578125|2.000030517578125|0.041270170360803604|STATIC tankmass 
25.0|3.0|203.10000610351562|10.0009892578125|1.9149246215820312|0.014431978575885296|STATIC tankmass 
25.0|3.0|205.9000244140625|10.0009892578125|1.8298187255859375|0.01385816652327776|STATIC tankmass 
25.0|3.0|208.75|10.0009892578125|1.7447128295898438|0.01145488116890192|STATIC tankmass 
25.0|3.0|211.5|10.0009892578125|1.65960693359375|0.010712431743741035|STATIC tankmass 
25.0|3.0|214.30001831054688|10.0009892578125|1.5745010375976562|0.009943696670234203|STATIC tankmass 
25.0|3.0|217.10000610351562|10.0009892578125|1.4893951416015625|0.013067129999399185|STATIC tankmass 
25.0|3.0|219.94998168945312|10.0009892578125|1.4042892456054688|0.013539599254727364|STATIC tankmass 
25.0|3.0|222.75|10.0009892578125|1.319183349609375|0.014502985402941704|STATIC tankmass 
25.0|3.0|225.5999755859375|10.0009892578125|1.2340774536132812|0.011998133733868599|STATIC tankmass 
25.0|3.0|228.5|10.0009892578125|1.1489715576171875|0.01496762316673994|STATIC tankmass 
25.0|3.0|231.30001831054688|10.0009892578125|1.0638656616210938|0.01102418638765812|STATIC tankmass 
25.0|3.0|232.44998168945312|10.0009892578125|0.978759765625|0.04099186882376671|STATIC tankmass 
25.0|3.0|237.04998779296875|10.0009892578125|0.8936538696289062|0.01215605903416872|STATIC tankmass 
25.0|3.0|239.85000610351562|10.0009892578125|0.8085479736328125|0.01297806017100811|STATIC tankmass 
25.0|3.0|242.64999389648438|10.0009892578125|0.7234420776367188|0.010938608087599277|STATIC tankmass 
25.0|3.0|245.44998168945312|10.0009892578125|0.638336181640625|0.01215730607509613|STATIC tankmass 
25.0|3.0|248.25|10.0009892578125|0.5532302856445312|0.010234188288450241|STATIC tankmass 
25.0|3.0|251.10000610351562|10.0009892578125|0.4681243896484375|0.013965479098260403|STATIC tankmass 
25.0|3.0|253.99996948242188|10.0009892578125|0.38301849365234375|0.015035862103104591|STATIC tankmass 
25.0|3.0|256.79998779296875|10.0009892578125|0.29791259765625|0.01544628944247961|STATIC tankmass 
25.0|3.0|259.70001220703125|10.0009892578125|0.21280670166015625|0.014442446641623974|STATIC tankmass 
25.0|3.0|262.54998779296875|10.0009892578125|0.1277008056640625|0.01551628578454256|STATIC tankmass 
25.0|2.0|2.79998779296875|10.0009892578125|19.058002471923828|0.15557393431663513|STATIC tankmass 
25.0|2.0|3.95001220703125|10.0009892578125|18.729415893554688|0.43785062432289124|STATIC tankmass 
25.0|2.0|8.500030517578125|10.0009892578125|18.400827407836914|0.3133326768875122|STATIC tankmass 
25.0|2.0|9.600006103515625|10.0009892578125|18.072240829467773|0.4907141923904419|STATIC tankmass 
25.0|2.0|13.250030517578125|10.0009892578125|17.743654251098633|0.32244792580604553|STATIC tankmass 
25.0|2.0|17.10003662109375|10.0009892578125|17.25077247619629|0.19469211995601654|STATIC tankmass 
25.0|2.0|19.9000244140625|10.0009892578125|16.92218589782715|0.03419855609536171|STATIC tankmass 
25.0|2.0|22.750030517578125|10.0009892578125|16.593599319458008|0.08422564715147018|STATIC tankmass 
25.0|2.0|25.600006103515625|10.0009892578125|16.265012741088867|0.1005956158041954|STATIC tankmass 
25.0|2.0|27.550018310546875|10.0009892578125|15.93642520904541|0.058016084134578705|STATIC tankmass 
25.0|2.0|29.550018310546875|10.0009892578125|15.607837677001953|0.21970823407173157|STATIC tankmass 
25.0|2.0|33.300048828125|10.0009892578125|15.279251098632812|0.18220286071300507|STATIC tankmass 
25.0|2.0|36.9000244140625|10.0009892578125|14.950663566589355|0.08311451226472855|STATIC tankmass 
25.0|2.0|39.750030517578125|10.0009892578125|14.622076034545898|0.03478018566966057|STATIC tankmass 
25.0|2.0|42.550018310546875|10.0009892578125|14.293489456176758|0.03149223327636719|STATIC tankmass 
25.0|2.0|45.399993896484375|10.0009892578125|13.9649019241333|0.033194221556186676|STATIC tankmass 
25.0|2.0|48.20001220703125|10.0009892578125|13.63631534576416|0.015841109678149223|STATIC tankmass 
25.0|2.0|51.050018310546875|10.0009892578125|13.307727813720703|0.027318783104419708|STATIC tankmass 
25.0|2.0|53.9000244140625|10.0009892578125|12.979141235351562|0.03768252208828926|STATIC tankmass 
25.0|2.0|55.850006103515625|10.0009892578125|12.650553703308105|0.1349220871925354|STATIC tankmass 
25.0|2.0|59.600006103515625|10.0009892578125|12.321967124938965|0.026494013145565987|STATIC tankmass 
25.0|2.0|61.550018310546875|10.0009892578125|11.993379592895508|0.10698401182889938|STATIC tankmass 
25.0|2.0|64.55001831054688|10.0009892578125|11.50049877166748|0.2477206587791443|STATIC tankmass 
25.0|2.0|68.20001220703125|10.0009892578125|11.17191219329834|0.06589892506599426|STATIC tankmass 
25.0|2.0|70.1500244140625|10.0009892578125|10.843324661254883|0.10475378483533859|STATIC tankmass 
25.0|2.0|72.1500244140625|10.0009892578125|10.514738082885742|0.15830951929092407|STATIC tankmass 
25.0|2.0|76.80001831054688|10.0009892578125|10.186150550842285|0.02605394646525383|STATIC tankmass 
25.0|2.0|79.64999389648438|10.0009892578125|9.857563972473145|0.021625468507409096|STATIC tankmass 
25.0|2.0|81.60000610351562|10.0009892578125|9.528976440429688|0.15094120800495148|STATIC tankmass 
25.0|2.0|85.35000610351562|10.0009892578125|9.200389862060547|0.04680682346224785|STATIC tankmass 
25.0|2.0|88.19998168945312|10.0009892578125|8.87180233001709|0.04321295768022537|STATIC tankmass 
25.0|2.0|91.05001831054688|10.0009892578125|8.54321575164795|0.04219060391187668|STATIC tankmass 
25.0|2.0|93.95004272460938|10.0009892578125|8.214628219604492|0.027348417788743973|STATIC tankmass 
25.0|2.0|96.75003051757812|10.0009892578125|7.886041164398193|0.008394257165491581|STATIC tankmass 
25.0|2.0|99.60000610351562|10.0009892578125|7.5574541091918945|0.01902587339282036|STATIC tankmass 
25.0|2.0|102.39999389648438|10.0009892578125|7.228867053985596|0.027475770562887192|STATIC tankmass 
25.0|2.0|105.25003051757812|10.0009892578125|6.900280952453613|0.031971827149391174|STATIC tankmass 
25.0|2.0|108.14999389648438|10.0009892578125|6.571694850921631|0.032151300460100174|STATIC tankmass 
25.0|2.0|111.00003051757812|10.0009892578125|6.243108749389648|0.026740342378616333|STATIC tankmass 
25.0|2.0|113.80001831054688|10.0009892578125|5.914522647857666|0.02065947651863098|STATIC tankmass 
25.0|2.0|115.75003051757812|10.0009892578125|5.585936546325684|0.12001797556877136|STATIC tankmass 
25.0|2.0|118.75003051757812|10.0009892578125|5.257349967956543|0.12099604308605194|STATIC tankmass 
25.0|2.0|120.75003051757812|10.0009892578125|4.9287638664245605|0.23250699043273926|STATIC tankmass 
25.0|2.0|123.85000610351562|10.0009892578125|4.764471054077148|0.04501751810312271|STATIC tankmass 
25.0|2.0|126.80001831054688|10.0009892578125|4.600177764892578|0.039949242025613785|STATIC tankmass 
25.0|2.0|131.65005493164062|10.0009892578125|4.435884952545166|0.01804882101714611|STATIC tankmass 
25.0|2.0|134.55001831054688|10.0009892578125|4.107298851013184|0.20596112310886383|STATIC tankmass 
25.0|2.0|137.35000610351562|10.0009892578125|3.778712511062622|0.2762574553489685|STATIC tankmass 
25.0|2.0|139.30001831054688|10.0009892578125|3.4501264095306396|0.36161375045776367|STATIC tankmass 
25.0|2.0|141.35000610351562|10.0009892578125|3.1215403079986572|0.1963084191083908|STATIC tankmass 
25.0|2.0|145.95004272460938|10.0009892578125|2.7929537296295166|0.12219025194644928|STATIC tankmass 
25.0|2.0|147.04995727539062|10.0009892578125|2.464366912841797|0.1914529800415039|STATIC tankmass 
25.0|2.0|151.75003051757812|10.0009892578125|2.1357803344726562|0.0813199132680893|STATIC tankmass 
25.0|2.0|154.55001831054688|10.0009892578125|1.8071937561035156|0.04992141202092171|STATIC tankmass 
25.0|2.0|157.30001831054688|10.0009892578125|1.478607177734375|0.06378964334726334|STATIC tankmass 
25.0|2.0|160.14999389648438|10.0009892578125|1.1500205993652344|0.09207919239997864|STATIC tankmass 
25.0|2.0|162.95004272460938|10.0009892578125|0.8214341998100281|0.09478984028100967|STATIC tankmass 
25.0|2.0|164.10000610351562|10.0009892578125|0.4928478002548218|0.24607127904891968|STATIC tankmass 
25.0|2.0|167.75003051757812|10.0009892578125|0.16426144540309906|0.09571651369333267|STATIC tankmass 
25.0|1.0|2.79998779296875|10.0009892578125|2.9877662658691406|0.1444149911403656|STATIC tankmass 
25.0|1.0|5.6500244140625|10.0009892578125|2.963176727294922|0.2312076985836029|STATIC tankmass 
25.0|1.0|7.6500244140625|10.0009892578125|2.938587188720703|0.16843584179878235|STATIC tankmass 
25.0|1.0|11.29998779296875|10.0009892578125|2.9139976501464844|0.061804406344890594|STATIC tankmass 
25.0|1.0|14.1500244140625|10.0009892578125|2.8894081115722656|0.15039663016796112|STATIC tankmass 
25.0|1.0|17.0|10.0009892578125|2.864818572998047|0.11506149917840958|STATIC tankmass 
25.0|1.0|19.95001220703125|10.0009892578125|2.840229034423828|0.009806260466575623|STATIC tankmass 
25.0|1.0|22.85003662109375|10.0009892578125|2.8033447265625|0.06900668144226074|STATIC tankmass 
25.0|1.0|25.5999755859375|10.0009892578125|2.7787551879882812|0.06434845924377441|STATIC tankmass 
25.0|1.0|28.5|10.0009892578125|2.7541656494140625|0.02317328006029129|STATIC tankmass 
25.0|1.0|29.54998779296875|10.0009892578125|2.7295761108398438|0.01484739501029253|STATIC tankmass 
25.0|1.0|34.24993896484375|10.0009892578125|2.704986572265625|0.06166595593094826|STATIC tankmass 
25.0|1.0|37.10003662109375|10.0009892578125|2.6803970336914062|0.03292366862297058|STATIC tankmass 
25.0|1.0|39.95001220703125|10.0009892578125|2.6558074951171875|0.006256517954170704|STATIC tankmass 
25.0|1.0|41.04998779296875|10.0009892578125|2.6312179565429688|0.027113700285553932|STATIC tankmass 
25.0|1.0|45.70001220703125|10.0009892578125|2.60662841796875|0.00969622004777193|STATIC tankmass 
25.0|1.0|48.54998779296875|10.0009892578125|2.5820388793945312|0.019964173436164856|STATIC tankmass 
25.0|1.0|51.39996337890625|10.0009892578125|2.5574493408203125|0.030459996312856674|STATIC tankmass 
25.0|1.0|54.24993896484375|10.0009892578125|2.5328598022460938|0.027347367256879807|STATIC tankmass 
25.0|1.0|57.10003662109375|10.0009892578125|2.508270263671875|0.014724637381732464|STATIC tankmass 
25.0|1.0|59.9000244140625|10.0009892578125|2.4836807250976562|0.005137335974723101|STATIC tankmass 
25.0|1.0|61.8499755859375|10.0009892578125|2.4590911865234375|0.006332358345389366|STATIC tankmass 
25.0|1.0|63.8499755859375|10.0009892578125|2.4345016479492188|0.010477590374648571|STATIC tankmass 
25.0|1.0|68.5|10.0009892578125|2.409912109375|0.017151543870568275|STATIC tankmass 
25.0|1.0|69.6500244140625|10.0009892578125|2.3853225708007812|0.006331090349704027|STATIC tankmass 
25.0|1.0|74.24993896484375|10.0009892578125|2.3607330322265625|0.0165414959192276|STATIC tankmass 
25.0|1.0|77.20001220703125|10.0009892578125|2.3238487243652344|0.00715533085167408|STATIC tankmass 
25.0|1.0|80.0|10.0009892578125|2.2992591857910156|0.01011179480701685|STATIC tankmass 
25.0|1.0|81.95001220703125|10.0009892578125|2.274669647216797|0.00756709324195981|STATIC tankmass 
25.0|1.0|84.95001220703125|10.0009892578125|2.2377853393554688|0.0035392865538597107|STATIC tankmass 
25.0|1.0|88.64996337890625|10.0009892578125|2.21319580078125|0.016123641282320023|STATIC tankmass 
25.0|1.0|91.449951171875|10.0009892578125|2.1886062622070312|0.01727103441953659|STATIC tankmass 
25.0|1.0|92.64996337890625|10.0009892578125|2.1640167236328125|0.006315566599369049|STATIC tankmass 
25.0|1.0|97.25006103515625|10.0009892578125|2.1394271850585938|0.012510350905358791|STATIC tankmass 
25.0|1.0|100.050048828125|10.0009892578125|2.114837646484375|0.010326004587113857|STATIC tankmass 
25.0|1.0|102.050048828125|10.0009892578125|2.0902481079101562|0.0058571528643369675|STATIC tankmass 
25.0|1.0|105.04998779296875|10.0009892578125|2.053363800048828|0.009317737072706223|STATIC tankmass 
25.0|1.0|108.79998779296875|10.0009892578125|2.0287742614746094|0.01421300508081913|STATIC tankmass 
25.0|1.0|110.75|10.0009892578125|2.0041847229003906|0.011421583592891693|STATIC tankmass 
25.0|1.0|114.5999755859375|10.0009892578125|1.9795951843261719|0.019854789599776268|STATIC tankmass 
25.0|1.0|117.54998779296875|10.0009892578125|1.9550056457519531|0.014212786220014095|STATIC tankmass 
25.0|1.0|120.29998779296875|10.0009892578125|1.9304161071777344|0.010108498856425285|STATIC tankmass 
25.0|1.0|123.20001220703125|10.0009892578125|1.9058265686035156|0.009558968245983124|STATIC tankmass 
25.0|1.0|124.24993896484375|10.0009892578125|1.8812370300292969|0.010844466276466846|STATIC tankmass 
25.0|1.0|128.050048828125|10.0009892578125|1.8566474914550781|0.007184439804404974|STATIC tankmass 
25.0|1.0|132.050048828125|10.0009892578125|1.8320579528808594|0.014263038523495197|STATIC tankmass 
25.0|1.0|134.050048828125|10.0009892578125|1.7951736450195312|0.008794310502707958|STATIC tankmass 
25.0|1.0|137.9000244140625|10.0009892578125|1.7705841064453125|0.01249418780207634|STATIC tankmass 
25.0|1.0|139.8499755859375|10.0009892578125|1.7459945678710938|0.009630837477743626|STATIC tankmass 
25.0|1.0|143.70001220703125|10.0009892578125|1.721405029296875|0.018792646005749702|STATIC tankmass 
25.0|1.0|145.6500244140625|10.0009892578125|1.6968154907226562|0.008816856890916824|STATIC tankmass 
25.0|1.0|149.54998779296875|10.0009892578125|1.6599311828613281|0.006301309447735548|STATIC tankmass 
25.0|1.0|152.39996337890625|10.0009892578125|1.6353416442871094|0.009480942972004414|STATIC tankmass 
25.0|1.0|155.3499755859375|10.0009892578125|1.6107521057128906|0.016719192266464233|STATIC tankmass 
25.0|1.0|158.10003662109375|10.0009892578125|1.5984573364257812|0.026607034727931023|STATIC tankmass 
25.0|1.0|159.04998779296875|10.0009892578125|1.5861625671386719|0.019140731543302536|STATIC tankmass 
25.0|1.0|163.54998779296875|10.0009892578125|1.5738677978515625|0.015385638922452927|STATIC tankmass 
25.0|1.0|166.24993896484375|10.0009892578125|1.5615730285644531|0.010305535048246384|STATIC tankmass 
25.0|1.0|167.20001220703125|10.0009892578125|1.5492782592773438|0.010842685587704182|STATIC tankmass 
25.0|1.0|171.95001220703125|10.0009892578125|1.524688720703125|0.007847701199352741|STATIC tankmass 
25.0|1.0|174.85003662109375|10.0009892578125|1.5000991821289062|0.006008255295455456|STATIC tankmass 
25.0|1.0|175.9000244140625|10.0009892578125|1.4755096435546875|0.010179408825933933|STATIC tankmass 
25.0|1.0|180.5999755859375|10.0009892578125|1.4509201049804688|0.01665687747299671|STATIC tankmass 
25.0|1.0|183.5|10.0009892578125|1.42633056640625|0.016260672360658646|STATIC tankmass 
25.0|1.0|185.449951171875|10.0009892578125|1.4017410278320312|0.0074350349605083466|STATIC tankmass 
25.0|1.0|189.25006103515625|10.0009892578125|1.3771514892578125|0.010216631926596165|STATIC tankmass 
25.0|1.0|191.25006103515625|10.0009892578125|1.3525619506835938|0.007505894638597965|STATIC tankmass 
25.0|1.0|194.24993896484375|10.0009892578125|1.3156776428222656|0.01243886910378933|STATIC tankmass 
25.0|1.0|198.1500244140625|10.0009892578125|1.2910881042480469|0.010269754566252232|STATIC tankmass 
25.0|1.0|199.25006103515625|10.0009892578125|1.2664985656738281|0.0040990435518324375|STATIC tankmass 
25.0|1.0|203.9000244140625|10.0009892578125|1.2419090270996094|0.016623765230178833|STATIC tankmass 
25.0|1.0|206.75|10.0009892578125|1.2173194885253906|0.013072043657302856|STATIC tankmass 
25.0|1.0|208.70001220703125|10.0009892578125|1.1927299499511719|0.007103612646460533|STATIC tankmass 
25.0|1.0|211.70001220703125|10.0009892578125|1.1681404113769531|0.007752260658890009|STATIC tankmass 
25.0|1.0|215.449951171875|10.0009892578125|1.1435508728027344|0.008703651838004589|STATIC tankmass 
25.0|1.0|218.29998779296875|10.0009892578125|1.1189613342285156|0.010618514381349087|STATIC tankmass 
25.0|1.0|219.449951171875|10.0009892578125|1.0943717956542969|0.005524217616766691|STATIC tankmass 
25.0|1.0|224.10003662109375|10.0009892578125|1.0697822570800781|0.012785769999027252|STATIC tankmass 
25.0|1.0|226.9000244140625|10.0009892578125|1.0451927185058594|0.011217945255339146|STATIC tankmass 
25.0|1.0|228.85003662109375|10.0009892578125|1.0206031799316406|0.006281656678766012|STATIC tankmass 
25.0|1.0|231.8499755859375|10.0009892578125|0.9837188720703125|0.012216220609843731|STATIC tankmass 
25.0|1.0|233.8499755859375|10.0009892578125|0.9591293334960938|0.013863226398825645|STATIC tankmass 
25.0|1.0|238.5999755859375|10.0009892578125|0.934539794921875|0.017009548842906952|STATIC tankmass 
25.0|1.0|241.5|10.0009892578125|0.9099502563476562|0.016043489798903465|STATIC tankmass 
25.0|1.0|243.449951171875|10.0009892578125|0.8853607177734375|0.006016486324369907|STATIC tankmass 
