route_num|point|simTime|tankMass|RHO|target_rho|log 
12.0|9.0|-171.89999389648438|10.0009892578125|13.952760696411133|0.0841502696275711|Negative Simtime 
12.0|9.0|-170.55001831054688|10.0009892578125|14.004430770874023|0.06468164920806885|Negative Simtime 
12.0|9.0|-169.0|10.0009892578125|14.107770919799805|0.0894220769405365|Negative Simtime 
12.0|9.0|-167.60000610351562|10.0009892578125|14.159440994262695|0.0669734925031662|Negative Simtime 
12.0|9.0|-166.55001831054688|10.0009892578125|14.211112022399902|0.06402100622653961|Negative Simtime 
12.0|9.0|-164.60000610351562|10.0009892578125|14.314455032348633|0.07213635742664337|Negative Simtime 
12.0|9.0|-163.55001831054688|10.0009892578125|14.366127014160156|0.06736932694911957|Negative Simtime 
12.0|9.0|-161.69998168945312|10.0009892578125|14.469470977783203|0.07776191085577011|Negative Simtime 
12.0|9.0|-160.55001831054688|10.0009892578125|14.521143913269043|0.0670473650097847|Negative Simtime 
12.0|9.0|-158.79998779296875|10.0009892578125|14.624490737915039|0.08092577010393143|Negative Simtime 
12.0|9.0|-157.55001831054688|10.0009892578125|14.676164627075195|0.06305749714374542|Negative Simtime 
12.0|9.0|-155.8499755859375|10.0009892578125|14.779513359069824|0.08247201144695282|Negative Simtime 
12.0|9.0|-154.55001831054688|10.0009892578125|14.831188201904297|0.06514641642570496|Negative Simtime 
12.0|9.0|-152.89999389648438|10.0009892578125|14.934537887573242|0.08551020175218582|Negative Simtime 
12.0|9.0|-151.55001831054688|10.0009892578125|14.986213684082031|0.0654117539525032|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|TARGET out of control and lost the WAYPOINT 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|TARGET out of control and lost the WAYPOINT 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|TARGET out of control and lost the WAYPOINT 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|TARGET out of control and lost the WAYPOINT 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|Negative Simtime 
12.0|9.0|-151.29998779296875|10.0009892578125|15.03788948059082|0.10559359937906265|TARGET out of control and lost the WAYPOINT 
12.0|8.0|-351.7999572753906|10.0009892578125|1.902438998222351|0.06549928337335587|Negative Simtime 
12.0|8.0|-350.2999572753906|10.0009892578125|1.8536585569381714|0.05498290807008743|Negative Simtime 
12.0|8.0|-349.2999572753906|10.0009892578125|1.8048779964447021|0.057724446058273315|Negative Simtime 
12.0|8.0|-347.39996337890625|10.0009892578125|1.7073171138763428|0.06890378892421722|Negative Simtime 
12.0|8.0|-346.2999572753906|10.0009892578125|1.6585365533828735|0.06184577941894531|Negative Simtime 
12.0|8.0|-344.5499572753906|10.0009892578125|1.5609755516052246|0.07695770263671875|Negative Simtime 
12.0|8.0|-343.2999572753906|10.0009892578125|1.512195110321045|0.06191009283065796|Negative Simtime 
12.0|8.0|-341.64996337890625|10.0009892578125|1.414634108543396|0.08080923557281494|Negative Simtime 
12.0|8.0|-340.2999572753906|10.0009892578125|1.3658535480499268|0.06128448247909546|Negative Simtime 
12.0|8.0|-338.89996337890625|10.0009892578125|1.2682926654815674|0.09014469385147095|Negative Simtime 
12.0|8.0|-337.2999572753906|10.0009892578125|1.2195121049880981|0.060635268688201904|Negative Simtime 
12.0|8.0|-336.2999572753906|10.0009892578125|1.170731544494629|0.06027543544769287|Negative Simtime 
12.0|8.0|-334.4999694824219|10.0009892578125|1.0731706619262695|0.07289284467697144|Negative Simtime 
12.0|8.0|-333.2999572753906|10.0009892578125|1.0243901014328003|0.06017428636550903|Negative Simtime 
12.0|8.0|-331.4999694824219|10.0009892578125|0.9268292188644409|0.07440012693405151|Negative Simtime 
12.0|8.0|-330.2999572753906|10.0009892578125|0.8780487775802612|0.061962246894836426|Negative Simtime 
12.0|8.0|-328.64996337890625|10.0009892578125|0.7804878950119019|0.08169329166412354|Negative Simtime 
12.0|8.0|-327.2999572753906|10.0009892578125|0.7317074537277222|0.06159698963165283|Negative Simtime 
12.0|8.0|-325.7499694824219|10.0009892578125|0.6341465711593628|0.08461666107177734|Negative Simtime 
12.0|8.0|-324.2999572753906|10.0009892578125|0.5853661298751831|0.06066727638244629|Negative Simtime 
12.0|8.0|-323.2999572753906|10.0009892578125|0.5365856885910034|0.06029248237609863|Negative Simtime 
12.0|8.0|-321.4499816894531|10.0009892578125|0.43902480602264404|0.07205808162689209|Negative Simtime 
12.0|8.0|-320.0999755859375|10.0009892578125|0.39024436473846436|0.06208992004394531|Negative Simtime 
12.0|8.0|-318.5499572753906|10.0009892578125|0.292683482170105|0.07459163665771484|Negative Simtime 
12.0|8.0|-317.2999572753906|10.0009892578125|0.2439030408859253|0.0587916374206543|Negative Simtime 
12.0|8.0|-315.5499572753906|10.0009892578125|0.14634215831756592|0.07509231567382812|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|DRONE out of control and lost the TARGET 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|DRONE out of control and lost the TARGET 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|DRONE out of control and lost the TARGET 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|DRONE out of control and lost the TARGET 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|Negative Simtime 
13.0|11.0|-266.5|10.0009892578125|1.4142135381698608|2.7150611877441406|DRONE out of control and lost the TARGET 
14.0|10.0|-524.5|10.0009892578125|1.2965874671936035|0.7909116148948669|Negative Simtime 
14.0|10.0|-522.7000122070312|10.0009892578125|1.244723916053772|0.42767342925071716|Negative Simtime 
14.0|10.0|-521.5|10.0009892578125|1.218792200088501|0.1829773634672165|Negative Simtime 
14.0|10.0|-519.7000122070312|10.0009892578125|1.166928768157959|0.026491276919841766|Negative Simtime 
14.0|10.0|-518.5|10.0009892578125|1.140997052192688|0.012209700420498848|Negative Simtime 
14.0|10.0|-516.800048828125|10.0009892578125|1.089133620262146|0.040132075548172|Negative Simtime 
14.0|10.0|-515.5|10.0009892578125|1.0632017850875854|0.03700797259807587|Negative Simtime 
14.0|10.0|-513.800048828125|10.0009892578125|1.0113383531570435|0.0443170964717865|Negative Simtime 
14.0|10.0|-512.5|10.0009892578125|0.9854066371917725|0.0329166017472744|Negative Simtime 
14.0|10.0|-510.8000183105469|10.0009892578125|0.9335431456565857|0.03920350223779678|Negative Simtime 
14.0|10.0|-509.5000305175781|10.0009892578125|0.9076114296913147|0.030566558241844177|Negative Simtime 
14.0|10.0|-507.7500305175781|10.0009892578125|0.8557479381561279|0.03902537748217583|Negative Simtime 
14.0|10.0|-506.5000305175781|10.0009892578125|0.8298161625862122|0.03287021070718765|Negative Simtime 
14.0|10.0|-504.7500305175781|10.0009892578125|0.7779527306556702|0.04082983359694481|Negative Simtime 
14.0|10.0|-503.5000305175781|10.0009892578125|0.7520209550857544|0.033570948988199234|Negative Simtime 
14.0|10.0|-501.70001220703125|10.0009892578125|0.7001574635505676|0.04024994745850563|Negative Simtime 
14.0|10.0|-500.5000305175781|10.0009892578125|0.6742256879806519|0.032596293836832047|Negative Simtime 
14.0|10.0|-498.70001220703125|10.0009892578125|0.6223621964454651|0.039460789412260056|Negative Simtime 
14.0|10.0|-497.5000305175781|10.0009892578125|0.5964304208755493|0.03324948251247406|Negative Simtime 
14.0|10.0|-495.70001220703125|10.0009892578125|0.5445669293403625|0.040635716170072556|Negative Simtime 
14.0|10.0|-494.5000305175781|10.0009892578125|0.5186351537704468|0.033314719796180725|Negative Simtime 
14.0|10.0|-492.6500244140625|10.0009892578125|0.4667716324329376|0.03856658935546875|Negative Simtime 
14.0|10.0|-491.5000305175781|10.0009892578125|0.44083988666534424|0.033828094601631165|Negative Simtime 
14.0|10.0|-489.5000305175781|10.0009892578125|0.3889763653278351|0.0356094092130661|Negative Simtime 
14.0|10.0|-487.95001220703125|10.0009892578125|0.3371128439903259|0.04615677893161774|Negative Simtime 
14.0|10.0|-486.5000305175781|10.0009892578125|0.31118106842041016|0.032764215022325516|Negative Simtime 
14.0|10.0|-484.95001220703125|10.0009892578125|0.259317547082901|0.04402891546487808|Negative Simtime 
14.0|10.0|-483.5000305175781|10.0009892578125|0.23338580131530762|0.03181741014122963|Negative Simtime 
14.0|10.0|-482.0000305175781|10.0009892578125|0.18152227997779846|0.04512660950422287|Negative Simtime 
14.0|10.0|-480.5000305175781|10.0009892578125|0.15559051930904388|0.03210962563753128|Negative Simtime 
14.0|10.0|-478.95001220703125|10.0009892578125|0.10372701287269592|0.04453780874609947|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|DRONE out of control and lost the TARGET 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|DRONE out of control and lost the TARGET 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|DRONE out of control and lost the TARGET 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|DRONE out of control and lost the TARGET 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|Negative Simtime 
15.0|10.0|-467.3999938964844|10.0009892578125|1.0|2.699057102203369|DRONE out of control and lost the TARGET 
15.0|9.0|-5.499999523162842|10.0009892578125|0.949999988079071|0.042599182575941086|Negative Simtime 
15.0|9.0|-4.09999942779541|10.0009892578125|0.925000011920929|0.04276018589735031|Negative Simtime 
15.0|9.0|-2.5|10.0009892578125|0.875|0.047596659511327744|Negative Simtime 
15.0|9.0|-1.0999994277954102|10.0009892578125|0.8500000238418579|0.027640555053949356|Negative Simtime 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|Negative Simtime 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|DRONE out of control and lost the TARGET 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|Negative Simtime 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|DRONE out of control and lost the TARGET 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|Negative Simtime 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|DRONE out of control and lost the TARGET 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|Negative Simtime 
16.0|11.0|-282.3500061035156|10.0009892578125|2.2360680103302|2.155302047729492|DRONE out of control and lost the TARGET 
16.0|10.0|-6.300000190734863|10.0009892578125|1.9622641801834106|0.03403713181614876|Negative Simtime 
16.0|10.0|-5.25|10.0009892578125|1.9245283603668213|0.05445107817649841|Negative Simtime 
16.0|10.0|-3.25|10.0009892578125|1.849056601524353|0.0672602504491806|Negative Simtime 
16.0|10.0|-1.6500005722045898|10.0009892578125|1.7735848426818848|0.06717175245285034|Negative Simtime 
16.0|10.0|-0.25|10.0009892578125|1.7358490228652954|0.0366327278316021|Negative Simtime 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|Negative Simtime 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|DRONE out of control and lost the TARGET 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|Negative Simtime 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|DRONE out of control and lost the TARGET 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|Negative Simtime 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|DRONE out of control and lost the TARGET 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|Negative Simtime 
17.0|10.0|-462.8000183105469|10.0009892578125|2.1921815872192383|2.774021863937378|DRONE out of control and lost the TARGET 
17.0|9.0|-8.050000190734863|10.0009892578125|2.1975150108337402|0.03258956968784332|Negative Simtime 
17.0|9.0|-6.5|10.0009892578125|2.1204092502593994|0.07660732418298721|Negative Simtime 
17.0|9.0|-5.050000190734863|10.0009892578125|2.0818564891815186|0.05896527320146561|Negative Simtime 
17.0|9.0|-3.200000762939453|10.0009892578125|2.0047504901885986|0.052206069231033325|Negative Simtime 
17.0|9.0|-2.0500001907348633|10.0009892578125|1.9661977291107178|0.03916041553020477|Negative Simtime 
17.0|9.0|-0.10000038146972656|10.0009892578125|1.889091968536377|0.04233129695057869|Negative Simtime 
18.0|10.0|-396.8500061035156|10.0009892578125|1.9689818620681763|0.03148409724235535|Negative Simtime 
18.0|10.0|-395.5000305175781|10.0009892578125|1.9536370038986206|0.030989179387688637|Negative Simtime 
18.0|10.0|-393.70001220703125|10.0009892578125|1.9232887029647827|0.03234654664993286|Negative Simtime 
18.0|10.0|-392.5000305175781|10.0009892578125|1.9082907438278198|0.024317044764757156|Negative Simtime 
18.0|10.0|-390.5000305175781|10.0009892578125|1.8786612749099731|0.02464054711163044|Negative Simtime 
18.0|10.0|-388.95001220703125|10.0009892578125|1.8495399951934814|0.03379723057150841|Negative Simtime 
18.0|10.0|-387.5000305175781|10.0009892578125|1.8351773023605347|0.024793734773993492|Negative Simtime 
18.0|10.0|-385.6000061035156|10.0009892578125|1.8068641424179077|0.03065323270857334|Negative Simtime 
18.0|10.0|-384.5000305175781|10.0009892578125|1.7929199934005737|0.027481066063046455|Negative Simtime 
18.0|10.0|-382.5000305175781|10.0009892578125|1.7654736042022705|0.029534118250012398|Negative Simtime 
18.0|10.0|-380.8000183105469|10.0009892578125|1.7386393547058105|0.03470516577363014|Negative Simtime 
18.0|10.0|-379.45001220703125|10.0009892578125|1.7254607677459717|0.026118667796254158|Negative Simtime 
18.0|10.0|-377.6000061035156|10.0009892578125|1.699599027633667|0.030269300565123558|Negative Simtime 
18.0|10.0|-376.45001220703125|10.0009892578125|1.686923623085022|0.025836167857050896|Negative Simtime 
18.0|10.0|-374.5000305175781|10.0009892578125|1.6621029376983643|0.02987024001777172|Negative Simtime 
18.0|10.0|-373.45001220703125|10.0009892578125|1.6499656438827515|0.02822124771773815|Negative Simtime 
18.0|10.0|-371.45001220703125|10.0009892578125|1.6262576580047607|0.02978958934545517|Negative Simtime 
18.0|10.0|-369.7500305175781|10.0009892578125|1.6033328771591187|0.03460237756371498|Negative Simtime 
18.0|10.0|-368.45001220703125|10.0009892578125|1.592174768447876|0.02685355953872204|Negative Simtime 
18.0|10.0|-366.6000061035156|10.0009892578125|1.5704889297485352|0.030624762177467346|Negative Simtime 
18.0|10.0|-365.45001220703125|10.0009892578125|1.5599699020385742|0.02705373987555504|Negative Simtime 
18.0|10.0|-363.45001220703125|10.0009892578125|1.5396016836166382|0.028210246935486794|Negative Simtime 
18.0|10.0|-361.70001220703125|10.0009892578125|1.5201565027236938|0.03397117555141449|Negative Simtime 
18.0|10.0|-360.45001220703125|10.0009892578125|1.510791301727295|0.02749538980424404|Negative Simtime 
18.0|10.0|-358.6500244140625|10.0009892578125|1.4927977323532104|0.031742654740810394|Negative Simtime 
18.0|10.0|-357.45001220703125|10.0009892578125|1.4841785430908203|0.02585442177951336|Negative Simtime 
18.0|10.0|-355.45001220703125|10.0009892578125|1.4677170515060425|0.028668494895100594|Negative Simtime 
18.0|10.0|-353.8000183105469|10.0009892578125|1.4523208141326904|0.035255417227745056|Negative Simtime 
18.0|10.0|-352.45001220703125|10.0009892578125|1.4450329542160034|0.02586735039949417|Negative Simtime 
18.0|10.0|-350.5500183105469|10.0009892578125|1.4312984943389893|0.02952774055302143|Negative Simtime 
18.0|10.0|-349.45001220703125|10.0009892578125|1.4248600006103516|0.027056369930505753|Negative Simtime 
18.0|10.0|-347.45001220703125|10.0009892578125|1.4128600358963013|0.029553677886724472|Negative Simtime 
18.0|10.0|-345.85003662109375|10.0009892578125|1.4020543098449707|0.03694859519600868|Negative Simtime 
18.0|10.0|-344.45001220703125|10.0009892578125|1.3971079587936401|0.027069494128227234|Negative Simtime 
18.0|10.0|-342.70001220703125|10.0009892578125|1.3881447315216064|0.032325975596904755|Negative Simtime 
18.0|10.0|-341.45001220703125|10.0009892578125|1.3841339349746704|0.026598447933793068|Negative Simtime 
18.0|10.0|-339.5|10.0009892578125|1.3770673274993896|0.02940678410232067|Negative Simtime 
18.0|10.0|-338.45001220703125|10.0009892578125|1.374016523361206|0.027979522943496704|Negative Simtime 
18.0|10.0|-336.45001220703125|10.0009892578125|1.368890643119812|0.030640818178653717|Negative Simtime 
18.0|10.0|-334.70001220703125|10.0009892578125|1.3650776147842407|0.034878797829151154|Negative Simtime 
18.0|10.0|-333.45001220703125|10.0009892578125|1.3636670112609863|0.026759520173072815|Negative Simtime 
18.0|10.0|-331.45001220703125|10.0009892578125|1.3618427515029907|0.028250273317098618|Negative Simtime 
18.0|10.0|-329.9000244140625|10.0009892578125|1.3613518476486206|0.03689713403582573|Negative Simtime 
18.0|10.0|-328.45001220703125|10.0009892578125|1.3616069555282593|0.025487059727311134|Negative Simtime 
18.0|10.0|-326.60003662109375|10.0009892578125|1.3631175756454468|0.03102532960474491|Negative Simtime 
18.0|10.0|-325.45001220703125|10.0009892578125|1.3643717765808105|0.027561109513044357|Negative Simtime 
18.0|10.0|-323.45001220703125|10.0009892578125|1.3678737878799438|0.030186187475919724|Negative Simtime 
18.0|10.0|-321.75|10.0009892578125|1.3726916313171387|0.0358969122171402|Negative Simtime 
18.0|10.0|-320.45001220703125|10.0009892578125|1.3755897283554077|0.02784910425543785|Negative Simtime 
18.0|10.0|-318.45001220703125|10.0009892578125|1.3823541402816772|0.027977440506219864|Negative Simtime 
18.0|10.0|-316.6500244140625|10.0009892578125|1.3903934955596924|0.03194594383239746|Negative Simtime 
18.0|10.0|-315.45001220703125|10.0009892578125|1.394884467124939|0.027777306735515594|Negative Simtime 
18.0|10.0|-313.45001220703125|10.0009892578125|1.4047939777374268|0.02940503880381584|Negative Simtime 
18.0|10.0|-311.75|10.0009892578125|1.415918231010437|0.03495658561587334|Negative Simtime 
18.0|10.0|-310.45001220703125|10.0009892578125|1.4219272136688232|0.027353810146450996|Negative Simtime 
18.0|10.0|-308.60003662109375|10.0009892578125|1.4348198175430298|0.0306497011333704|Negative Simtime 
18.0|10.0|-307.45001220703125|10.0009892578125|1.4416956901550293|0.026970772072672844|Negative Simtime 
18.0|10.0|-305.45001220703125|10.0009892578125|1.4562864303588867|0.029113901779055595|Negative Simtime 
18.0|10.0|-303.85003662109375|10.0009892578125|1.4719676971435547|0.03669404610991478|Negative Simtime 
18.0|10.0|-302.45001220703125|10.0009892578125|1.4802064895629883|0.02596520259976387|Negative Simtime 
18.0|10.0|-300.6500244140625|10.0009892578125|1.497458577156067|0.03130590543150902|Negative Simtime 
18.0|10.0|-299.45001220703125|10.0009892578125|1.5064630508422852|0.026704788208007812|Negative Simtime 
18.0|10.0|-297.45001220703125|10.0009892578125|1.525206446647644|0.028748799115419388|Negative Simtime 
18.0|10.0|-295.95001220703125|10.0009892578125|1.5448991060256958|0.03884105756878853|Negative Simtime 
18.0|10.0|-294.45001220703125|10.0009892578125|1.555090308189392|0.025930646806955338|Negative Simtime 
18.0|10.0|-292.70001220703125|10.0009892578125|1.5761399269104004|0.03211508318781853|Negative Simtime 
18.0|10.0|-291.45001220703125|10.0009892578125|1.5869895219802856|0.0264874417334795|Negative Simtime 
18.0|10.0|-289.5500183105469|10.0009892578125|1.6093164682388306|0.030092772096395493|Negative Simtime 
18.0|10.0|-288.45001220703125|10.0009892578125|1.620785117149353|0.027695253491401672|Negative Simtime 
18.0|10.0|-286.45001220703125|10.0009892578125|1.6443116664886475|0.030208099633455276|Negative Simtime 
18.0|10.0|-284.70001220703125|10.0009892578125|1.6685959100723267|0.034339480102062225|Negative Simtime 
18.0|10.0|-283.35003662109375|10.0009892578125|1.6810119152069092|0.02612955868244171|Negative Simtime 
18.0|10.0|-281.45001220703125|10.0009892578125|1.706371784210205|0.029485434293746948|Negative Simtime 
18.0|10.0|-280.35003662109375|10.0009892578125|1.7193080186843872|0.026164917275309563|Negative Simtime 
18.0|10.0|-278.35003662109375|10.0009892578125|1.7456735372543335|0.02975170500576496|Negative Simtime 
18.0|10.0|-276.6500244140625|10.0009892578125|1.7726725339889526|0.03539130091667175|Negative Simtime 
18.0|10.0|-275.35003662109375|10.0009892578125|1.7864004373550415|0.027567075565457344|Negative Simtime 
18.0|10.0|-273.5|10.0009892578125|1.8142961263656616|0.030133264139294624|Negative Simtime 
18.0|10.0|-272.35003662109375|10.0009892578125|1.8284571170806885|0.0273286122828722|Negative Simtime 
18.0|10.0|-270.35003662109375|10.0009892578125|1.8571892976760864|0.02985169179737568|Negative Simtime 
18.0|10.0|-268.6500244140625|10.0009892578125|1.8864473104476929|0.03511376678943634|Negative Simtime 
18.0|10.0|-267.35003662109375|10.0009892578125|1.9012659788131714|0.027390144765377045|Negative Simtime 
18.0|10.0|-265.45001220703125|10.0009892578125|1.9312680959701538|0.030125243589282036|Negative Simtime 
18.0|10.0|-264.35003662109375|10.0009892578125|1.9464459419250488|0.027383696287870407|Negative Simtime 
18.0|10.0|-262.35003662109375|10.0009892578125|1.9771414995193481|0.029577113687992096|Negative Simtime 
18.0|10.0|-260.6500244140625|10.0009892578125|2.008272886276245|0.03490181267261505|Negative Simtime 
18.0|10.0|-259.35003662109375|10.0009892578125|2.0239956378936768|0.027273738756775856|Negative Simtime 
18.0|10.0|-257.45001220703125|10.0009892578125|2.055743455886841|0.029796931892633438|Negative Simtime 
18.0|10.0|-256.35003662109375|10.0009892578125|2.0717639923095703|0.02715972438454628|Negative Simtime 
18.0|10.0|-254.3500213623047|10.0009892578125|2.1040868759155273|0.02987806871533394|Negative Simtime 
18.0|10.0|-252.50001525878906|10.0009892578125|2.1367714405059814|0.03245105594396591|Negative Simtime 
18.0|10.0|-251.3500213623047|10.0009892578125|2.1532442569732666|0.027974655851721764|Negative Simtime 
18.0|10.0|-249.3500213623047|10.0009892578125|2.186440944671631|0.02951301634311676|Negative Simtime 
18.0|10.0|-247.6000213623047|10.0009892578125|2.2199599742889404|0.034119416028261185|Negative Simtime 
18.0|10.0|-246.3500213623047|10.0009892578125|2.2368357181549072|0.02758835256099701|Negative Simtime 
18.0|10.0|-244.4000244140625|10.0009892578125|2.2708115577697754|0.029607217758893967|Negative Simtime 
18.0|10.0|-243.3500213623047|10.0009892578125|2.2879080772399902|0.02782532200217247|Negative Simtime 
18.0|10.0|-241.3500213623047|10.0009892578125|2.32231068611145|0.030384231358766556|Negative Simtime 
18.0|10.0|-239.45001220703125|10.0009892578125|2.3569822311401367|0.032093487679958344|Negative Simtime 
18.0|10.0|-238.3500213623047|10.0009892578125|2.374415159225464|0.028462180867791176|Negative Simtime 
18.0|10.0|-236.3500213623047|10.0009892578125|2.409468412399292|0.029231039807200432|Negative Simtime 
18.0|10.0|-234.70001220703125|10.0009892578125|2.4447624683380127|0.03690594434738159|Negative Simtime 
18.0|10.0|-233.3500213623047|10.0009892578125|2.462496519088745|0.027096683159470558|Negative Simtime 
18.0|10.0|-231.4000244140625|10.0009892578125|2.4981327056884766|0.02919670380651951|Negative Simtime 
18.0|10.0|-230.3500213623047|10.0009892578125|2.5160324573516846|0.027637101709842682|Negative Simtime 
18.0|10.0|-228.3500213623047|10.0009892578125|2.5519893169403076|0.03045247122645378|Negative Simtime 
18.0|10.0|-226.55001831054688|10.0009892578125|2.588149070739746|0.03377271443605423|Negative Simtime 
18.0|10.0|-225.3500213623047|10.0009892578125|2.606302261352539|0.027969472110271454|Negative Simtime 
18.0|10.0|-223.3500213623047|10.0009892578125|2.6427502632141113|0.02869706228375435|Negative Simtime 
18.0|10.0|-221.70001220703125|10.0009892578125|2.6793811321258545|0.03519034758210182|Negative Simtime 
18.0|10.0|-220.3500213623047|10.0009892578125|2.6977624893188477|0.026842739433050156|Negative Simtime 
18.0|10.0|-218.45001220703125|10.0009892578125|2.7346532344818115|0.02995683252811432|Negative Simtime 
18.0|10.0|-217.3500213623047|10.0009892578125|2.7531607151031494|0.027461275458335876|Negative Simtime 
18.0|10.0|-215.3500213623047|10.0009892578125|2.7902960777282715|0.030436815693974495|Negative Simtime 
18.0|10.0|-213.55001831054688|10.0009892578125|2.8275864124298096|0.033811554312705994|Negative Simtime 
18.0|10.0|-212.3500213623047|10.0009892578125|2.846287965774536|0.02800370566546917|Negative Simtime 
18.0|10.0|-210.3500213623047|10.0009892578125|2.8837995529174805|0.028699174523353577|Negative Simtime 
18.0|10.0|-208.70001220703125|10.0009892578125|2.9214518070220947|0.034829359501600266|Negative Simtime 
18.0|10.0|-207.3500213623047|10.0009892578125|2.94032883644104|0.026566386222839355|Negative Simtime 
18.0|10.0|-205.3500213623047|10.0009892578125|2.978181838989258|0.02845165506005287|Negative Simtime 
18.0|10.0|-203.80001831054688|10.0009892578125|3.016162395477295|0.03866313397884369|Negative Simtime 
18.0|10.0|-202.3500213623047|10.0009892578125|3.035198926925659|0.02696697786450386|Negative Simtime 
18.0|10.0|-200.6000213623047|10.0009892578125|3.073361873626709|0.032215144485235214|Negative Simtime 
18.0|10.0|-199.3500213623047|10.0009892578125|3.092487096786499|0.026583543047308922|Negative Simtime 
18.0|10.0|-197.45001220703125|10.0009892578125|3.1308224201202393|0.030460570007562637|Negative Simtime 
18.0|10.0|-196.3500213623047|10.0009892578125|3.150031566619873|0.02796274609863758|Negative Simtime 
18.0|10.0|-194.3500213623047|10.0009892578125|3.188530206680298|0.029918808490037918|Negative Simtime 
18.0|10.0|-192.70001220703125|10.0009892578125|3.227132558822632|0.03602856025099754|Negative Simtime 
18.0|10.0|-191.3500213623047|10.0009892578125|3.246471643447876|0.02707405388355255|Negative Simtime 
18.0|10.0|-189.50001525878906|10.0009892578125|3.2852232456207275|0.031060941517353058|Negative Simtime 
18.0|10.0|-188.3500213623047|10.0009892578125|3.3046348094940186|0.0273544080555439|Negative Simtime 
18.0|10.0|-186.3500213623047|10.0009892578125|3.3435275554656982|0.030366521328687668|Negative Simtime 
18.0|10.0|-184.6000213623047|10.0009892578125|3.3825104236602783|0.03464103490114212|Negative Simtime 
18.0|10.0|-183.3500213623047|10.0009892578125|3.4020347595214844|0.027784306555986404|Negative Simtime 
18.0|10.0|-181.4000244140625|10.0009892578125|3.4411470890045166|0.02903589978814125|Negative Simtime 
18.0|10.0|-180.3500213623047|10.0009892578125|3.4607343673706055|0.02725590020418167|Negative Simtime 
