route_num|point|simTime|tankMass|RHO|target_rho|log 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|0.06650218367576599|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|STATIC tankmass 
4.0|4.0|0.0|10.0009892578125|0.9259281754493713|2.7295444011688232|DRONE out of control and lost the TARGET 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|1.2315488220338011e-06|STATIC tankmass 
4.0|3.0|0.0|10.0009892578125|2.2360680103302|1.278968852602702e-06|STATIC tankmass 
4.0|3.0|8.449999809265137|10.0009892578125|2.2094480991363525|0.02507276087999344|STATIC tankmass 
4.0|3.0|9.449999809265137|10.0009892578125|2.182828187942505|0.0431164875626564|STATIC tankmass 
4.0|3.0|10.600000381469727|10.0009892578125|2.1562085151672363|0.049083612859249115|STATIC tankmass 
4.0|3.0|11.649999618530273|10.0009892578125|2.1295886039733887|0.04803536832332611|STATIC tankmass 
4.0|3.0|12.75|10.0009892578125|2.102968692779541|0.040280308574438095|STATIC tankmass 
4.0|3.0|13.850000381469727|10.0009892578125|2.0763487815856934|0.03134383261203766|STATIC tankmass 
4.0|3.0|14.850000381469727|10.0009892578125|2.0497288703918457|0.027220970019698143|STATIC tankmass 
4.0|0.0|138.10000610351562|10.0009892578125|0.07104087620973587|0.0752282440662384|STATIC tankmass 
4.0|0.0|138.10000610351562|10.0009892578125|0.07104087620973587|0.0752282440662384|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|0.06893963366746902|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|STATIC tankmass 
5.0|5.0|0.0|10.0009892578125|5.606021881103516|4.439774513244629|DRONE out of control and lost the TARGET 
5.0|4.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
5.0|4.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
5.0|4.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
5.0|4.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
5.0|4.0|6.349999904632568|10.0009892578125|4.084928512573242|0.037246085703372955|STATIC tankmass 
5.0|4.0|7.400000095367432|10.0009892578125|4.046751976013184|0.056563567370176315|STATIC tankmass 
5.0|4.0|8.5|10.0009892578125|4.008574962615967|0.06297160685062408|STATIC tankmass 
5.0|4.0|9.550000190734863|10.0009892578125|3.97039794921875|0.06690909713506699|STATIC tankmass 
5.0|4.0|10.649999618530273|10.0009892578125|3.9322211742401123|0.06190517917275429|STATIC tankmass 
5.0|4.0|11.75|10.0009892578125|3.8940441608428955|0.057791806757450104|STATIC tankmass 
5.0|4.0|12.75|10.0009892578125|3.855867385864258|0.05364447087049484|STATIC tankmass 
5.0|4.0|13.899999618530273|10.0009892578125|3.817690372467041|0.05260098725557327|STATIC tankmass 
5.0|0.0|66.10000610351562|10.0009892578125|0.08598688989877701|0.08998879790306091|STATIC tankmass 
5.0|0.0|66.10000610351562|10.0009892578125|0.08598688989877701|0.08998879790306091|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|0.0|10.0009892578125|3.589611530303955|0.07136848568916321|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|STATIC tankmass 
6.0|5.0|13.550000190734863|10.0009892578125|3.589611530303955|2.1365034580230713|DRONE out of control and lost the TARGET 
6.0|3.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
6.0|3.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
6.0|3.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
6.0|3.0|0.0|10.0009892578125|4.123105525970459|0.0|STATIC tankmass 
6.0|3.0|6.449999809265137|10.0009892578125|4.123105525970459|0.0032577798701822758|STATIC tankmass 
6.0|3.0|7.550000190734863|10.0009892578125|4.0225419998168945|0.068784698843956|STATIC tankmass 
6.0|3.0|8.649999618530273|10.0009892578125|3.9722602367401123|0.07552845031023026|STATIC tankmass 
6.0|3.0|9.800000190734863|10.0009892578125|3.92197847366333|0.07217065989971161|STATIC tankmass 
6.0|3.0|10.949999809265137|10.0009892578125|3.871696710586548|0.0655851811170578|STATIC tankmass 
6.0|3.0|12.050000190734863|10.0009892578125|3.8214149475097656|0.06076376885175705|STATIC tankmass 
6.0|3.0|13.050000190734863|10.0009892578125|3.7711331844329834|0.05837826058268547|STATIC tankmass 
6.0|3.0|14.25|10.0009892578125|3.670569658279419|0.10337074846029282|STATIC tankmass 
6.0|0.0|127.0999755859375|10.0009892578125|0.07070504873991013|0.07294847071170807|STATIC tankmass 
6.0|0.0|127.0999755859375|10.0009892578125|0.07070504873991013|0.07294847071170807|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|0.06847911328077316|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|STATIC tankmass 
7.0|3.0|0.0|10.0009892578125|3.9370956420898438|4.936654090881348|DRONE out of control and lost the TARGET 
7.0|1.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
7.0|1.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
7.0|1.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
7.0|1.0|6.300000190734863|10.0009892578125|2.2360680103302|0.0002181949676014483|STATIC tankmass 
7.0|1.0|7.449999809265137|10.0009892578125|2.1899635791778564|0.03453436866402626|STATIC tankmass 
7.0|1.0|8.649999618530273|10.0009892578125|2.1669111251831055|0.036850687116384506|STATIC tankmass 
7.0|1.0|9.800000190734863|10.0009892578125|2.1438589096069336|0.035049665719270706|STATIC tankmass 
7.0|1.0|11.0|10.0009892578125|2.1208066940307617|0.02980155497789383|STATIC tankmass 
7.0|1.0|12.050000190734863|10.0009892578125|2.09775447845459|0.02769486792385578|STATIC tankmass 
7.0|1.0|13.399999618530273|10.0009892578125|2.051650047302246|0.04378359764814377|STATIC tankmass 
7.0|1.0|14.550000190734863|10.0009892578125|2.028597831726074|0.03933258727192879|STATIC tankmass 
7.0|0.0|126.05000305175781|10.0009892578125|0.09739935398101807|0.10611969977617264|STATIC tankmass 
7.0|0.0|126.05000305175781|10.0009892578125|0.09739935398101807|0.10611969977617264|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|0.0|10.0009892578125|4.403950214385986|0.06996528804302216|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|STATIC tankmass 
8.0|3.0|14.75|10.0009892578125|3.605551242828369|3.9562699794769287|DRONE out of control and lost the TARGET 
8.0|2.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
8.0|2.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
8.0|2.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
8.0|2.0|0.0|10.0009892578125|2.2360680103302|0.0|STATIC tankmass 
