route_num|point|simTime|tankMass|RHO|target_rho|log 
188.0|4.0|71.44999694824219|10.0009892578125|8.161652565002441|0.16933539509773254|STATIC tankmass 
188.0|4.0|72.19999694824219|10.0009892578125|8.161652565002441|0.08478131145238876|STATIC tankmass 
188.0|4.0|72.94999694824219|10.0009892578125|8.049849510192871|0.11124053597450256|STATIC tankmass 
188.0|4.0|73.8499984741211|10.0009892578125|7.938045978546143|0.12068159133195877|STATIC tankmass 
188.0|4.0|74.5999984741211|10.0009892578125|7.826242923736572|0.1471441090106964|STATIC tankmass 
188.0|4.0|75.5999984741211|10.0009892578125|7.714439392089844|0.14545711874961853|STATIC tankmass 
188.0|4.0|76.55000305175781|10.0009892578125|7.602636337280273|0.1497848629951477|STATIC tankmass 
188.0|4.0|77.44999694824219|10.0009892578125|7.490832805633545|0.16014523804187775|STATIC tankmass 
188.0|4.0|78.4000015258789|10.0009892578125|7.379029750823975|0.16540032625198364|STATIC tankmass 
188.0|4.0|79.3499984741211|10.0009892578125|7.379029750823975|0.05949855223298073|STATIC tankmass 
188.0|4.0|80.1500015258789|10.0009892578125|7.267226219177246|0.08270224183797836|STATIC tankmass 
188.0|4.0|81.25|10.0009892578125|7.155423164367676|0.07368561625480652|STATIC tankmass 
188.0|4.0|82.19999694824219|10.0009892578125|7.043619632720947|0.08170896768569946|STATIC tankmass 
188.0|4.0|83.0999984741211|10.0009892578125|6.931816577911377|0.09539703279733658|STATIC tankmass 
188.0|4.0|84.0|10.0009892578125|6.820013046264648|0.10900752246379852|STATIC tankmass 
188.0|4.0|85.0999984741211|10.0009892578125|6.708209991455078|0.10026152431964874|STATIC tankmass 
188.0|4.0|85.94999694824219|10.0009892578125|6.59640645980835|0.11849258840084076|STATIC tankmass 
188.0|4.0|87.0999984741211|10.0009892578125|6.484602451324463|0.10269663482904434|STATIC tankmass 
188.0|4.0|88.0999984741211|10.0009892578125|6.372798919677734|0.10275909304618835|STATIC tankmass 
188.0|4.0|89.0|10.0009892578125|6.260994911193848|0.11340992152690887|STATIC tankmass 
188.0|4.0|90.1500015258789|10.0009892578125|6.149191379547119|0.09526722878217697|STATIC tankmass 
188.0|4.0|91.19999694824219|10.0009892578125|6.037387371063232|0.08804658055305481|STATIC tankmass 
188.0|4.0|92.19999694824219|10.0009892578125|5.925583362579346|0.08636089414358139|STATIC tankmass 
188.0|4.0|93.25|10.0009892578125|5.813779830932617|0.07912185043096542|STATIC tankmass 
188.0|4.0|94.1500015258789|10.0009892578125|5.7019758224487305|0.08907113969326019|STATIC tankmass 
188.0|4.0|95.25|10.0009892578125|5.590172290802002|0.07692860811948776|STATIC tankmass 
188.0|4.0|96.3499984741211|10.0009892578125|5.478368282318115|0.06596503406763077|STATIC tankmass 
188.0|4.0|97.3499984741211|10.0009892578125|5.3665642738342285|0.06717588007450104|STATIC tankmass 
188.0|4.0|98.19999694824219|10.0009892578125|5.2547607421875|0.0855589434504509|STATIC tankmass 
188.0|4.0|99.44999694824219|10.0009892578125|5.142956733703613|0.06135401502251625|STATIC tankmass 
188.0|4.0|100.44999694824219|10.0009892578125|5.031152725219727|0.06502639502286911|STATIC tankmass 
188.0|4.0|101.44999694824219|10.0009892578125|4.919349193572998|0.06880626082420349|STATIC tankmass 
188.0|4.0|102.44999694824219|10.0009892578125|4.807545185089111|0.07223643362522125|STATIC tankmass 
188.0|4.0|103.3499984741211|10.0009892578125|4.695741653442383|0.08585301786661148|STATIC tankmass 
188.0|4.0|104.5|10.0009892578125|4.583937644958496|0.07180019468069077|STATIC tankmass 
188.0|4.0|105.55000305175781|10.0009892578125|4.472133636474609|0.06808124482631683|STATIC tankmass 
188.0|4.0|106.55000305175781|10.0009892578125|4.360330104827881|0.06970133632421494|STATIC tankmass 
188.0|4.0|107.5999984741211|10.0009892578125|4.248526096343994|0.06563927233219147|STATIC tankmass 
188.0|4.0|108.6500015258789|10.0009892578125|4.136722564697266|0.06182379648089409|STATIC tankmass 
188.0|4.0|109.6500015258789|10.0009892578125|4.024918556213379|0.06410335749387741|STATIC tankmass 
188.0|4.0|110.5|10.0009892578125|3.9131147861480713|0.08301141113042831|STATIC tankmass 
188.0|4.0|111.5999984741211|10.0009892578125|3.8013107776641846|0.0753689855337143|STATIC tankmass 
188.0|4.0|112.5999984741211|10.0009892578125|3.689507007598877|0.07933660596609116|STATIC tankmass 
188.0|4.0|113.75|10.0009892578125|3.5777032375335693|0.06765300780534744|STATIC tankmass 
188.0|4.0|114.75|10.0009892578125|3.4658994674682617|0.07710208743810654|STATIC tankmass 
188.0|4.0|115.5999984741211|10.0009892578125|3.354095458984375|0.0913834497332573|STATIC tankmass 
188.0|4.0|116.80000305175781|10.0009892578125|3.2422916889190674|0.0726037472486496|STATIC tankmass 
188.0|4.0|117.8499984741211|10.0009892578125|3.1304879188537598|0.06993729621171951|STATIC tankmass 
188.0|4.0|118.9000015258789|10.0009892578125|3.018684148788452|0.06750016659498215|STATIC tankmass 
188.0|4.0|119.94999694824219|10.0009892578125|2.9068803787231445|0.06499368697404861|STATIC tankmass 
188.0|4.0|120.94999694824219|10.0009892578125|2.795076370239258|0.06803645193576813|STATIC tankmass 
188.0|4.0|122.0|10.0009892578125|2.68327260017395|0.06612240523099899|STATIC tankmass 
188.0|4.0|122.9000015258789|10.0009892578125|2.5714688301086426|0.0809098482131958|STATIC tankmass 
188.0|4.0|124.1500015258789|10.0009892578125|2.459665060043335|0.058430250734090805|STATIC tankmass 
188.0|4.0|125.1500015258789|10.0009892578125|2.3478610515594482|0.06337236613035202|STATIC tankmass 
188.0|4.0|126.1500015258789|10.0009892578125|2.2360572814941406|0.06851473450660706|STATIC tankmass 
188.0|4.0|127.1500015258789|10.0009892578125|2.124253511428833|0.07377385348081589|STATIC tankmass 
188.0|4.0|128.14999389648438|10.0009892578125|2.0124497413635254|0.07806123048067093|STATIC tankmass 
188.0|4.0|129.0500030517578|10.0009892578125|1.9006458520889282|0.09229191392660141|STATIC tankmass 
188.0|4.0|130.14999389648438|10.0009892578125|1.788841962814331|0.08422070741653442|STATIC tankmass 
188.0|4.0|131.0500030517578|10.0009892578125|1.6770381927490234|0.09682217240333557|STATIC tankmass 
188.0|4.0|132.3000030517578|10.0009892578125|1.5652343034744263|0.06976960599422455|STATIC tankmass 
188.0|4.0|133.35000610351562|10.0009892578125|1.4534305334091187|0.06463290750980377|STATIC tankmass 
188.0|4.0|134.39999389648438|10.0009892578125|1.341626763343811|0.06003204360604286|STATIC tankmass 
188.0|4.0|135.4499969482422|10.0009892578125|1.2298228740692139|0.056498508900403976|STATIC tankmass 
188.0|4.0|136.5|10.0009892578125|1.1180191040039062|0.05495389550924301|STATIC tankmass 
188.0|4.0|137.5500030517578|10.0009892578125|1.006215214729309|0.05486132949590683|STATIC tankmass 
188.0|4.0|138.5500030517578|10.0009892578125|0.8944113850593567|0.06118478626012802|STATIC tankmass 
188.0|4.0|139.60000610351562|10.0009892578125|0.7826076149940491|0.06263155490159988|STATIC tankmass 
188.0|4.0|140.4499969482422|10.0009892578125|0.6708037853240967|0.08504775166511536|STATIC tankmass 
188.0|4.0|141.25|10.0009892578125|0.5589999556541443|0.11247830837965012|STATIC tankmass 
188.0|4.0|142.3000030517578|10.0009892578125|0.4471960961818695|0.11230891197919846|STATIC tankmass 
188.0|4.0|143.1999969482422|10.0009892578125|0.3353922963142395|0.12675245106220245|STATIC tankmass 
188.0|4.0|144.25|10.0009892578125|0.22358845174312592|0.12295068055391312|STATIC tankmass 
188.0|4.0|145.25|10.0009892578125|0.11178462952375412|0.12273624539375305|STATIC tankmass 
188.0|3.0|0.6500091552734375|10.0009892578125|6.000008583068848|0.11511639505624771|STATIC tankmass 
188.0|3.0|1.5500030517578125|10.0009892578125|5.97074031829834|0.033397212624549866|STATIC tankmass 
188.0|3.0|2.8000030517578125|10.0009892578125|5.941472053527832|0.14554201066493988|STATIC tankmass 
188.0|3.0|3.70001220703125|10.0009892578125|5.912203788757324|0.22287192940711975|STATIC tankmass 
188.0|3.0|4.8000030517578125|10.0009892578125|5.882935523986816|0.2779148519039154|STATIC tankmass 
188.0|3.0|6.0500030517578125|10.0009892578125|5.853667259216309|0.2891376316547394|STATIC tankmass 
188.0|3.0|7.100006103515625|10.0009892578125|5.824398994445801|0.267647385597229|STATIC tankmass 
188.0|3.0|8.100006103515625|10.0009892578125|5.795130729675293|0.21710212528705597|STATIC tankmass 
188.0|3.0|9.150009155273438|10.0009892578125|5.765862464904785|0.14744754135608673|STATIC tankmass 
188.0|3.0|10.20001220703125|10.0009892578125|5.736594200134277|0.06930049508810043|STATIC tankmass 
188.0|3.0|11.100006103515625|10.0009892578125|5.7073259353637695|0.0066524106077849865|STATIC tankmass 
188.0|3.0|12.350006103515625|10.0009892578125|5.678057670593262|0.07435537129640579|STATIC tankmass 
188.0|3.0|13.400009155273438|10.0009892578125|5.648789405822754|0.11957094818353653|STATIC tankmass 
188.0|3.0|14.45001220703125|10.0009892578125|5.619521141052246|0.14363668859004974|STATIC tankmass 
188.0|3.0|15.5|10.0009892578125|5.590252876281738|0.14660894870758057|STATIC tankmass 
188.0|3.0|16.5|10.0009892578125|5.5609846115112305|0.1312410682439804|STATIC tankmass 
188.0|3.0|17.550003051757812|10.0009892578125|5.531716346740723|0.10195116698741913|STATIC tankmass 
188.0|3.0|18.650009155273438|10.0009892578125|5.502448081970215|0.06280150264501572|STATIC tankmass 
188.0|3.0|19.70001220703125|10.0009892578125|5.473179817199707|0.02730589546263218|STATIC tankmass 
188.0|3.0|20.600006103515625|10.0009892578125|5.443911552429199|0.0351351834833622|STATIC tankmass 
188.0|3.0|21.800003051757812|10.0009892578125|5.414643287658691|0.06577464938163757|STATIC tankmass 
188.0|3.0|22.900009155273438|10.0009892578125|5.385375022888184|0.08966904133558273|STATIC tankmass 
188.0|3.0|23.900009155273438|10.0009892578125|5.356106758117676|0.10310935974121094|STATIC tankmass 
188.0|3.0|25.0|10.0009892578125|5.326838493347168|0.10329423099756241|STATIC tankmass 
188.0|3.0|26.050003051757812|10.0009892578125|5.29757022857666|0.09382139891386032|STATIC tankmass 
188.0|3.0|27.150009155273438|10.0009892578125|5.268301963806152|0.07407504320144653|STATIC tankmass 
188.0|3.0|28.20001220703125|10.0009892578125|5.2390336990356445|0.05107356980443001|STATIC tankmass 
188.0|3.0|29.25|10.0009892578125|5.209765434265137|0.02647935040295124|STATIC tankmass 
188.0|3.0|30.25|10.0009892578125|5.180497169494629|0.007163881789892912|STATIC tankmass 
188.0|3.0|31.25|10.0009892578125|5.151228904724121|0.014786889776587486|STATIC tankmass 
188.0|3.0|32.25|10.0009892578125|5.121960639953613|0.0274594034999609|STATIC tankmass 
188.0|3.0|33.30000305175781|10.0009892578125|5.0926923751831055|0.03568338230252266|STATIC tankmass 
188.0|3.0|34.350006103515625|10.0009892578125|5.063424110412598|0.037659019231796265|STATIC tankmass 
188.0|3.0|35.40000915527344|10.0009892578125|5.03415584564209|0.034041114151477814|STATIC tankmass 
188.0|3.0|36.45001220703125|10.0009892578125|5.004887580871582|0.02643488347530365|STATIC tankmass 
188.0|3.0|37.5|10.0009892578125|4.975619316101074|0.0179495457559824|STATIC tankmass 
188.0|3.0|38.600006103515625|10.0009892578125|4.946351051330566|0.014423508197069168|STATIC tankmass 
188.0|3.0|39.55000305175781|10.0009892578125|4.917082786560059|0.023380720987915993|STATIC tankmass 
188.0|3.0|40.600006103515625|10.0009892578125|4.887814521789551|0.03245558217167854|STATIC tankmass 
188.0|3.0|41.65000915527344|10.0009892578125|4.858546257019043|0.039667755365371704|STATIC tankmass 
188.0|3.0|42.70001220703125|10.0009892578125|4.829277992248535|0.0436391644179821|STATIC tankmass 
188.0|3.0|43.70001220703125|10.0009892578125|4.800009727478027|0.04542936012148857|STATIC tankmass 
188.0|3.0|44.80000305175781|10.0009892578125|4.7707414627075195|0.04136531427502632|STATIC tankmass 
188.0|3.0|45.850006103515625|10.0009892578125|4.741473197937012|0.03593772277235985|STATIC tankmass 
188.0|3.0|46.90000915527344|10.0009892578125|4.712204933166504|0.028843456879258156|STATIC tankmass 
188.0|3.0|47.850006103515625|10.0009892578125|4.682936668395996|0.02454542927443981|STATIC tankmass 
188.0|3.0|48.95001220703125|10.0009892578125|4.653668403625488|0.015921596437692642|STATIC tankmass 
188.0|3.0|49.95001220703125|10.0009892578125|4.6244001388549805|0.01252434216439724|STATIC tankmass 
188.0|3.0|51.05000305175781|10.0009892578125|4.595131874084473|0.00912009458988905|STATIC tankmass 
188.0|3.0|51.95001220703125|10.0009892578125|4.565863609313965|0.012232298962771893|STATIC tankmass 
188.0|3.0|53.25|10.0009892578125|4.536595344543457|0.009259458631277084|STATIC tankmass 
188.0|3.0|54.25|10.0009892578125|4.507327079772949|0.009937531314790249|STATIC tankmass 
188.0|3.0|55.350006103515625|10.0009892578125|4.478058815002441|0.009646308608353138|STATIC tankmass 
188.0|3.0|56.350006103515625|10.0009892578125|4.448790550231934|0.012760523706674576|STATIC tankmass 
188.0|3.0|57.45001220703125|10.0009892578125|4.419522285461426|0.014929416589438915|STATIC tankmass 
188.0|3.0|58.45001220703125|10.0009892578125|4.390254020690918|0.020024210214614868|STATIC tankmass 
188.0|3.0|59.350006103515625|10.0009892578125|4.36098575592041|0.027321837842464447|STATIC tankmass 
188.0|3.0|60.55000305175781|10.0009892578125|4.331717491149902|0.0264405719935894|STATIC tankmass 
188.0|3.0|61.55000305175781|10.0009892578125|4.3024492263793945|0.02935781329870224|STATIC tankmass 
188.0|3.0|62.55000305175781|10.0009892578125|4.273180961608887|0.03086152859032154|STATIC tankmass 
188.0|3.0|63.600006103515625|10.0009892578125|4.243912696838379|0.029471691697835922|STATIC tankmass 
188.0|3.0|64.70001220703125|10.0009892578125|4.214644432067871|0.025316042825579643|STATIC tankmass 
188.0|3.0|65.65000915527344|10.0009892578125|4.185376167297363|0.024983175098896027|STATIC tankmass 
188.0|3.0|66.75|10.0009892578125|4.1561079025268555|0.019810020923614502|STATIC tankmass 
188.0|3.0|67.80000305175781|10.0009892578125|4.126839637756348|0.01631351374089718|STATIC tankmass 
188.0|3.0|68.90000915527344|10.0009892578125|4.09757137298584|0.011903228238224983|STATIC tankmass 
188.0|3.0|69.75|10.0009892578125|4.068303108215332|0.015912383794784546|STATIC tankmass 
188.0|3.0|70.85000610351562|10.0009892578125|4.039034843444824|0.013605695217847824|STATIC tankmass 
188.0|3.0|72.10000610351562|10.0009892578125|4.009766578674316|0.008587864227592945|STATIC tankmass 
188.0|3.0|73.20001220703125|10.0009892578125|3.9804983139038086|0.008790896274149418|STATIC tankmass 
188.0|3.0|74.20001220703125|10.0009892578125|3.951230049133301|0.012379394844174385|STATIC tankmass 
188.0|3.0|75.30000305175781|10.0009892578125|3.921961784362793|0.013795271515846252|STATIC tankmass 
188.0|3.0|76.35000610351562|10.0009892578125|3.892693519592285|0.01661437377333641|STATIC tankmass 
188.0|3.0|77.40000915527344|10.0009892578125|3.8634252548217773|0.01923607662320137|STATIC tankmass 
188.0|3.0|78.5|10.0009892578125|3.8341569900512695|0.02021704986691475|STATIC tankmass 
188.0|3.0|79.55000305175781|10.0009892578125|3.8048887252807617|0.02189844660460949|STATIC tankmass 
188.0|3.0|80.55000305175781|10.0009892578125|3.775620460510254|0.024228405207395554|STATIC tankmass 
188.0|3.0|81.60000610351562|10.0009892578125|3.746352195739746|0.024366823956370354|STATIC tankmass 
188.0|3.0|82.70001220703125|10.0009892578125|3.7170839309692383|0.022265592589974403|STATIC tankmass 
188.0|3.0|83.70001220703125|10.0009892578125|3.6878156661987305|0.022515276446938515|STATIC tankmass 
188.0|3.0|84.75|10.0009892578125|3.6585474014282227|0.020920319482684135|STATIC tankmass 
188.0|3.0|85.80000305175781|10.0009892578125|3.629279136657715|0.019118906930088997|STATIC tankmass 
188.0|3.0|86.85000610351562|10.0009892578125|3.600010871887207|0.017339562997221947|STATIC tankmass 
188.0|3.0|87.90000915527344|10.0009892578125|3.570742607116699|0.01579182967543602|STATIC tankmass 
188.0|3.0|88.80000305175781|10.0009892578125|3.5414743423461914|0.01891961507499218|STATIC tankmass 
188.0|3.0|90.05000305175781|10.0009892578125|3.5122060775756836|0.01284443587064743|STATIC tankmass 
188.0|3.0|91.10000610351562|10.0009892578125|3.482937812805176|0.013104215264320374|STATIC tankmass 
188.0|3.0|92.05000305175781|10.0009892578125|3.453669548034668|0.016543656587600708|STATIC tankmass 
188.0|3.0|92.95001220703125|10.0009892578125|3.42440128326416|0.021527551114559174|STATIC tankmass 
188.0|3.0|94.20001220703125|10.0009892578125|3.3951330184936523|0.017323803156614304|STATIC tankmass 
188.0|3.0|95.10000610351562|10.0009892578125|3.3658647537231445|0.02254505641758442|STATIC tankmass 
188.0|3.0|96.35000610351562|10.0009892578125|3.3365964889526367|0.018485475331544876|STATIC tankmass 
188.0|3.0|97.45001220703125|10.0009892578125|3.307328224182129|0.019510528072714806|STATIC tankmass 
188.0|3.0|98.5|10.0009892578125|3.278059959411621|0.018966717645525932|STATIC tankmass 
188.0|3.0|99.40000915527344|10.0009892578125|3.2487916946411133|0.023596622049808502|STATIC tankmass 
188.0|3.0|100.70001220703125|10.0009892578125|3.2195234298706055|0.017131518572568893|STATIC tankmass 
188.0|3.0|101.75|10.0009892578125|3.1902551651000977|0.017470866441726685|STATIC tankmass 
188.0|3.0|102.85000610351562|10.0009892578125|3.16098690032959|0.016406921669840813|STATIC tankmass 
188.0|3.0|103.75|10.0009892578125|3.131718635559082|0.020875239744782448|STATIC tankmass 
188.0|3.0|104.80000305175781|10.0009892578125|3.102450370788574|0.021399302408099174|STATIC tankmass 
188.0|3.0|106.0|10.0009892578125|3.0731821060180664|0.01798197813332081|STATIC tankmass 
188.0|3.0|107.10000610351562|10.0009892578125|3.0439138412475586|0.017168931663036346|STATIC tankmass 
188.0|3.0|108.20001220703125|10.0009892578125|3.014645576477051|0.01631002686917782|STATIC tankmass 
188.0|3.0|109.10000610351562|10.0009892578125|2.985377311706543|0.020938951522111893|STATIC tankmass 
188.0|3.0|110.35000610351562|10.0009892578125|2.956109046936035|0.01636362448334694|STATIC tankmass 
188.0|3.0|111.39999389648438|10.0009892578125|2.9268407821655273|0.01725822314620018|STATIC tankmass 
188.0|3.0|112.45001220703125|10.0009892578125|2.8975725173950195|0.018072044476866722|STATIC tankmass 
188.0|3.0|113.5|10.0009892578125|2.8683042526245117|0.018708882853388786|STATIC tankmass 
188.0|3.0|114.35000610351562|10.0009892578125|2.839035987854004|0.024609817191958427|STATIC tankmass 
188.0|3.0|115.55001831054688|10.0009892578125|2.809767723083496|0.020660288631916046|STATIC tankmass 
